,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2012,GO:0004479,1,0.979024817940894,0,1,methionyl-tRNA formyltransferase activity,MF,
2013,GO:0004482,1,0.980469854211249,0,1,mRNA (guanine-N7-)-methyltransferase activity,MF,
2014,GO:0004484,1,0.979269311676231,0,1,mRNA guanylyltransferase activity,MF,
2015,GO:0004485,1,0.958483655038194,0,2,methylcrotonoyl-CoA carboxylase activity,MF,
2016,GO:0004486,1,0.979069458245616,0,1,methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity,MF,
2017,GO:0004487,1,0.938147781306868,0,3,methylenetetrahydrofolate dehydrogenase (NAD+) activity,MF,
2018,GO:0004488,1,0.918510411459053,0,4,methylenetetrahydrofolate dehydrogenase (NADP+) activity,MF,
2019,GO:0004489,1,0.981180568946713,0,1,methylenetetrahydrofolate reductase (NAD(P)H) activity,MF,
2020,GO:0004490,1,0.978607751495977,0,1,methylglutaconyl-CoA hydratase activity,MF,
2021,GO:0004491,1,0.978834703582196,0,1,methylmalonate-semialdehyde dehydrogenase (acylating) activity,MF,
2022,GO:0004492,1,0.978806054310493,0,1,methylmalonyl-CoA decarboxylase activity,MF,
2023,GO:0004493,1,0.978482532684248,0,1,methylmalonyl-CoA epimerase activity,MF,
2024,GO:0004494,1,0.979056340786129,0,1,methylmalonyl-CoA mutase activity,MF,
2025,GO:0004496,1,0.978788339325216,0,1,mevalonate kinase activity,MF,
2027,GO:0004498,1,0.978952368998314,0,1,calcidiol 1-monooxygenase activity,MF,
2028,GO:0004499,1,0.899373486397301,0,5,N,N-dimethylaniline monooxygenase activity,MF,
2029,GO:0004500,1,0.958529149180282,0,2,dopamine beta-monooxygenase activity,MF,
2030,GO:0004502,1,0.979585435496322,0,1,kynurenine 3-monooxygenase activity,MF,
2031,GO:0004503,1,0.978784381979683,0,1,monophenol monooxygenase activity,MF,
2032,GO:0004504,1,0.979076438871909,0,1,peptidylglycine monooxygenase activity,MF,
2034,GO:0004506,1,0.979058921951333,0,1,squalene monooxygenase activity,MF,
2035,GO:0004507,1,0.958560703769763,0,2,steroid 11-beta-monooxygenase activity,MF,
2037,GO:0004509,1,0.978769417163709,0,1,steroid 21-monooxygenase activity,MF,
2038,GO:0004510,1,0.958041443843079,0,2,tryptophan 5-monooxygenase activity,MF,
2039,GO:0004511,1,0.978719593470848,0,1,tyrosine 3-monooxygenase activity,MF,
2040,GO:0004512,1,0.978866573201486,0,1,inositol-3-phosphate synthase activity,MF,
2041,GO:0004513,1,0.978885328268719,0,1,neolactotetraosylceramide alpha-2,3-sialyltransferase activity,MF,
2042,GO:0004514,1,0.958360301301477,0,2,nicotinate-nucleotide diphosphorylase (carboxylating) activity,MF,
2043,GO:0004515,1,0.920273815458771,0,4,nicotinate-nucleotide adenylyltransferase activity,MF,
2044,GO:0004517,1,0.940504738203817,0,3,nitric-oxide synthase activity,MF,
2047,GO:0004520,1,0.344931725190413,0,50,endodeoxyribonuclease activity,MF,
2049,GO:0004522,1,0.916749638113414,0,4,ribonuclease A activity,MF,
2050,GO:0004523,1,0.878837400754178,0,6,RNA-DNA hybrid ribonuclease activity,MF,
2051,GO:0004525,1,0.92262677174542,0,4,ribonuclease III activity,MF,
2052,GO:0004526,1,0.806882333262813,0,10,ribonuclease P activity,MF,
2053,GO:0004527,1,0.217693906144296,0,73,exonuclease activity,MF,
2054,GO:0004528,1,0.901232219248012,0,5,phosphodiesterase I activity,MF,
2055,GO:0004529,1,0.66867047315745,0,19,exodeoxyribonuclease activity,MF,
2056,GO:0004530,1,0.979065380633116,0,1,deoxyribonuclease I activity,MF,
2057,GO:0004531,1,0.957727213036485,0,2,deoxyribonuclease II activity,MF,
2058,GO:0004532,1,0.514951909321097,0,32,exoribonuclease activity,MF,
2059,GO:0004534,1,0.962703886147737,0,2,5'-3' exoribonuclease activity,MF,
2060,GO:0004535,1,0.781652353899871,0,12,poly(A)-specific ribonuclease activity,MF,
2061,GO:0004536,1,0.230214826408615,0,69,deoxyribonuclease activity,MF,
2063,GO:0004549,1,0.725026282273768,0,15,tRNA-specific ribonuclease activity,MF,
2064,GO:0004550,1,0.709458050158581,0,16,nucleoside diphosphate kinase activity,MF,
2065,GO:0004551,1,0.743578146820569,0,14,nucleotide diphosphatase activity,MF,
2067,GO:0004555,1,0.978702590235847,0,1,alpha,alpha-trehalase activity,MF,
2068,GO:0004556,1,0.897968080292516,0,5,alpha-amylase activity,MF,
2070,GO:0004558,1,0.921855786475924,0,4,alpha-1,4-glucosidase activity,MF,
2071,GO:0004559,1,0.764151408206137,0,13,alpha-mannosidase activity,MF,
2072,GO:0004560,1,0.958052749877667,0,2,alpha-L-fucosidase activity,MF,
2073,GO:0004561,1,0.979031207162614,0,1,alpha-N-acetylglucosaminidase activity,MF,
2075,GO:0004564,1,0.98034959648456,0,1,beta-fructofuranosidase activity,MF,
2076,GO:0004565,1,0.880162485994178,0,6,beta-galactosidase activity,MF,
2077,GO:0004566,1,0.938425924335589,0,3,beta-glucuronidase activity,MF,
2078,GO:0004567,1,0.979069296344645,0,1,beta-mannosidase activity,MF,
2079,GO:0004568,1,0.937863995022683,0,3,chitinase activity,MF,
2080,GO:0004569,1,0.97931791579165,0,1,glycoprotein endo-alpha-1,2-mannosidase activity,MF,
2081,GO:0004571,1,0.865479887665244,0,7,mannosyl-oligosaccharide 1,2-alpha-mannosidase activity,MF,
2082,GO:0004572,1,0.960589780948754,0,2,mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity,MF,
2083,GO:0004573,1,0.979020827607816,0,1,mannosyl-oligosaccharide glucosidase activity,MF,
2084,GO:0004574,1,0.959830947948436,0,2,oligo-1,6-glucosidase activity,MF,
2085,GO:0004575,1,0.98034959648456,0,1,sucrose alpha-glucosidase activity,MF,
2087,GO:0004577,1,0.958012128486524,0,2,N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity,MF,
2088,GO:0004578,1,0.979099001044529,0,1,chitobiosyldiphosphodolichol beta-mannosyltransferase activity,MF,
2089,GO:0004579,1,0.824687732302395,0,9,dolichyl-diphosphooligosaccharide-protein glycotransferase activity,MF,
2092,GO:0004583,1,0.922396436337023,0,4,dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity,MF,
2093,GO:0004584,1,0.978905920942834,0,1,dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity,MF,
2094,GO:0004585,1,0.978626292916885,0,1,ornithine carbamoyltransferase activity,MF,
2095,GO:0004586,1,0.978786464509949,0,1,ornithine decarboxylase activity,MF,
2096,GO:0004587,1,0.978750628870034,0,1,ornithine-oxo-acid transaminase activity,MF,
2097,GO:0004588,1,0.979002954577381,0,1,orotate phosphoribosyltransferase activity,MF,
2098,GO:0004590,1,0.979002954577381,0,1,orotidine-5'-phosphate decarboxylase activity,MF,
2099,GO:0004591,1,0.939251769305944,0,3,oxoglutarate dehydrogenase (succinyl-transferring) activity,MF,
2100,GO:0004594,1,0.918369543912089,0,4,pantothenate kinase activity,MF,
2101,GO:0004595,1,0.978880579451014,0,1,pantetheine-phosphate adenylyltransferase activity,MF,
2102,GO:0004596,1,0.792397132508069,0,11,peptide alpha-N-acetyltransferase activity,MF,
2103,GO:0004597,1,0.979071974080889,0,1,peptide-aspartate beta-dioxygenase activity,MF,
2104,GO:0004598,1,0.979076438871909,0,1,peptidylamidoglycolate lyase activity,MF,
2108,GO:0004605,1,0.938592521746231,0,3,phosphatidate cytidylyltransferase activity,MF,
2109,GO:0004607,1,0.978548543131946,0,1,phosphatidylcholine-sterol O-acyltransferase activity,MF,
2110,GO:0004608,1,0.978493531868126,0,1,phosphatidylethanolamine N-methyltransferase activity,MF,
2111,GO:0004609,1,0.958265078382057,0,2,phosphatidylserine decarboxylase activity,MF,
2112,GO:0004610,1,0.978757833489532,0,1,phosphoacetylglucosamine mutase activity,MF,
2113,GO:0004611,1,0.958199327940803,0,2,phosphoenolpyruvate carboxykinase activity,MF,
2114,GO:0004613,1,0.958199327940803,0,2,phosphoenolpyruvate carboxykinase (GTP) activity,MF,
2115,GO:0004614,1,0.938093579438209,0,3,phosphoglucomutase activity,MF,
2116,GO:0004615,1,0.957878117849522,0,2,phosphomannomutase activity,MF,
2117,GO:0004616,1,0.93788982862376,0,3,phosphogluconate dehydrogenase (decarboxylating) activity,MF,
2118,GO:0004617,1,0.978766515663216,0,1,phosphoglycerate dehydrogenase activity,MF,
2119,GO:0004618,1,0.958001185211482,0,2,phosphoglycerate kinase activity,MF,
2120,GO:0004619,1,0.917193371948543,0,4,phosphoglycerate mutase activity,MF,
2122,GO:0004621,1,0.978877198485586,0,1,glycosylphosphatidylinositol phospholipase D activity,MF,
2126,GO:0004630,1,0.880528722085581,0,6,phospholipase D activity,MF,
2127,GO:0004631,1,0.978537245387061,0,1,phosphomevalonate kinase activity,MF,
2128,GO:0004632,1,0.978530926098884,0,1,phosphopantothenate--cysteine ligase activity,MF,
2129,GO:0004633,1,0.978848687701964,0,1,phosphopantothenoylcysteine decarboxylase activity,MF,
2130,GO:0004634,1,0.91782900054146,0,4,phosphopyruvate hydratase activity,MF,
2131,GO:0004637,1,0.979069379954725,0,1,phosphoribosylamine-glycine ligase activity,MF,
2132,GO:0004638,1,0.979069327431988,0,1,phosphoribosylaminoimidazole carboxylase activity,MF,
2133,GO:0004639,1,0.979069327431988,0,1,phosphoribosylaminoimidazolesuccinocarboxamide synthase activity,MF,
2134,GO:0004641,1,0.979069379954725,0,1,phosphoribosylformylglycinamidine cyclo-ligase activity,MF,
2135,GO:0004642,1,0.979857736123937,0,1,phosphoribosylformylglycinamidine synthase activity,MF,
2136,GO:0004643,1,0.978798551701089,0,1,phosphoribosylaminoimidazolecarboxamide formyltransferase activity,MF,
2137,GO:0004644,1,0.979069379954725,0,1,phosphoribosylglycinamide formyltransferase activity,MF,
2138,GO:0004645,1,0.880752640064162,0,6,phosphorylase activity,MF,
2139,GO:0004647,1,0.937533774928922,0,3,phosphoserine phosphatase activity,MF,
2140,GO:0004648,1,0.978807929148039,0,1,O-phospho-L-serine:2-oxoglutarate aminotransferase activity,MF,
2141,GO:0004649,1,0.958266084205425,0,2,poly(ADP-ribose) glycohydrolase activity,MF,
2142,GO:0004651,1,0.958334696474245,0,2,polynucleotide 5'-phosphatase activity,MF,
2143,GO:0004652,1,0.847876555785293,0,8,polynucleotide adenylyltransferase activity,MF,
2144,GO:0004653,1,0.670087942889041,0,19,polypeptide N-acetylgalactosaminyltransferase activity,MF,
2145,GO:0004654,1,0.979332324557987,0,1,polyribonucleotide nucleotidyltransferase activity,MF,
2146,GO:0004655,1,0.97906803949153,0,1,porphobilinogen synthase activity,MF,
2147,GO:0004656,1,0.91837379645498,0,4,procollagen-proline 4-dioxygenase activity,MF,
2148,GO:0004657,1,0.957936142789167,0,2,proline dehydrogenase activity,MF,
2149,GO:0004658,1,0.958080356104156,0,2,propionyl-CoA carboxylase activity,MF,
2150,GO:0004659,1,0.72957300056513,0,15,prenyltransferase activity,MF,
2151,GO:0004660,1,0.958097424448221,0,2,protein farnesyltransferase activity,MF,
2152,GO:0004661,1,0.898527716087449,0,5,protein geranylgeranyltransferase activity,MF,
2153,GO:0004662,1,0.958079579092876,0,2,CAAX-protein geranylgeranyltransferase activity,MF,
2154,GO:0004663,1,0.917786675563648,0,4,Rab geranylgeranyltransferase activity,MF,
2155,GO:0004666,1,0.9593001854942,0,2,prostaglandin-endoperoxide synthase activity,MF,
2156,GO:0004667,1,0.9575530346407,0,2,prostaglandin-D synthase activity,MF,
2157,GO:0004668,1,0.899451305808371,0,5,protein-arginine deiminase activity,MF,
2158,GO:0004671,1,0.979451105560986,0,1,protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity,MF,
2163,GO:0004676,1,0.981102615067043,0,1,3-phosphoinositide-dependent protein kinase activity,MF,
2164,GO:0004677,1,0.949400190805637,0,3,DNA-dependent protein kinase activity,MF,
2165,GO:0004679,1,0.866153857733202,0,7,AMP-activated protein kinase activity,MF,
2166,GO:0004683,1,0.557215417164114,0,28,calmodulin-dependent protein kinase activity,MF,
2167,GO:0004686,1,0.981377846582927,0,1,elongation factor-2 kinase activity,MF,
2168,GO:0004687,1,0.924676634775477,0,4,myosin light chain kinase activity,MF,
2169,GO:0004689,1,0.901961124918243,0,5,phosphorylase kinase activity,MF,
2172,GO:0004692,1,0.958589673571617,0,2,cGMP-dependent protein kinase activity,MF,
2173,GO:0004693,1,0.567580528436577,0,27,cyclin-dependent protein serine/threonine kinase activity,MF,
2174,GO:0004694,1,0.920112472422607,0,4,eukaryotic translation initiation factor 2alpha kinase activity,MF,
2176,GO:0004698,1,0.922109971473395,0,4,calcium-dependent protein kinase C activity,MF,
2177,GO:0004699,1,0.939318913436738,0,3,calcium-independent protein kinase C activity,MF,
2179,GO:0004703,1,0.898703131313455,0,5,G-protein coupled receptor kinase activity,MF,
2180,GO:0004704,1,0.881472915937765,0,6,NF-kappaB-inducing kinase activity,MF,
2181,GO:0004705,1,0.93819270979862,0,3,JUN kinase activity,MF,
2182,GO:0004706,1,0.939410840788,0,3,JUN kinase kinase kinase activity,MF,
2184,GO:0004708,1,0.761913138828699,0,13,MAP kinase kinase activity,MF,
2186,GO:0004711,1,0.938823136748532,0,3,ribosomal protein S6 kinase activity,MF,
2190,GO:0004715,1,0.34949267198108,0,50,non-membrane spanning protein tyrosine kinase activity,MF,
2192,GO:0004719,1,0.938215821359074,0,3,protein-L-isoaspartate (D-aspartate) O-methyltransferase activity,MF,
2193,GO:0004720,1,0.938544075370395,0,3,protein-lysine 6-oxidase activity,MF,
2195,GO:0004722,1,0.245564437185002,0,67,protein serine/threonine phosphatase activity,MF,
2196,GO:0004723,1,0.884095336738296,0,6,calcium-dependent protein serine/threonine phosphatase activity,MF,
2198,GO:0004726,1,0.844570019796666,0,8,non-membrane spanning protein tyrosine phosphatase activity,MF,
2199,GO:0004727,1,0.957771356456655,0,2,prenylated protein tyrosine phosphatase activity,MF,
2200,GO:0004728,1,0.978984390211124,0,1,signal transducer, downstream of receptor, with protein tyrosine phosphatase activity,MF,
2201,GO:0004729,1,0.978658468487151,0,1,oxygen-dependent protoporphyrinogen oxidase activity,MF,
2204,GO:0004733,1,0.979069432095634,0,1,pyridoxamine-phosphate oxidase activity,MF,
2205,GO:0004735,1,0.93766689211862,0,3,pyrroline-5-carboxylate reductase activity,MF,
2206,GO:0004736,1,0.979113967725448,0,1,pyruvate carboxylase activity,MF,
2207,GO:0004738,1,0.879972665167519,0,6,pyruvate dehydrogenase activity,MF,
2208,GO:0004739,1,0.937557277228832,0,3,pyruvate dehydrogenase (acetyl-transferring) activity,MF,
2210,GO:0004741,1,0.941247926053857,0,3,[pyruvate dehydrogenase (lipoamide)] phosphatase activity,MF,
2211,GO:0004742,1,0.979216875884261,0,1,dihydrolipoyllysine-residue acetyltransferase activity,MF,
2212,GO:0004743,1,0.958476093318075,0,2,pyruvate kinase activity,MF,
2213,GO:0004744,1,0.978991968506644,0,1,retinal isomerase activity,MF,
2215,GO:0004747,1,0.978520114324081,0,1,ribokinase activity,MF,
2216,GO:0004748,1,0.93893651880209,0,3,ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor,MF,
2217,GO:0004749,1,0.898312358718965,0,5,ribose phosphate diphosphokinase activity,MF,
2218,GO:0004750,1,0.978880976289735,0,1,ribulose-phosphate 3-epimerase activity,MF,
2219,GO:0004751,1,0.978692505414605,0,1,ribose-5-phosphate isomerase activity,MF,
2220,GO:0004753,1,0.980224261402928,0,1,saccharopine dehydrogenase activity,MF,
2221,GO:0004756,1,0.958296407796226,0,2,selenide, water dikinase activity,MF,
2222,GO:0004757,1,0.978571573481459,0,1,sepiapterin reductase activity,MF,
2223,GO:0004758,1,0.901132675132292,0,5,serine C-palmitoyltransferase activity,MF,
2224,GO:0004760,1,0.978611339907467,0,1,serine-pyruvate transaminase activity,MF,
2225,GO:0004766,1,0.978533171522588,0,1,spermidine synthase activity,MF,
2226,GO:0004767,1,0.880459492113147,0,6,sphingomyelin phosphodiesterase activity,MF,
2227,GO:0004768,1,0.939225654804269,0,3,stearoyl-CoA 9-desaturase activity,MF,
2229,GO:0004771,1,0.918481061158784,0,4,sterol esterase activity,MF,
2230,GO:0004772,1,0.958303938025404,0,2,sterol O-acyltransferase activity,MF,
2231,GO:0004773,1,0.980598707268517,0,1,steryl-sulfatase activity,MF,
2232,GO:0004774,1,0.937643147726964,0,3,succinate-CoA ligase activity,MF,
2233,GO:0004775,1,0.957853089848278,0,2,succinate-CoA ligase (ADP-forming) activity,MF,
2234,GO:0004776,1,0.957926637870707,0,2,succinate-CoA ligase (GDP-forming) activity,MF,
2235,GO:0004777,1,0.979675135376631,0,1,succinate-semialdehyde dehydrogenase (NAD+) activity,MF,
2236,GO:0004778,1,0.978619007265527,0,1,succinyl-CoA hydrolase activity,MF,
2237,GO:0004779,1,0.958497218961017,0,2,sulfate adenylyltransferase activity,MF,
2238,GO:0004781,1,0.958497218961017,0,2,sulfate adenylyltransferase (ATP) activity,MF,
2239,GO:0004782,1,0.958526347041849,0,2,sulfinoalanine decarboxylase activity,MF,
2240,GO:0004784,1,0.897494621881894,0,5,superoxide dismutase activity,MF,
2241,GO:0004788,1,0.9789047734206,0,1,thiamine diphosphokinase activity,MF,
2242,GO:0004790,1,0.978973993112912,0,1,thioether S-methyltransferase activity,MF,
2243,GO:0004791,1,0.806370000854722,0,10,thioredoxin-disulfide reductase activity,MF,
2244,GO:0004792,1,0.937375611961479,0,3,thiosulfate sulfurtransferase activity,MF,
2245,GO:0004793,1,0.958242974601567,0,2,threonine aldolase activity,MF,
2246,GO:0004794,1,0.957627861389037,0,2,L-threonine ammonia-lyase activity,MF,
2247,GO:0004796,1,0.978804595812789,0,1,thromboxane-A synthase activity,MF,
2248,GO:0004797,1,0.958649224355686,0,2,thymidine kinase activity,MF,
2249,GO:0004798,1,0.9580181451805,0,2,thymidylate kinase activity,MF,
2250,GO:0004799,1,0.978605979430292,0,1,thymidylate synthase activity,MF,
2251,GO:0004800,1,0.939305664221382,0,3,thyroxine 5'-deiodinase activity,MF,
2252,GO:0004801,1,0.978527693561829,0,1,sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity,MF,
2253,GO:0004802,1,0.938153262406939,0,3,transketolase activity,MF,
2254,GO:0004803,1,0.938672074087348,0,3,transposase activity,MF,
2255,GO:0004806,1,0.637740218918836,0,21,triglyceride lipase activity,MF,
2256,GO:0004807,1,0.978572307892198,0,1,triose-phosphate isomerase activity,MF,
2257,GO:0004809,1,0.937880011505297,0,3,tRNA (guanine-N2-)-methyltransferase activity,MF,
2258,GO:0004810,1,0.97887180099538,0,1,tRNA adenylyltransferase activity,MF,
2259,GO:0004812,1,0.391986524888107,0,44,aminoacyl-tRNA ligase activity,MF,
2260,GO:0004813,1,0.938529337102963,0,3,alanine-tRNA ligase activity,MF,
2261,GO:0004814,1,0.917530633187718,0,4,arginine-tRNA ligase activity,MF,
2262,GO:0004815,1,0.95840425865588,0,2,aspartate-tRNA ligase activity,MF,
2263,GO:0004816,1,0.958360177258325,0,2,asparagine-tRNA ligase activity,MF,
2264,GO:0004817,1,0.958153428239005,0,2,cysteine-tRNA ligase activity,MF,
2265,GO:0004818,1,0.959118624727625,0,2,glutamate-tRNA ligase activity,MF,
2266,GO:0004819,1,0.978937364976446,0,1,glutamine-tRNA ligase activity,MF,
2267,GO:0004820,1,0.958083267095272,0,2,glycine-tRNA ligase activity,MF,
2268,GO:0004821,1,0.958146432366142,0,2,histidine-tRNA ligase activity,MF,
2269,GO:0004822,1,0.958778245196915,0,2,isoleucine-tRNA ligase activity,MF,
2270,GO:0004823,1,0.959083899484164,0,2,leucine-tRNA ligase activity,MF,
2271,GO:0004824,1,0.978803762288996,0,1,lysine-tRNA ligase activity,MF,
2272,GO:0004825,1,0.958535360926919,0,2,methionine-tRNA ligase activity,MF,
2273,GO:0004826,1,0.898681732389015,0,5,phenylalanine-tRNA ligase activity,MF,
2274,GO:0004827,1,0.958924731799399,0,2,proline-tRNA ligase activity,MF,
2275,GO:0004828,1,0.957956168483073,0,2,serine-tRNA ligase activity,MF,
2276,GO:0004829,1,0.938336860182497,0,3,threonine-tRNA ligase activity,MF,
2277,GO:0004830,1,0.958488561468512,0,2,tryptophan-tRNA ligase activity,MF,
2278,GO:0004831,1,0.95833235335867,0,2,tyrosine-tRNA ligase activity,MF,
2279,GO:0004832,1,0.939042359299409,0,3,valine-tRNA ligase activity,MF,
2280,GO:0004833,1,0.937472848571958,0,3,tryptophan 2,3-dioxygenase activity,MF,
2281,GO:0004835,1,0.979679341783126,0,1,tubulin-tyrosine ligase activity,MF,
2282,GO:0004838,1,0.979027894596221,0,1,L-tyrosine:2-oxoglutarate aminotransferase activity,MF,
2283,GO:0004839,1,0.920702762650446,0,4,ubiquitin activating enzyme activity,MF,
2285,GO:0004843,1,0.223032705005372,0,73,thiol-dependent ubiquitin-specific protease activity,MF,
2286,GO:0004844,1,0.898016259638453,0,5,uracil DNA N-glycosylase activity,MF,
2287,GO:0004849,1,0.898431292884595,0,5,uridine kinase activity,MF,
2288,GO:0004850,1,0.958055164949394,0,2,uridine phosphorylase activity,MF,
2289,GO:0004852,1,0.978549168135041,0,1,uroporphyrinogen-III synthase activity,MF,
2290,GO:0004853,1,0.978555589480674,0,1,uroporphyrinogen decarboxylase activity,MF,
