,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
5046,GO:0051640,0.901099297663018,0.360461112420429,1,10,organelle localization,BP,MYO7A
1953,GO:0016070,0.901485762622192,0.169925701721233,12,76,RNA metabolic process,BP,ACTN2;CDKN1A;DKK3;PIK3R1;HEXB;GAS6;DLL1;TICAM1;HMGN5;FOXO4;ITGA3;CTGF
4299,GO:0045926,0.90164803513525,0.359170835772725,1,10,negative regulation of growth,BP,CDKN1A
20,GO:0000139,0.901893405312324,0.362008474226227,1,9,Golgi membrane,CC,GPSM1
4228,GO:0045666,0.902262983276456,0.361135540849882,1,9,positive regulation of neuron differentiation,BP,ITGA3
198,GO:0001883,0.902967770257967,0.236453063615252,3,26,purine nucleoside binding,MF,RHOJ;RHOB;RAB39B
3760,GO:0043065,0.903164315917767,0.270567722635242,2,19,positive regulation of apoptotic process,BP,RHOB;CTGF
890,GO:0006081,0.903546589910164,0.358090936843574,1,9,cellular aldehyde metabolic process,BP,DKK3
4346,GO:0046330,0.903598019980158,0.351810658909379,1,11,positive regulation of JNK cascade,BP,CTGF
4906,GO:0051171,0.903910392809089,0.163984110954449,13,82,regulation of nitrogen compound metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;HEXB;GAS6;DLL1;TICAM1;HMGN5;RBMS3;FOXO4;ITGA3
5049,GO:0051649,0.90408162206608,0.18686133954274,7,44,establishment of localization in cell,BP,MYO7A;CDKN1A;GPRASP1;RHOB;REEP1;PIK3R1;GAS6
2703,GO:0031328,0.904335606037141,0.180038740077182,8,53,positive regulation of cellular biosynthetic process,BP,KITLG;PIK3R1;HEXB;DLL1;TICAM1;HMGN5;RBMS3;FOXO4
5062,GO:0051716,0.905837913055988,0.145651928717551,34,177,cellular response to stimulus,BP,ACTN2;LAMA1;NRTN;CDKN1A;GPRASP1;NUAK2;RHOJ;DKK3;KITLG;RHOB;PIK3R1;LAMA5;ITGB5;CMBL;PRKACB;SLC52A3;ITGB8;MPZL1;SDC4;GAS6;DLL1;TICAM1;RIN3;CASP4;CLDN1;PDE4B;DHH;FOXO4;ITGA3;PDK4;CTGF;CLDN3;CGN;GPSM1
944,GO:0006355,0.905872303409793,0.169511215714807,10,63,regulation of transcription, DNA-templated,BP,CDKN1A;DKK3;PIK3R1;HEXB;GAS6;DLL1;TICAM1;HMGN5;FOXO4;ITGA3
6116,GO:0080135,0.906381771893272,0.264002772435422,2,19,regulation of cellular response to stress,BP,PIK3R1;CTGF
1179,GO:0007163,0.907183811731512,0.349353902346233,1,9,establishment or maintenance of cell polarity,BP,MARK4
3278,GO:0034702,0.908092579755489,0.343746641430514,1,10,ion channel complex,CC,PDE4B
6685,GO:1902495,0.908092579755489,0.343746641430514,1,10,transmembrane transporter complex,CC,PDE4B
7014,GO:1990351,0.908092579755489,0.343746641430514,1,10,transporter complex,CC,PDE4B
758,GO:0005515,0.908292899800476,0.146266108963801,48,255,protein binding,MF,ACTN2;LAMA1;NRTN;ACSF2;MYO7A;CDKN1A;FRMPD1;GPRASP1;NUAK2;RHOJ;KITLG;RHOB;REEP1;PHLDA1;PIK3R1;MRI1;PLEKHH2;HEXB;CLDN11;MFGE8;LAMA5;ITGB5;PRKACB;CAMSAP3;ITGB8;MPZL1;SDC4;GAS6;SERPINA5;DLL1;FHOD3;TICAM1;RIN3;ACCS;RAB39B;PTPN7;PON2;CLDN1;PDE4B;DHH;FOXO4;ITGA3;CTGF;CLDN3;ESPN;CGN;DAAM2;MARK4
424,GO:0003002,0.908302996160904,0.261064570306262,2,18,regionalization,BP,PRKACB;DLL1
3109,GO:0033135,0.909105637372894,0.349001941438959,1,8,regulation of peptidyl-serine phosphorylation,BP,GAS6
1767,GO:0010975,0.909190213206757,0.344462851552858,1,9,regulation of neuron projection development,BP,ITGA3
1058,GO:0006753,0.910272556222934,0.255954536074946,2,19,nucleoside phosphate metabolic process,BP,PNP;PDE4B
1449,GO:0009117,0.910272556222934,0.255954536074946,2,19,nucleotide metabolic process,BP,PNP;PDE4B
538,GO:0003677,0.91138819647027,0.258587554509326,2,15,DNA binding,MF,HMGN5;FOXO4
1647,GO:0010629,0.911816057716666,0.190527909847994,5,33,negative regulation of gene expression,BP,CDKN1A;DKK3;ITGB8;GAS6;CTGF
4789,GO:0050808,0.911998310841205,0.337529212596487,1,9,synapse organization,BP,RAB39B
2255,GO:0019827,0.9128326638986,0.335448746282339,1,9,stem cell population maintenance,BP,DLL1
6387,GO:0098727,0.9128326638986,0.335448746282339,1,9,maintenance of cell number,BP,DLL1
1261,GO:0007517,0.913202236958267,0.21901727203221,3,23,muscle organ development,BP,LAMA5;DLL1;FOXO4
4883,GO:0051098,0.913411610197965,0.330621459197456,1,10,regulation of binding,BP,TICAM1
1302,GO:0008016,0.913656347798602,0.25099411357919,2,17,regulation of heart contraction,BP,PDE4B;CTGF
965,GO:0006464,0.914294598171854,0.143743692293315,16,97,cellular protein modification process,BP,ACTN2;NRTN;CDKN1A;NUAK2;KITLG;PIK3R1;PRND;PRKACB;SDC4;GAS6;TICAM1;PTPN7;FOXO4;PDK4;CTGF;MARK4
3479,GO:0036211,0.914294598171854,0.143743692293315,16,97,protein modification process,BP,ACTN2;NRTN;CDKN1A;NUAK2;KITLG;PIK3R1;PRND;PRKACB;SDC4;GAS6;TICAM1;PTPN7;FOXO4;PDK4;CTGF;MARK4
3650,GO:0042476,0.914540876271464,0.327786475431401,1,10,odontogenesis,BP,LAMA5
4196,GO:0045595,0.915325407325917,0.16264050472947,8,53,regulation of cell differentiation,BP,PNP;KITLG;PIK3R1;GAS6;DLL1;FOXO4;ITGA3;CTGF
4893,GO:0051146,0.915520693096056,0.251524886681876,2,14,striated muscle cell differentiation,BP,ACTN2;FHOD3
5579,GO:0061564,0.916167941241676,0.213265749486054,3,23,axon development,BP,NRTN;PIK3R1;SEMA6C
5348,GO:0060537,0.916300376875506,0.213761516535151,3,22,muscle tissue development,BP,ACTN2;DLL1;FHOD3
2724,GO:0031401,0.916434274930313,0.165404805812778,7,51,positive regulation of protein modification process,BP,CDKN1A;KITLG;PRKACB;SDC4;GAS6;TICAM1;CTGF
4948,GO:0051252,0.917548597713878,0.148581287709397,11,69,regulation of RNA metabolic process,BP,ACTN2;CDKN1A;DKK3;PIK3R1;HEXB;GAS6;DLL1;TICAM1;HMGN5;FOXO4;ITGA3
4951,GO:0051258,0.917837834012854,0.319408414027252,1,10,protein polymerization,BP,FHOD3
4411,GO:0046660,0.918163140380625,0.31587539490627,1,11,female sex differentiation,BP,KITLG
133,GO:0001655,0.919176027591203,0.189044026592393,4,29,urogenital system development,BP,LAMA5;SDC4;DLL1;ITGA3
5927,GO:0072001,0.919176027591203,0.189044026592393,4,29,renal system development,BP,LAMA5;SDC4;DLL1;ITGA3
1582,GO:0010035,0.91936167215522,0.238755668625592,2,17,response to inorganic substance,BP,RHOB;CLDN1
3080,GO:0032991,0.919792018936806,0.137451376382672,15,86,macromolecular complex,CC,LAMA1;MYO7A;CDKN1A;PIK3R1;LAMA5;ITGB5;PRKACB;ITGB8;SERPINA5;TICAM1;CASP4;PDE4B;ITGA3;ESPN;CGN
5782,GO:0071248,0.920742140612708,0.315240179540977,1,9,cellular response to metal ion,BP,CLDN1
410,GO:0002791,0.921158634593889,0.305924086495486,1,12,regulation of peptide secretion,BP,GAS6
4908,GO:0051173,0.921639638514321,0.15243466431522,8,53,positive regulation of nitrogen compound metabolic process,BP,KITLG;PIK3R1;HEXB;DLL1;TICAM1;HMGN5;RBMS3;FOXO4
1876,GO:0015267,0.922019148649106,0.305878350373353,1,11,channel activity,MF,GAS6
2374,GO:0022803,0.922019148649106,0.305878350373353,1,11,passive transmembrane transporter activity,MF,GAS6
790,GO:0005654,0.922394431569988,0.170880421627697,5,36,nucleoplasm,CC,CDKN1A;MRI1;PRKACB;FOXO4;AOX1
2213,GO:0019318,0.922593882202051,0.302171628350296,1,12,hexose metabolic process,BP,PDK4
3079,GO:0032990,0.922620940655986,0.20053612709627,3,23,cell part morphogenesis,BP,NRTN;PIK3R1;SEMA6C
4686,GO:0048812,0.922620940655986,0.20053612709627,3,23,neuron projection morphogenesis,BP,NRTN;PIK3R1;SEMA6C
4703,GO:0048858,0.922620940655986,0.20053612709627,3,23,cell projection morphogenesis,BP,NRTN;PIK3R1;SEMA6C
4774,GO:0050789,0.922686176056592,0.124319142600267,45,235,regulation of biological process,BP,ACTN2;PNP;LAMA1;NRTN;CDKN1A;GPRASP1;NUAK2;RHOJ;DKK3;KITLG;RHOB;REEP1;PIK3R1;PLEKHH2;HEXB;MFGE8;LAMA5;ITGB5;PRKACB;CAMSAP3;ITGB8;MPZL1;SDC4;GAS6;SERPINA5;DLL1;FHOD3;TICAM1;RIN3;HMGN5;RBMS3;CASP4;DHCR7;CLDN1;PDE4B;DHH;FOXO4;ITGA3;PDK4;CTGF;CLDN3;ESPN;CGN;GPSM1;MARK4
4530,GO:0048193,0.922756709043708,0.309945429237248,1,9,Golgi vesicle transport,BP,GAS6
4941,GO:0051241,0.922808093232656,0.16151162917371,6,43,negative regulation of multicellular organismal process,BP,PIK3R1;PRKACB;GAS6;DLL1;PDE4B;FOXO4
4226,GO:0045664,0.922948694302978,0.232161051739192,2,16,regulation of neuron differentiation,BP,DLL1;ITGA3
4607,GO:0048568,0.924111620646245,0.197551701631751,3,23,embryonic organ development,BP,MYO7A;KITLG;DLL1
6165,GO:0090090,0.924491336804173,0.305335746382449,1,9,negative regulation of canonical Wnt signaling pathway,BP,DKK3
1637,GO:0010594,0.924509754069777,0.301969237563332,1,10,regulation of endothelial cell migration,BP,RHOB
874,GO:0005996,0.925104434575632,0.29370653436554,1,13,monosaccharide metabolic process,BP,PDK4
1202,GO:0007219,0.925321309764873,0.303113174594735,1,9,Notch signaling pathway,BP,DLL1
244,GO:0002009,0.925392633780038,0.16616902507606,5,34,morphogenesis of an epithelium,BP,RHOB;LAMA5;PRKACB;SDC4;DLL1
4909,GO:0051174,0.925430022754879,0.141771932280038,9,63,regulation of phosphorus metabolic process,BP,CDKN1A;KITLG;PIK3R1;PRKACB;CAMSAP3;SDC4;GAS6;PDK4;CTGF
139,GO:0001666,0.925528513862556,0.291029925668407,1,14,response to hypoxia,BP,CLDN3
5103,GO:0051960,0.925627742195813,0.195220620907298,3,22,regulation of nervous system development,BP,PRKACB;DLL1;ITGA3
1413,GO:0008645,0.925844274892262,0.301707009239966,1,9,hexose transport,BP,PIK3R1
1902,GO:0015749,0.925844274892262,0.301707009239966,1,9,monosaccharide transport,BP,PIK3R1
1903,GO:0015758,0.925844274892262,0.301707009239966,1,9,glucose transport,BP,PIK3R1
1210,GO:0007254,0.926130833815932,0.292791249034542,1,12,JNK cascade,BP,CTGF
4344,GO:0046328,0.926130833815932,0.292791249034542,1,12,regulation of JNK cascade,BP,CTGF
4882,GO:0051094,0.926250444753238,0.149595483763321,7,48,positive regulation of developmental process,BP,PNP;KITLG;RHOB;GAS6;DLL1;ITGA3;CTGF
3047,GO:0032874,0.926527477516524,0.291727197900673,1,12,positive regulation of stress-activated MAPK cascade,BP,CTGF
5664,GO:0070304,0.926527477516524,0.291727197900673,1,12,positive regulation of stress-activated protein kinase signaling cascade,BP,CTGF
868,GO:0005975,0.926714411663895,0.218196141299983,2,22,carbohydrate metabolic process,BP,HEXB;PDK4
3870,GO:0043436,0.926905035087975,0.153142361398532,6,50,oxoacid metabolic process,BP,ACSF2;MRI1;HEXB;PON2;ACSL4;PDK4
5962,GO:0072088,0.92694156205758,0.292790380052837,1,11,nephron epithelium morphogenesis,BP,LAMA5
6160,GO:0090066,0.928068082005789,0.189546726942278,3,23,regulation of anatomical structure size,BP,ACTN2;PLEKHH2;FHOD3
1010,GO:0006633,0.928847516407806,0.287619286941237,1,11,fatty acid biosynthetic process,BP,PDK4
818,GO:0005788,0.928989684642143,0.287231170500471,1,11,endoplasmic reticulum lumen,CC,GAS6
4832,GO:0050920,0.929154614200724,0.286780494530992,1,11,regulation of chemotaxis,BP,GAS6
2385,GO:0022890,0.929439808254145,0.283837104788684,1,12,inorganic cation transmembrane transporter activity,MF,GAS6
4459,GO:0046903,0.929801356806986,0.14307469845456,7,51,secretion,BP,ACTN2;PNP;HEXB;SDC4;GAS6;CRISPLD2;CTGF
4782,GO:0050801,0.929940516040757,0.183964494598253,3,26,ion homeostasis,BP,PRND;HEXB;PDK4
218,GO:0001933,0.929997023905866,0.282311666514903,1,12,negative regulation of protein phosphorylation,BP,CDKN1A
4910,GO:0051179,0.930318537697391,0.111890598404603,31,170,localization,BP,ACTN2;PNP;LAMA1;NRTN;MYO7A;CDKN1A;GPRASP1;KITLG;RHOB;REEP1;SNX21;PIK3R1;SLC25A53;HEXB;MFGE8;LAMA5;SLC52A3;SDC4;GAS6;SERPINA5;DLL1;RIN3;CRISPLD2;RAB39B;SLC18B1;CLDN1;PDE4B;ACSL4;FOXO4;ITGA3;CTGF
1569,GO:0009968,0.931854639577352,0.145963450443929,6,42,negative regulation of signal transduction,BP,GPRASP1;DKK3;PRKACB;GAS6;TICAM1;ITGA3
5499,GO:0061061,0.932009898475849,0.153787714328193,5,35,muscle structure development,BP,ACTN2;LAMA5;DLL1;FHOD3;FOXO4
4070,GO:0044712,0.932075724137915,0.161749180268384,4,38,single-organism catabolic process,BP,PNP;HEXB;PDE4B;AOX1
432,GO:0003015,0.932179814587193,0.209058039501316,2,18,heart process,BP,PDE4B;CTGF
5185,GO:0060047,0.932179814587193,0.209058039501316,2,18,heart contraction,BP,PDE4B;CTGF
3915,GO:0043565,0.932250559298089,0.284107719307825,1,9,sequence-specific DNA binding,MF,FOXO4
3628,GO:0042391,0.932631706015937,0.277171691183439,1,11,regulation of membrane potential,BP,ACTN2
2205,GO:0019219,0.932745061889492,0.122453235979079,12,77,regulation of nucleobase-containing compound metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;HEXB;GAS6;DLL1;TICAM1;HMGN5;FOXO4;ITGA3
1186,GO:0007173,0.932812619158969,0.276666010495085,1,11,epidermal growth factor receptor signaling pathway,BP,PIK3R1
3523,GO:0038127,0.932812619158969,0.276666010495085,1,11,ERBB signaling pathway,BP,PIK3R1
6114,GO:0080090,0.933067875840066,0.112165344085778,20,120,regulation of primary metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;HEXB;PRKACB;SDC4;GAS6;SERPINA5;DLL1;TICAM1;HMGN5;RBMS3;DHCR7;DHH;FOXO4;ITGA3;PDK4;CTGF
2723,GO:0031400,0.933158641225494,0.271769093446577,1,13,negative regulation of protein modification process,BP,CDKN1A
1648,GO:0010631,0.933396619387794,0.207303772241254,2,17,epithelial cell migration,BP,RHOB;ITGA3
1969,GO:0016202,0.933981323060887,0.27125018510305,1,12,regulation of striated muscle tissue development,BP,DLL1
4625,GO:0048634,0.933981323060887,0.27125018510305,1,12,regulation of muscle organ development,BP,DLL1
6610,GO:1901861,0.933981323060887,0.27125018510305,1,12,regulation of muscle tissue development,BP,DLL1
2484,GO:0030258,0.934141116089107,0.173615904984165,3,30,lipid modification,BP,KITLG;PIK3R1;PDK4
2078,GO:0016746,0.934458523344104,0.274637205413692,1,10,transferase activity, transferring acyl groups,MF,HMGCS2
2837,GO:0032147,0.934516233276875,0.202740942565439,2,19,activation of protein kinase activity,BP,PRKACB;GAS6
6174,GO:0090132,0.936567751946345,0.198871453403001,2,18,epithelium migration,BP,RHOB;ITGA3
1640,GO:0010604,0.936728977971469,0.111446661240044,15,94,positive regulation of macromolecule metabolic process,BP,CDKN1A;KITLG;PIK3R1;HEXB;PRKACB;ITGB8;SDC4;GAS6;DLL1;TICAM1;HMGN5;RBMS3;FOXO4;ITGA3;CTGF
2860,GO:0032270,0.936967415474409,0.12608386512482,8,60,positive regulation of cellular protein metabolic process,BP,CDKN1A;KITLG;PRKACB;SDC4;GAS6;TICAM1;RBMS3;CTGF
4588,GO:0048522,0.937451435561915,0.10496239836676,21,128,positive regulation of cellular process,BP,ACTN2;PNP;CDKN1A;KITLG;RHOB;PIK3R1;HEXB;MFGE8;PRKACB;SDC4;GAS6;DLL1;TICAM1;HMGN5;RBMS3;CLDN1;FOXO4;ITGA3;CTGF;ESPN;MARK4
3505,GO:0038023,0.938189283290999,0.195050111757199,2,18,signaling receptor activity,MF,SDC4;CLDN3
2365,GO:0022603,0.938320840741087,0.141231222270644,5,38,regulation of anatomical structure morphogenesis,BP,RHOJ;RHOB;HEXB;DLL1;FOXO4
1564,GO:0009952,0.938831302721904,0.259501710229917,1,11,anterior/posterior pattern specification,BP,DLL1
6551,GO:1901343,0.93898163170402,0.264813899677632,1,9,negative regulation of vasculature development,BP,FOXO4
103,GO:0001501,0.939644241690765,0.163263320331904,3,27,skeletal system development,BP,HEXB;ITGB8;CTGF
5781,GO:0071241,0.93982476722636,0.259154043455304,1,10,cellular response to inorganic substance,BP,CLDN1
3989,GO:0044262,0.939887104842806,0.256419535795631,1,11,cellular carbohydrate metabolic process,BP,PDK4
1891,GO:0015672,0.940429650324354,0.252739296911254,1,12,monovalent inorganic cation transport,BP,ACTN2
5142,GO:0055065,0.940436599982104,0.188810805641381,2,19,metal ion homeostasis,BP,PRND;HEXB
7095,GO:2000241,0.940733173211359,0.256476750110388,1,10,regulation of reproductive process,BP,PRKACB
4866,GO:0051047,0.941511737192977,0.246349224614703,1,14,positive regulation of secretion,BP,SDC4
3812,GO:0043231,0.941790830092259,0.0952402559102489,34,204,intracellular membrane-bounded organelle,CC,PNP;ACSF2;MYO7A;CDKN1A;HMGCS2;NUAK2;RHOB;REEP1;PHLDA1;PIK3R1;SLC25A53;MRI1;HEXB;MRO;LAMA5;PRKACB;HSD17B3;CYP11A1;SDC4;GAS6;SERPINA5;HSD3B2;TICAM1;HMGN5;RAB39B;CASP4;DHCR7;PON2;ACSL4;FOXO4;PDK4;AOX1;CTGF;GPSM1
4067,GO:0044708,0.942267305842123,0.247316193598182,1,12,single-organism behavior,BP,ITGA3
2454,GO:0030178,0.942729938931445,0.250531560377668,1,10,negative regulation of Wnt signaling pathway,BP,DKK3
1556,GO:0009913,0.943108546602776,0.188208542087399,2,14,epidermal cell differentiation,BP,MYO7A;DLL1
6172,GO:0090130,0.943316100819063,0.181879152993181,2,19,tissue migration,BP,RHOB;ITGA3
2655,GO:0031098,0.943754604044553,0.241157566308343,1,13,stress-activated protein kinase signaling cascade,BP,CTGF
3045,GO:0032872,0.943754604044553,0.241157566308343,1,13,regulation of stress-activated MAPK cascade,BP,CTGF
4995,GO:0051403,0.943754604044553,0.241157566308343,1,13,stress-activated MAPK cascade,BP,CTGF
5662,GO:0070302,0.943754604044553,0.241157566308343,1,13,regulation of stress-activated protein kinase signaling cascade,BP,CTGF
4669,GO:0048738,0.943812493285072,0.182531063616101,2,17,cardiac muscle tissue development,BP,ACTN2;FHOD3
4667,GO:0048732,0.943885211464738,0.141273614286357,4,29,gland development,BP,DKK3;LAMA5;SERPINA5;CLDN1
1412,GO:0008643,0.943963585206463,0.246816003571106,1,10,carbohydrate transport,BP,PIK3R1
1609,GO:0010467,0.944279582770902,0.100861362966943,14,91,gene expression,BP,CDKN1A;DKK3;PIK3R1;HEXB;PRKACB;ITGB8;GAS6;DLL1;TICAM1;HMGN5;RBMS3;FOXO4;ITGA3;CTGF
4629,GO:0048639,0.945197533044413,0.240569625413396,1,11,positive regulation of developmental growth,BP,DLL1
5806,GO:0071345,0.945677590574196,0.173491962493665,2,23,cellular response to cytokine stimulus,BP,GAS6;CLDN1
6814,GO:1903531,0.945966321628137,0.240712556861182,1,10,negative regulation of secretion by cell,BP,GAS6
4943,GO:0051247,0.946006273546287,0.110472537826393,8,61,positive regulation of protein metabolic process,BP,CDKN1A;KITLG;PRKACB;SDC4;GAS6;TICAM1;RBMS3;CTGF
219,GO:0001934,0.946135493132833,0.119229773551494,6,47,positive regulation of protein phosphorylation,BP,CDKN1A;KITLG;PRKACB;SDC4;GAS6;CTGF
3615,GO:0042327,0.946135493132833,0.119229773551494,6,47,positive regulation of phosphorylation,BP,CDKN1A;KITLG;PRKACB;SDC4;GAS6;CTGF
3830,GO:0043269,0.946300395423428,0.17381846887743,2,20,regulation of ion transport,BP,ACTN2;PDE4B
4664,GO:0048729,0.946371384659032,0.11965691225558,6,42,tissue morphogenesis,BP,RHOB;LAMA5;PRKACB;SDC4;DLL1;ITGA3
3614,GO:0042326,0.94642365008511,0.233092019696053,1,13,negative regulation of phosphorylation,BP,CDKN1A
5938,GO:0072028,0.946525862548358,0.234476471596922,1,12,nephron morphogenesis,BP,LAMA5
1370,GO:0008324,0.946704890042273,0.232233099936434,1,13,cation transmembrane transporter activity,MF,GAS6
1567,GO:0009966,0.947004832446102,0.0966272460212214,14,89,regulation of signal transduction,BP,ACTN2;GPRASP1;RHOJ;DKK3;KITLG;RHOB;PIK3R1;PRKACB;GAS6;DLL1;TICAM1;ITGA3;CTGF;GPSM1
1988,GO:0016310,0.947115102729752,0.0994008141670351,12,78,phosphorylation,BP,ACTN2;NRTN;CDKN1A;NUAK2;KITLG;PIK3R1;PRKACB;SDC4;GAS6;PDK4;CTGF;MARK4
4870,GO:0051051,0.947270652501843,0.173029863176572,2,18,negative regulation of transport,BP,ACTN2;GAS6
3988,GO:0044260,0.948178333886285,0.0869028612147611,26,153,cellular macromolecule metabolic process,BP,ACTN2;NRTN;CDKN1A;GPRASP1;NUAK2;DKK3;KITLG;PHLDA1;PIK3R1;PRND;HEXB;MFGE8;PRKACB;SDC4;GAS6;SERPINA5;DLL1;TICAM1;HMGN5;PTPN7;RBMS3;FOXO4;ITGA3;PDK4;CTGF;MARK4
5047,GO:0051641,0.948321470834681,0.101697937704874,10,63,cellular localization,BP,ACTN2;MYO7A;CDKN1A;GPRASP1;RHOB;REEP1;PIK3R1;LAMA5;GAS6;ITGA3
3788,GO:0043170,0.94844500809282,0.0858389310827635,29,169,macromolecule metabolic process,BP,ACTN2;NRTN;CDKN1A;GPRASP1;NUAK2;DKK3;KITLG;PHLDA1;PIK3R1;PRND;HEXB;MFGE8;PRKACB;ITGB8;SDC4;GAS6;SERPINA5;DLL1;TICAM1;HMGN5;PTPN7;RBMS3;CASP4;DHH;FOXO4;ITGA3;PDK4;CTGF;MARK4
1578,GO:0010001,0.948539296760998,0.228266172609863,1,12,glial cell differentiation,BP,DLL1
82,GO:0000989,0.948856764698629,0.229288078180424,1,11,transcription factor activity, transcription factor binding,MF,ACTN2
1458,GO:0009150,0.948903412958046,0.225457167770004,1,13,purine ribonucleotide metabolic process,BP,PDE4B
1478,GO:0009259,0.948903412958046,0.225457167770004,1,13,ribonucleotide metabolic process,BP,PDE4B
3751,GO:0043025,0.949371911281364,0.225670514135743,1,12,neuronal cell body,CC,ACSL4
3864,GO:0043410,0.949809687188013,0.140381440217848,3,29,positive regulation of MAPK cascade,BP,KITLG;GAS6;CTGF
2252,GO:0019752,0.95180899499736,0.113738489426794,5,47,carboxylic acid metabolic process,BP,ACSF2;MRI1;PON2;ACSL4;PDK4
3822,GO:0043254,0.952175135328402,0.218781167184971,1,11,regulation of protein complex assembly,BP,FHOD3
2534,GO:0030509,0.952635115552565,0.217302850588877,1,11,BMP signaling pathway,BP,ITGA3
5887,GO:0071772,0.952635115552565,0.217302850588877,1,11,response to BMP,BP,ITGA3
5888,GO:0071773,0.952635115552565,0.217302850588877,1,11,cellular response to BMP stimulus,BP,ITGA3
201,GO:0001890,0.952809175223386,0.216742013500824,1,11,placenta development,BP,ITGB8
105,GO:0001503,0.953246082918859,0.15709515651428,2,19,ossification,BP,DHH;CTGF
6810,GO:1903522,0.95360718641114,0.155448152372003,2,20,regulation of blood circulation,BP,PDE4B;CTGF
4939,GO:0051239,0.953645004671052,0.0848293255364982,15,95,regulation of multicellular organismal process,BP,PNP;LAMA1;KITLG;RHOB;PIK3R1;LAMA5;PRKACB;GAS6;DLL1;TICAM1;PDE4B;FOXO4;ITGA3;PDK4;CTGF
4610,GO:0048583,0.953956275194442,0.0833896113542989,16,100,regulation of response to stimulus,BP,ACTN2;GPRASP1;RHOJ;DKK3;KITLG;RHOB;PIK3R1;PRKACB;GAS6;DLL1;TICAM1;CASP4;PDE4B;ITGA3;CTGF;GPSM1
2153,GO:0018105,0.955561159872769,0.207767538347405,1,11,peptidyl-serine phosphorylation,BP,GAS6
2165,GO:0018209,0.955561159872769,0.207767538347405,1,11,peptidyl-serine modification,BP,GAS6
823,GO:0005794,0.956395139044957,0.106320854052932,5,37,Golgi apparatus,CC,SDC4;GAS6;RAB39B;CTGF;GPSM1
3746,GO:0043009,0.956514924126955,0.127187520553497,3,24,chordate embryonic development,BP,PRKACB;SDC4;DLL1
2722,GO:0031399,0.956548130955995,0.0950949991874543,7,55,regulation of protein modification process,BP,CDKN1A;KITLG;PRKACB;SDC4;GAS6;TICAM1;CTGF
2038,GO:0016567,0.956749693093372,0.200314977783047,1,13,protein ubiquitination,BP,TICAM1
2935,GO:0032446,0.956749693093372,0.200314977783047,1,13,protein modification by small protein conjugation,BP,TICAM1
2606,GO:0030855,0.957074561080115,0.0993244998417137,6,42,epithelial cell differentiation,BP,MYO7A;CDKN1A;LAMA5;DLL1;CLDN1;CLDN3
4300,GO:0045927,0.957529880306136,0.199313531744896,1,12,positive regulation of growth,BP,DLL1
2207,GO:0019221,0.957967478812005,0.191149782297079,1,18,cytokine-mediated signaling pathway,BP,GAS6
