,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2709,GO:0035239,0.523907349046998,0.652973023860405,8,25,tube morphogenesis,BP,WNT2;FGF8;VDR;WNK4;BMP4;GDNF;BMP7;NOTCH1
2935,GO:0042149,0.524080121841795,0.905114858186882,1,2,cellular response to glucose starvation,BP,PMAIP1
3370,GO:0044766,0.524195128163185,0.905063688643028,1,2,multi-organism transport,BP,RAB40B
5715,GO:1902579,0.524195128163185,0.905063688643028,1,2,multi-organism localization,BP,RAB40B
2534,GO:0033079,0.524500578289498,0.904927687828778,1,2,immature T cell proliferation,BP,BMP4
2535,GO:0033080,0.524500578289498,0.904927687828778,1,2,immature T cell proliferation in thymus,BP,BMP4
5104,GO:0072161,0.524500578289498,0.904927687828778,1,2,mesenchymal cell differentiation involved in kidney development,BP,BMP4
6148,GO:2001012,0.524500578289498,0.904927687828778,1,2,mesenchymal cell differentiation involved in renal system development,BP,BMP4
2736,GO:0035418,0.525118155985583,0.904652279977989,1,2,protein localization to synapse,BP,WNT7A
5484,GO:0099054,0.525118155985583,0.904652279977989,1,2,presynapse assembly,BP,WNT7A
5704,GO:1902473,0.525118155985583,0.904652279977989,1,2,regulation of protein localization to synapse,BP,WNT7A
5705,GO:1902474,0.525118155985583,0.904652279977989,1,2,positive regulation of protein localization to synapse,BP,WNT7A
5909,GO:1904861,0.525118155985583,0.904652279977989,1,2,excitatory synapse assembly,BP,WNT7A
3904,GO:0048813,0.525118215518946,0.904652253401214,1,2,dendrite morphogenesis,BP,WNT7A
4627,GO:0060996,0.525118247098973,0.904652239303313,1,2,dendritic spine development,BP,WNT7A
5345,GO:0097061,0.525118266438125,0.904652230669959,1,2,dendritic spine organization,BP,WNT7A
5302,GO:0090287,0.525289839304222,0.713938353183628,4,12,regulation of cellular response to growth factor stimulus,BP,CRB2;BMP4;FSTL3;NOTCH1
2990,GO:0042481,0.525836454583982,0.803066471020382,2,5,regulation of odontogenesis,BP,FGF8;BMP4
2159,GO:0031122,0.526282722536853,0.904131362877069,1,2,cytoplasmic microtubule organization,BP,AXIN1
1710,GO:0017148,0.526437468014927,0.904061988580976,1,2,negative regulation of translation,BP,BMP4
2613,GO:0034249,0.526437468014927,0.904061988580976,1,2,negative regulation of cellular amide metabolic process,BP,BMP4
3195,GO:0043500,0.526477472379152,0.904044048180331,1,2,muscle adaptation,BP,ACTN3
3197,GO:0043502,0.526477472379152,0.904044048180331,1,2,regulation of muscle adaptation,BP,ACTN3
3586,GO:0045980,0.526477472379152,0.904044048180331,1,2,negative regulation of nucleotide metabolic process,BP,ACTN3
3728,GO:0048016,0.526477472379152,0.904044048180331,1,2,inositol phosphate-mediated signaling,BP,ACTN3
5552,GO:1900543,0.526477472379152,0.904044048180331,1,2,negative regulation of purine nucleotide metabolic process,BP,ACTN3
5427,GO:0098589,0.526599133440568,0.743333801936147,3,9,membrane region,CC,CDH1;CRB2;TF
2912,GO:0042056,0.527571940065065,0.801814078816483,2,5,chemoattractant activity,MF,FGF8;BMP4
126,GO:0001709,0.527779107118327,0.90345897905007,1,2,cell fate determination,BP,BMP4
63,GO:0000989,0.528328937305639,0.741891835859715,3,9,transcription factor activity, transcription factor binding,MF,TLE1;POU3F1;NOTCH1
5984,GO:1990234,0.528488952837092,0.741758216860171,3,9,transferase complex,CC,PIK3CG;RNF144A;PIK3CA
865,GO:0006839,0.528563289851561,0.90310524360813,1,2,mitochondrial transport,BP,PMAIP1
602,GO:0005381,0.529110664227027,0.902857768877153,1,2,iron ion transmembrane transporter activity,MF,TF
3705,GO:0046915,0.529110664227027,0.902857768877153,1,2,transition metal ion transmembrane transporter activity,MF,TF
3360,GO:0044712,0.529158703808432,0.741198526403321,3,9,single-organism catabolic process,BP,GLDC;PIK3CG;ACTN3
1826,GO:0021549,0.529171981286129,0.902830017920488,1,2,cerebellum development,BP,WNT7A
1827,GO:0021575,0.529171981286129,0.902830017920488,1,2,hindbrain morphogenesis,BP,WNT7A
1828,GO:0021587,0.529171981286129,0.902830017920488,1,2,cerebellum morphogenesis,BP,WNT7A
1839,GO:0021695,0.529171981286129,0.902830017920488,1,2,cerebellar cortex development,BP,WNT7A
1840,GO:0021696,0.529171981286129,0.902830017920488,1,2,cerebellar cortex morphogenesis,BP,WNT7A
1841,GO:0021697,0.529171981286129,0.902830017920488,1,2,cerebellar cortex formation,BP,WNT7A
1877,GO:0022037,0.529171981286129,0.902830017920488,1,2,metencephalon development,BP,WNT7A
392,GO:0003129,0.529371663712605,0.902739605192883,1,2,heart induction,BP,BMP4
393,GO:0003130,0.529371663712605,0.902739605192883,1,2,BMP signaling pathway involved in heart induction,BP,BMP4
394,GO:0003133,0.529371663712605,0.902739605192883,1,2,endodermal-mesodermal cell signaling,BP,BMP4
395,GO:0003134,0.529371663712605,0.902739605192883,1,2,endodermal-mesodermal cell signaling involved in heart induction,BP,BMP4
1868,GO:0021978,0.529371663712605,0.902739605192883,1,2,telencephalon regionalization,BP,BMP4
2891,GO:0039706,0.529371663712605,0.902739605192883,1,2,co-receptor binding,MF,BMP4
4682,GO:0061209,0.529371663712605,0.902739605192883,1,2,cell proliferation involved in mesonephros development,BP,BMP4
5098,GO:0072138,0.529371663712605,0.902739605192883,1,2,mesenchymal cell proliferation involved in ureteric bud development,BP,BMP4
1386,GO:0010771,0.529471532798749,0.902694363131364,1,2,negative regulation of cell morphogenesis involved in differentiation,BP,WNT3
1442,GO:0010977,0.529471532798749,0.902694363131364,1,2,negative regulation of neuron projection development,BP,WNT3
2041,GO:0030516,0.529471532798749,0.902694363131364,1,2,regulation of axon extension,BP,WNT3
2042,GO:0030517,0.529471532798749,0.902694363131364,1,2,negative regulation of axon extension,BP,WNT3
3866,GO:0048675,0.529471532798749,0.902694363131364,1,2,axon extension,BP,WNT3
3910,GO:0048841,0.529471532798749,0.902694363131364,1,2,regulation of axon extension involved in axon guidance,BP,WNT3
3911,GO:0048843,0.529471532798749,0.902694363131364,1,2,negative regulation of axon extension involved in axon guidance,BP,WNT3
3914,GO:0048846,0.529471532798749,0.902694363131364,1,2,axon extension involved in axon guidance,BP,WNT3
3975,GO:0050771,0.529471532798749,0.902694363131364,1,2,negative regulation of axonogenesis,BP,WNT3
4718,GO:0061387,0.529471532798749,0.902694363131364,1,2,regulation of extent of cell growth,BP,WNT3
5691,GO:1902284,0.529471532798749,0.902694363131364,1,2,neuron projection extension involved in neuron projection guidance,BP,WNT3
5729,GO:1902667,0.529471532798749,0.902694363131364,1,2,regulation of axon guidance,BP,WNT3
5730,GO:1902668,0.529471532798749,0.902694363131364,1,2,negative regulation of axon guidance,BP,WNT3
654,GO:0005766,0.529648371915413,0.902614214827193,1,2,primary lysosome,CC,RAB3D
2744,GO:0035577,0.529648371915413,0.902614214827193,1,2,azurophil granule membrane,CC,RAB3D
3015,GO:0042582,0.529648371915413,0.902614214827193,1,2,azurophil granule,CC,RAB3D
157,GO:0001836,0.529802644820018,0.902544254701831,1,2,release of cytochrome c from mitochondria,BP,PMAIP1
256,GO:0002260,0.529802644820018,0.902544254701831,1,2,lymphocyte homeostasis,BP,PMAIP1
1156,GO:0008637,0.529802644820018,0.902544254701831,1,2,apoptotic mitochondrial changes,BP,PMAIP1
1398,GO:0010821,0.529802644820018,0.902544254701831,1,2,regulation of mitochondrion organization,BP,PMAIP1
3070,GO:0043029,0.529802644820018,0.902544254701831,1,2,T cell homeostasis,BP,PMAIP1
4844,GO:0070585,0.529802644820018,0.902544254701831,1,2,protein localization to mitochondrion,BP,PMAIP1
5197,GO:0072655,0.529802644820018,0.902544254701831,1,2,establishment of protein localization to mitochondrion,BP,PMAIP1
5287,GO:0090199,0.529802644820018,0.902544254701831,1,2,regulation of release of cytochrome c from mitochondria,BP,PMAIP1
5639,GO:1901796,0.529802644820018,0.902544254701831,1,2,regulation of signal transduction by p53 class mediator,BP,PMAIP1
6175,GO:2001242,0.529802644820018,0.902544254701831,1,2,regulation of intrinsic apoptotic signaling pathway,BP,PMAIP1
4696,GO:0061318,0.530998242220928,0.902000823478772,1,2,renal filtration cell differentiation,BP,BMP4
5040,GO:0072010,0.530998242220928,0.902000823478772,1,2,glomerular epithelium development,BP,BMP4
5054,GO:0072050,0.530998242220928,0.902000823478772,1,2,S-shaped body morphogenesis,BP,BMP4
5088,GO:0072112,0.530998242220928,0.902000823478772,1,2,glomerular visceral epithelial cell differentiation,BP,BMP4
5137,GO:0072217,0.530998242220928,0.902000823478772,1,2,negative regulation of metanephros development,BP,BMP4
5151,GO:0072284,0.530998242220928,0.902000823478772,1,2,metanephric S-shaped body morphogenesis,BP,BMP4
5158,GO:0072311,0.530998242220928,0.902000823478772,1,2,glomerular epithelial cell differentiation,BP,BMP4
3272,GO:0044232,0.531275383003529,0.901874539295274,1,2,organelle membrane contact site,CC,RAB38
3273,GO:0044233,0.531275383003529,0.901874539295274,1,2,ER-mitochondrion membrane contact site,CC,RAB38
4694,GO:0061312,0.531523508590516,0.901761375241007,1,2,BMP signaling pathway involved in heart development,BP,BMP4
950,GO:0007159,0.531589028452357,0.739161830326449,3,9,leukocyte cell-cell adhesion,BP,BMP4;PIK3CA;BMP7
5788,GO:1903307,0.531741532828849,0.901661860728526,1,2,positive regulation of regulated secretory pathway,BP,RAB3D
2331,GO:0032273,0.532881538916606,0.901140314040622,1,2,positive regulation of protein polymerization,BP,SCIN
3888,GO:0048745,0.532983598249517,0.901093523638572,1,2,smooth muscle tissue development,BP,BMP4
4676,GO:0061156,0.532983598249517,0.901093523638572,1,2,pulmonary artery morphogenesis,BP,BMP4
4170,GO:0051301,0.53333069252839,0.706883552847539,4,12,cell division,BP,WNT7A;FZD7;FGF8;NOTCH1
19,GO:0000149,0.533697478302962,0.900765781266217,1,2,SNARE binding,MF,SYT5
1808,GO:0019905,0.533697478302962,0.900765781266217,1,2,syntaxin binding,MF,SYT5
4644,GO:0061038,0.534361258596425,0.900460324285562,1,2,uterus morphogenesis,BP,WNT7A
3993,GO:0050806,0.534469391513298,0.900410498507974,1,2,positive regulation of synaptic transmission,BP,WNT7A
4371,GO:0060078,0.534469391513298,0.900410498507974,1,2,regulation of postsynaptic membrane potential,BP,WNT7A
4372,GO:0060079,0.534469391513298,0.900410498507974,1,2,excitatory postsynaptic potential,BP,WNT7A
1574,GO:0016020,0.534918875225063,0.584579222329849,51,166,membrane,CC,SLC2A14;TJP3;GLDC;WNT7A;GJB2;PIK3CG;SYT5;CLDN18;RHBDL3;RABIF;MBOAT2;GJA3;WNT3;GJB6;WNT7B;JAG2;PMAIP1;KCNG2;AXIN1;WNT2;CDH1;SPTBN5;RAB40B;RAB39A;SPTB;RRAS2;FZD7;FGF8;CRB2;DSG3;AMOT;WNT5B;WNK4;PKP1;TSPAN15;HRAS;RAB3D;KCNK6;CLDN15;RNF144A;RAB38;PIK3CA;DRP2;TMEM206;SPTBN4;TSPAN13;NOTCH1;RND3;RAB20;GUCY1B3;TF
5438,GO:0098655,0.535919328374037,0.704593150296957,4,12,cation transmembrane transport,BP,PIK3CG;KCNG2;KCNK6;TSPAN13
5442,GO:0098660,0.535919328374037,0.704593150296957,4,12,inorganic ion transmembrane transport,BP,PIK3CG;KCNG2;KCNK6;TSPAN13
5444,GO:0098662,0.535919328374037,0.704593150296957,4,12,inorganic cation transmembrane transport,BP,PIK3CG;KCNG2;KCNK6;TSPAN13
3603,GO:0046189,0.536294972017038,0.899566528581559,1,2,phenol-containing compound biosynthetic process,BP,PNMT
6171,GO:2001237,0.53636157187871,0.795393467295928,2,5,negative regulation of extrinsic apoptotic signaling pathway,BP,BMP4;GDNF
245,GO:0002220,0.536391172875073,0.899521909112432,1,2,innate immune response activating cell surface receptor signaling pathway,BP,HRAS
247,GO:0002223,0.536391172875073,0.899521909112432,1,2,stimulatory C-type lectin receptor signaling pathway,BP,HRAS
2504,GO:0032945,0.536459048265552,0.899490418650426,1,2,negative regulation of mononuclear cell proliferation,BP,BMP4
2932,GO:0042129,0.536459048265552,0.899490418650426,1,2,regulation of T cell proliferation,BP,BMP4
2933,GO:0042130,0.536459048265552,0.899490418650426,1,2,negative regulation of T cell proliferation,BP,BMP4
3939,GO:0050672,0.536459048265552,0.899490418650426,1,2,negative regulation of lymphocyte proliferation,BP,BMP4
4016,GO:0050868,0.536459048265552,0.899490418650426,1,2,negative regulation of T cell activation,BP,BMP4
4855,GO:0070664,0.536459048265552,0.899490418650426,1,2,negative regulation of leukocyte proliferation,BP,BMP4
5767,GO:1903038,0.536459048265552,0.899490418650426,1,2,negative regulation of leukocyte cell-cell adhesion,BP,BMP4
3726,GO:0048013,0.536463152953315,0.899488514066987,1,2,ephrin receptor signaling pathway,BP,HRAS
804,GO:0006584,0.536487117247622,0.899477394054821,1,2,catecholamine metabolic process,BP,PNMT
1226,GO:0009712,0.536487117247622,0.899477394054821,1,2,catechol-containing compound metabolic process,BP,PNMT
594,GO:0005251,0.536568545193512,0.899439602742469,1,2,delayed rectifier potassium channel activity,MF,KCNG2
371,GO:0003008,0.537916350746358,0.593640293428282,17,55,system process,BP,GJB2;PIK3CG;ACTN3;GJA3;BMP6;GJB6;JAG2;KCNG2;VDR;WNK4;INHBB;BMP4;KCNK6;GDNF;PIK3CA;SPTBN4;GUCY1B3
1927,GO:0030027,0.538007841195828,0.733739060351919,3,9,lamellipodium,CC,CDH1;AMOT;PIK3CA
1434,GO:0010950,0.538049785147563,0.898750317535617,1,2,positive regulation of endopeptidase activity,BP,PMAIP1
3146,GO:0043280,0.538049785147563,0.898750317535617,1,2,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,PMAIP1
6157,GO:2001056,0.538049785147563,0.898750317535617,1,2,positive regulation of cysteine-type endopeptidase activity,BP,PMAIP1
3486,GO:0045619,0.538114761122509,0.898720001790946,1,2,regulation of lymphocyte differentiation,BP,BMP4
1293,GO:0010256,0.538144032229555,0.662086031338693,6,19,endomembrane system organization,BP,CDH1;SPTBN5;RAB40B;TSPAN15;RAB38;SPTBN4
1856,GO:0021884,0.538497849913302,0.89854112832673,1,2,forebrain neuron development,BP,FGF8
3917,GO:0048853,0.538497849913302,0.89854112832673,1,2,forebrain morphogenesis,BP,FGF8
1824,GO:0021543,0.538550854246939,0.898516360951757,1,2,pallium development,BP,FGF8
3761,GO:0048259,0.538842455822855,0.898380024166466,1,2,regulation of receptor-mediated endocytosis,BP,TF
1993,GO:0030258,0.540168979908499,0.700812641219025,4,12,lipid modification,BP,PIK3CG;FGF8;FGF17;PIK3CA
5163,GO:0072332,0.540554428264197,0.897576867065741,1,2,intrinsic apoptotic signaling pathway by p53 class mediator,BP,PMAIP1
404,GO:0003159,0.540582268312469,0.897563767462647,1,2,morphogenesis of an endothelium,BP,BMP4
4674,GO:0061154,0.540582268312469,0.897563767462647,1,2,endothelial tube morphogenesis,BP,BMP4
2551,GO:0033162,0.541014585028588,0.897360189825697,1,2,melanosome membrane,CC,RAB38
3392,GO:0045009,0.541014585028588,0.897360189825697,1,2,chitosome,CC,RAB38
85,GO:0001502,0.542305334060785,0.896750593058148,1,2,cartilage condensation,BP,WNT7A
5449,GO:0098743,0.542305334060785,0.896750593058148,1,2,cell aggregation,BP,WNT7A
4931,GO:0071359,0.54243165299804,0.896690791097753,1,2,cellular response to dsRNA,BP,BMP4
2452,GO:0032732,0.542569505947267,0.896625499380215,1,2,positive regulation of interleukin-1 production,BP,CCL20
6084,GO:2000403,0.542569505947267,0.896625499380215,1,2,positive regulation of lymphocyte migration,BP,CCL20
6085,GO:2000404,0.542569505947267,0.896625499380215,1,2,regulation of T cell migration,BP,CCL20
6086,GO:2000406,0.542569505947267,0.896625499380215,1,2,positive regulation of T cell migration,BP,CCL20
2899,GO:0040017,0.542572819548336,0.635307733404898,8,25,positive regulation of locomotion,BP,WNT7A;RRAS2;ARTN;WNT5B;CCL20;HRAS;BMP4;NOTCH1
859,GO:0006816,0.543161447254894,0.729339014424824,3,9,calcium ion transport,BP,PIK3CG;VDR;TSPAN13
1774,GO:0019637,0.543808077476545,0.644266021745361,7,22,organophosphate metabolic process,BP,PIK3CG;ACTN3;MBOAT2;FGF8;FGF17;PIK3CA;GUCY1B3
4383,GO:0060128,0.543982027055891,0.895954716171019,1,2,corticotropin hormone secreting cell differentiation,BP,FGF8
1606,GO:0016264,0.544243770733205,0.895830064172612,1,2,gap junction assembly,BP,GJB2
5963,GO:1905867,0.544243770733205,0.895830064172612,1,2,epididymis development,BP,GJB2
259,GO:0002274,0.544304638951728,0.728357365598211,3,9,myeloid leukocyte activation,BP,PIK3CG;PKP1;RAB3D
713,GO:0005975,0.545088330901098,0.727683233049237,3,9,carbohydrate metabolic process,BP,ACTN3;PMAIP1;PIK3CA
3361,GO:0044723,0.545088330901098,0.727683233049237,3,9,single-organism carbohydrate metabolic process,BP,ACTN3;PMAIP1;PIK3CA
5199,GO:0072657,0.545694168390965,0.655005781260562,6,19,protein localization to membrane,BP,PMAIP1;CDH1;RAB40B;TSPAN15;RAB38;SPTBN4
5941,GO:1905276,0.545760469272294,0.895105568473689,1,2,regulation of epithelial tube formation,BP,GDNF
189,GO:0001941,0.545812646944887,0.895080577738921,1,2,postsynaptic membrane organization,BP,GDNF
466,GO:0003339,0.546473107249652,0.894763863761564,1,2,regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis,BP,GDNF
5084,GO:0072108,0.546473107249652,0.894763863761564,1,2,positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis,BP,GDNF
6116,GO:2000696,0.546473107249652,0.894763863761564,1,2,regulation of epithelial cell differentiation involved in kidney development,BP,GDNF
6117,GO:2000698,0.546473107249652,0.894763863761564,1,2,positive regulation of epithelial cell differentiation involved in kidney development,BP,GDNF
3922,GO:0048863,0.546545262996999,0.695092232671562,4,12,stem cell differentiation,BP,WNT7A;WNT3;GDNF;NOTCH1
2142,GO:0031069,0.546802877254103,0.894605461053121,1,2,hair follicle morphogenesis,BP,NOTCH1
3882,GO:0048730,0.546802877254103,0.894605461053121,1,2,epidermis morphogenesis,BP,NOTCH1
3258,GO:0044058,0.547007753427043,0.894506960748891,1,2,regulation of digestive system process,BP,WNK4
4252,GO:0051781,0.547087471527457,0.89446861536056,1,2,positive regulation of cell division,BP,FGF8
3925,GO:0048870,0.548432971516327,0.586013797791567,16,52,cell motility,BP,WNT7A;PIK3CG;JAG2;RRAS2;FGF8;CRB2;ARTN;AMOT;WNT5B;CCL20;PKN3;HRAS;BMP4;GDNF;PIK3CA;NOTCH1
4239,GO:0051674,0.548432971516327,0.586013797791567,16,52,localization of cell,BP,WNT7A;PIK3CG;JAG2;RRAS2;FGF8;CRB2;ARTN;AMOT;WNT5B;CCL20;PKN3;HRAS;BMP4;GDNF;PIK3CA;NOTCH1
686,GO:0005881,0.54874988564711,0.893666601276789,1,2,cytoplasmic microtubule,CC,RAB3D
3238,GO:0043627,0.549858673605745,0.893129153207211,1,2,response to estrogen,BP,WNT7A
311,GO:0002548,0.551084018830064,0.892532846938295,1,2,monocyte chemotaxis,BP,CCL20
4982,GO:0071674,0.551084018830064,0.892532846938295,1,2,mononuclear cell migration,BP,CCL20
605,GO:0005488,0.551354214753467,0.608973118046131,64,208,binding,MF,MAGEC2;TJP3;GLDC;RHPN1;SCIN;TLE1;WNT7A;PIK3CG;SYT5;ACTN3;CLDN18;RHBDL3;RABIF;BMP6;WNT3;HEY1;WNT7B;JAG2;PMAIP1;AXIN1;POU3F1;MAPK12;WNT2;CDH1;SPTBN5;RAB40B;RAB39A;SPTB;RRAS2;FZD7;FGF8;VDR;CRB2;ARTN;DSG3;AMOT;WNT5B;WNK4;DUSP5;INHBB;CCL20;PKN3;PKP1;FGF17;TSPAN15;HRAS;BMP4;RAB3D;CLDN15;GDNF;RNF144A;RAB38;PIK3CA;BMP7;DRP2;FSTL3;TPD52;SPTBN4;NOTCH1;RND3;MB21D2;RAB20;GUCY1B3;TF
4190,GO:0051427,0.551639956988828,0.892261483146939,1,2,hormone receptor binding,MF,VDR
5304,GO:0090303,0.552867338554119,0.891660556463441,1,2,positive regulation of wound healing,BP,HRAS
