,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
863,GO:0009855,1,0.902523548288088,0,1,determination of bilateral symmetry,BP,
864,GO:0009887,1,0.727449313591866,0,3,animal organ morphogenesis,BP,
872,GO:0009895,1,0.498176838459616,0,3,negative regulation of catabolic process,BP,
874,GO:0009897,1,0.689785429679902,0,1,external side of plasma membrane,CC,
875,GO:0009913,1,0.71008138889583,0,1,epidermal cell differentiation,BP,
876,GO:0009914,1,0.94012643491917,0,1,hormone transport,BP,
878,GO:0009922,1,0.689785429679781,0,1,fatty acid elongase activity,MF,
882,GO:0009982,1,0.794342025053001,0,1,pseudouridine synthase activity,MF,
883,GO:0009986,1,0.220014127898448,0,4,cell surface,CC,
886,GO:0009994,1,0.933624765294581,0,1,oocyte differentiation,BP,
887,GO:0010001,1,0.909149134363904,0,1,glial cell differentiation,BP,
890,GO:0010035,1,0.48326283820092,0,3,response to inorganic substance,BP,
891,GO:0010038,1,0.65700329833437,0,2,response to metal ion,BP,
892,GO:0010212,1,0.689883197202292,0,1,response to ionizing radiation,BP,
894,GO:0010288,1,0.689883197202292,0,1,response to lead ion,BP,
895,GO:0010389,1,0.932920109189956,0,1,regulation of G2/M transition of mitotic cell cycle,BP,
896,GO:0010466,1,0.593335839232855,0,2,negative regulation of peptidase activity,BP,
899,GO:0010498,1,0.932920109189956,0,1,proteasomal protein catabolic process,BP,
901,GO:0010507,1,0.689785429679809,0,1,negative regulation of autophagy,BP,
904,GO:0010517,1,0.933624765294581,0,1,regulation of phospholipase activity,BP,
905,GO:0010518,1,0.933624765294581,0,1,positive regulation of phospholipase activity,BP,
909,GO:0010562,1,0.319194311948315,0,7,positive regulation of phosphorus metabolic process,BP,
910,GO:0010563,1,0.525253391582431,0,4,negative regulation of phosphorus metabolic process,BP,
911,GO:0010564,1,0.932920109189956,0,1,regulation of cell cycle process,BP,
913,GO:0010594,1,0.83065676594881,0,1,regulation of endothelial cell migration,BP,
914,GO:0010595,1,0.83065676594881,0,1,positive regulation of endothelial cell migration,BP,
920,GO:0010631,1,0.83065676594881,0,1,epithelial cell migration,BP,
921,GO:0010632,1,0.83065676594881,0,1,regulation of epithelial cell migration,BP,
922,GO:0010634,1,0.83065676594881,0,1,positive regulation of epithelial cell migration,BP,
923,GO:0010638,1,0.944573033403215,0,1,positive regulation of organelle organization,BP,
924,GO:0010639,1,0.750065063096119,0,2,negative regulation of organelle organization,BP,
928,GO:0010656,1,0.860646174064634,0,1,negative regulation of muscle cell apoptotic process,BP,
929,GO:0010657,1,0.860646174064634,0,1,muscle cell apoptotic process,BP,
930,GO:0010658,1,0.860646174064634,0,1,striated muscle cell apoptotic process,BP,
931,GO:0010659,1,0.860646174064634,0,1,cardiac muscle cell apoptotic process,BP,
932,GO:0010660,1,0.860646174064634,0,1,regulation of muscle cell apoptotic process,BP,
933,GO:0010662,1,0.860646174064634,0,1,regulation of striated muscle cell apoptotic process,BP,
934,GO:0010664,1,0.860646174064634,0,1,negative regulation of striated muscle cell apoptotic process,BP,
935,GO:0010665,1,0.860646174064634,0,1,regulation of cardiac muscle cell apoptotic process,BP,
936,GO:0010667,1,0.860646174064634,0,1,negative regulation of cardiac muscle cell apoptotic process,BP,
937,GO:0010669,1,0.94012643491917,0,1,epithelial structure maintenance,BP,
939,GO:0010676,1,0.739171199267924,0,1,positive regulation of cellular carbohydrate metabolic process,BP,
940,GO:0010720,1,0.689883197202292,0,1,positive regulation of cell development,BP,
941,GO:0010721,1,0.689785429679932,0,1,negative regulation of cell development,BP,
942,GO:0010742,1,0.689785429679902,0,1,macrophage derived foam cell differentiation,BP,
943,GO:0010743,1,0.689785429679902,0,1,regulation of macrophage derived foam cell differentiation,BP,
944,GO:0010745,1,0.689785429679902,0,1,negative regulation of macrophage derived foam cell differentiation,BP,
945,GO:0010765,1,0.97782001583703,0,1,positive regulation of sodium ion transport,BP,
946,GO:0010769,1,0.689785429679932,0,1,regulation of cell morphogenesis involved in differentiation,BP,
947,GO:0010771,1,0.689785429679932,0,1,negative regulation of cell morphogenesis involved in differentiation,BP,
948,GO:0010803,1,0.679866982578268,0,3,regulation of tumor necrosis factor-mediated signaling pathway,BP,
949,GO:0010804,1,0.860646174064634,0,1,negative regulation of tumor necrosis factor-mediated signaling pathway,BP,
951,GO:0010821,1,0.812567533012029,0,2,regulation of mitochondrion organization,BP,
952,GO:0010822,1,0.944573033403215,0,1,positive regulation of mitochondrion organization,BP,
953,GO:0010823,1,0.860646174064634,0,1,negative regulation of mitochondrion organization,BP,
956,GO:0010863,1,0.933624765294581,0,1,positive regulation of phospholipase C activity,BP,
957,GO:0010866,1,0.739171199267924,0,1,regulation of triglyceride biosynthetic process,BP,
958,GO:0010867,1,0.739171199267924,0,1,positive regulation of triglyceride biosynthetic process,BP,
959,GO:0010872,1,0.677068771719113,0,2,regulation of cholesterol esterification,BP,
960,GO:0010873,1,0.982136033016046,0,1,positive regulation of cholesterol esterification,BP,
961,GO:0010874,1,0.689785429679902,0,1,regulation of cholesterol efflux,BP,
962,GO:0010875,1,0.689785429679902,0,1,positive regulation of cholesterol efflux,BP,
964,GO:0010878,1,0.689785429679902,0,1,cholesterol storage,BP,
965,GO:0010883,1,0.689785429679902,0,1,regulation of lipid storage,BP,
966,GO:0010885,1,0.689785429679902,0,1,regulation of cholesterol storage,BP,
967,GO:0010887,1,0.689785429679902,0,1,negative regulation of cholesterol storage,BP,
968,GO:0010888,1,0.689785429679902,0,1,negative regulation of lipid storage,BP,
969,GO:0010893,1,0.473517862731652,0,2,positive regulation of steroid biosynthetic process,BP,
970,GO:0010899,1,0.982136033016046,0,1,regulation of phosphatidylcholine catabolic process,BP,
971,GO:0010900,1,0.982136033016046,0,1,negative regulation of phosphatidylcholine catabolic process,BP,
973,GO:0010907,1,0.739171199267924,0,1,positive regulation of glucose metabolic process,BP,
974,GO:0010915,1,0.982136033016046,0,1,regulation of very-low-density lipoprotein particle clearance,BP,
975,GO:0010916,1,0.982136033016046,0,1,negative regulation of very-low-density lipoprotein particle clearance,BP,
976,GO:0010921,1,0.739171199267924,0,1,regulation of phosphatase activity,BP,
977,GO:0010922,1,0.739171199267924,0,1,positive regulation of phosphatase activity,BP,
978,GO:0010923,1,0.739171199267924,0,1,negative regulation of phosphatase activity,BP,
979,GO:0010939,1,0.54111979308309,0,3,regulation of necrotic cell death,BP,
982,GO:0010948,1,0.932920109189956,0,1,negative regulation of cell cycle process,BP,
984,GO:0010951,1,0.593335839232855,0,2,negative regulation of endopeptidase activity,BP,
986,GO:0010955,1,0.860646174064634,0,1,negative regulation of protein processing,BP,
987,GO:0010959,1,0.554568607218397,0,3,regulation of metal ion transport,BP,
988,GO:0010972,1,0.932920109189956,0,1,negative regulation of G2/M transition of mitotic cell cycle,BP,
989,GO:0010975,1,0.689785429679932,0,1,regulation of neuron projection development,BP,
990,GO:0010977,1,0.689785429679932,0,1,negative regulation of neuron projection development,BP,
991,GO:0010984,1,0.982136033016046,0,1,regulation of lipoprotein particle clearance,BP,
992,GO:0010985,1,0.982136033016046,0,1,negative regulation of lipoprotein particle clearance,BP,
993,GO:0010996,1,0.689785429679701,0,1,response to auditory stimulus,BP,
997,GO:0014047,1,0.689785429679701,0,1,glutamate secretion,BP,
998,GO:0014065,1,0.83065676594881,0,1,phosphatidylinositol 3-kinase signaling,BP,
999,GO:0014066,1,0.83065676594881,0,1,regulation of phosphatidylinositol 3-kinase signaling,BP,
1001,GO:0014072,1,0.753843485045977,0,1,response to isoquinoline alkaloid,BP,
1002,GO:0014074,1,0.689883197202292,0,1,response to purine-containing compound,BP,
1003,GO:0014706,1,0.854431527474896,0,2,striated muscle tissue development,BP,
1004,GO:0014735,1,0.860646174064634,0,1,regulation of muscle atrophy,BP,
1005,GO:0014736,1,0.860646174064634,0,1,negative regulation of muscle atrophy,BP,
1006,GO:0014745,1,0.860646174064634,0,1,negative regulation of muscle adaptation,BP,
1007,GO:0014808,1,0.860646174064634,0,1,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,BP,
1008,GO:0014823,1,0.689883197202292,0,1,response to activity,BP,
1009,GO:0014855,1,0.94012643491917,0,1,striated muscle cell proliferation,BP,
1010,GO:0014874,1,0.860646174064634,0,1,response to stimulus involved in regulation of muscle adaptation,BP,
1011,GO:0014876,1,0.860646174064634,0,1,response to injury involved in regulation of muscle adaptation,BP,
1012,GO:0014889,1,0.860646174064634,0,1,muscle atrophy,BP,
1013,GO:0015002,1,0.953244849717105,0,1,heme-copper terminal oxidase activity,MF,
1014,GO:0015012,1,0.689785429679681,0,1,heparan sulfate proteoglycan biosynthetic process,BP,
1016,GO:0015065,1,0.690383534494896,0,1,uridine nucleotide receptor activity,MF,
1017,GO:0015075,1,0.335946892343541,0,5,ion transmembrane transporter activity,MF,
1018,GO:0015077,1,0.656909963638031,0,2,monovalent inorganic cation transmembrane transporter activity,MF,
1019,GO:0015078,1,0.953244849717105,0,1,hydrogen ion transmembrane transporter activity,MF,
1020,GO:0015081,1,0.689785429679701,0,1,sodium ion transmembrane transporter activity,MF,
1021,GO:0015103,1,0.97782001583703,0,1,inorganic anion transmembrane transporter activity,MF,
1022,GO:0015108,1,0.97782001583703,0,1,chloride transmembrane transporter activity,MF,
1023,GO:0015171,1,0.689785429679701,0,1,amino acid transmembrane transporter activity,MF,
1024,GO:0015172,1,0.689785429679701,0,1,acidic amino acid transmembrane transporter activity,MF,
1025,GO:0015179,1,0.689785429679701,0,1,L-amino acid transmembrane transporter activity,MF,
1026,GO:0015197,1,0.689785429679902,0,1,peptide transporter activity,MF,
1027,GO:0015238,1,0.90529521320746,0,1,drug transmembrane transporter activity,MF,
1028,GO:0015245,1,0.915413777710168,0,1,fatty acid transporter activity,MF,
1029,GO:0015248,1,0.473517862731652,0,2,sterol transporter activity,MF,
1030,GO:0015267,1,0.674056819353636,0,2,channel activity,MF,
1031,GO:0015276,1,0.689785429679887,0,1,ligand-gated ion channel activity,MF,
1032,GO:0015291,1,0.689785429679701,0,1,secondary active transmembrane transporter activity,MF,
1033,GO:0015293,1,0.689785429679701,0,1,symporter activity,MF,
1034,GO:0015294,1,0.689785429679701,0,1,solute:cation symporter activity,MF,
1035,GO:0015370,1,0.689785429679701,0,1,solute:sodium symporter activity,MF,
1036,GO:0015399,1,0.689785429679902,0,1,primary active transmembrane transporter activity,MF,
1037,GO:0015405,1,0.689785429679902,0,1,P-P-bond-hydrolysis-driven transmembrane transporter activity,MF,
1038,GO:0015485,1,0.473517862731652,0,2,cholesterol binding,MF,
1039,GO:0015629,1,0.730104225784034,0,2,actin cytoskeleton,CC,
1040,GO:0015630,1,0.495661267332306,0,2,microtubule cytoskeleton,CC,
1041,GO:0015631,1,0.689785429679681,0,1,tubulin binding,MF,
1042,GO:0015645,1,0.693221867723898,0,1,fatty acid ligase activity,MF,
1043,GO:0015672,1,0.932007505597157,0,2,monovalent inorganic cation transport,BP,
1044,GO:0015698,1,0.97782001583703,0,1,inorganic anion transport,BP,
1045,GO:0015711,1,0.288808642455763,0,5,organic anion transport,BP,
1046,GO:0015718,1,0.630524391743369,0,2,monocarboxylic acid transport,BP,
1047,GO:0015740,1,0.689785429679701,0,1,C4-dicarboxylate transport,BP,
1048,GO:0015748,1,0.677068771719113,0,2,organophosphate ester transport,BP,
1051,GO:0015800,1,0.689785429679701,0,1,acidic amino acid transport,BP,
1052,GO:0015807,1,0.689785429679701,0,1,L-amino acid transport,BP,
1053,GO:0015810,1,0.689785429679701,0,1,aspartate transport,BP,
1054,GO:0015813,1,0.689785429679701,0,1,L-glutamate transport,BP,
1056,GO:0015849,1,0.432130626877822,0,3,organic acid transport,BP,
1057,GO:0015850,1,0.435649632816697,0,4,organic hydroxy compound transport,BP,
1058,GO:0015893,1,0.90529521320746,0,1,drug transport,BP,
1059,GO:0015908,1,0.630524391743369,0,2,fatty acid transport,BP,
1060,GO:0015909,1,0.630524391743369,0,2,long-chain fatty acid transport,BP,
1061,GO:0015914,1,0.677068771719113,0,2,phospholipid transport,BP,
1062,GO:0015918,1,0.464509537089103,0,3,sterol transport,BP,
1063,GO:0015925,1,0.852105267215681,0,1,galactosidase activity,MF,
1065,GO:0015934,1,0.862856117640713,0,2,large ribosomal subunit,CC,
1066,GO:0015936,1,0.65896949055495,0,2,coenzyme A metabolic process,BP,
1067,GO:0015937,1,0.710373855442479,0,1,coenzyme A biosynthetic process,BP,
1068,GO:0015938,1,0.928729318243992,0,1,coenzyme A catabolic process,BP,
1069,GO:0015980,1,0.267080129069565,0,5,energy derivation by oxidation of organic compounds,BP,
1070,GO:0015992,1,0.953244849717105,0,1,proton transport,BP,
1076,GO:0016050,1,0.689785429679809,0,1,vesicle organization,BP,
1077,GO:0016051,1,0.612015645681683,0,3,carbohydrate biosynthetic process,BP,
1081,GO:0016055,1,0.932920109189956,0,1,Wnt signaling pathway,BP,
1085,GO:0016101,1,0.482579361498511,0,3,diterpenoid metabolic process,BP,
1092,GO:0016137,1,0.852105267215681,0,1,glycoside metabolic process,BP,
1093,GO:0016139,1,0.852105267215681,0,1,glycoside catabolic process,BP,
1095,GO:0016197,1,0.591897243930164,0,2,endosomal transport,BP,
1096,GO:0016202,1,0.854431527474896,0,2,regulation of striated muscle tissue development,BP,
1097,GO:0016209,1,0.955554231038555,0,1,antioxidant activity,MF,
1099,GO:0016236,1,0.689785429679809,0,1,macroautophagy,BP,
1100,GO:0016241,1,0.689785429679809,0,1,regulation of macroautophagy,BP,
1101,GO:0016247,1,0.97782001583703,0,1,channel regulator activity,MF,
1102,GO:0016289,1,0.928729318243992,0,1,CoA hydrolase activity,MF,
1103,GO:0016298,1,0.662136155138939,0,2,lipase activity,MF,
1105,GO:0016303,1,0.83065676594881,0,1,1-phosphatidylinositol-3-kinase activity,MF,
1106,GO:0016307,1,0.859997101743051,0,1,phosphatidylinositol phosphate kinase activity,MF,
1108,GO:0016311,1,0.579968878945392,0,3,dephosphorylation,BP,
1112,GO:0016406,1,0.473449921345967,0,2,carnitine O-acyltransferase activity,MF,
1113,GO:0016407,1,0.710373855442479,0,1,acetyltransferase activity,MF,
1114,GO:0016408,1,0.490218021240553,0,2,C-acyltransferase activity,MF,
1115,GO:0016409,1,0.473449921345967,0,2,palmitoyltransferase activity,MF,
1116,GO:0016416,1,0.473449921345967,0,2,O-palmitoyltransferase activity,MF,
1117,GO:0016453,1,0.710373855442479,0,1,C-acetyltransferase activity,MF,
1118,GO:0016462,1,0.689785429679902,0,1,pyrophosphatase activity,MF,
1120,GO:0016482,1,0.591897243930164,0,2,cytosolic transport,BP,
1121,GO:0016485,1,0.444174940205243,0,3,protein processing,BP,
1123,GO:0016502,1,0.690383534494896,0,1,nucleotide receptor activity,MF,
1124,GO:0016504,1,0.944573033403215,0,1,peptidase activator activity,MF,
1125,GO:0016505,1,0.944573033403215,0,1,peptidase activator activity involved in apoptotic process,MF,
1126,GO:0016528,1,0.787346397409486,0,2,sarcoplasm,CC,
1127,GO:0016529,1,0.860646174064634,0,1,sarcoplasmic reticulum,CC,
1128,GO:0016556,1,0.794342025053001,0,1,mRNA modification,BP,
1130,GO:0016579,1,0.932920109189956,0,1,protein deubiquitination,BP,
1131,GO:0016595,1,0.689785429679701,0,1,glutamate binding,MF,
1132,GO:0016597,1,0.689785429679701,0,1,amino acid binding,MF,
1134,GO:0016607,1,0.864085044215159,0,1,nuclear speck,CC,
1136,GO:0016615,1,0.883274038622596,0,1,malate dehydrogenase activity,MF,
1141,GO:0016645,1,0.477592794614311,0,2,oxidoreductase activity, acting on the CH-NH group of donors,MF,
1142,GO:0016649,1,0.695746712093305,0,1,oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor,MF,
1143,GO:0016651,1,0.886430651618205,0,1,oxidoreductase activity, acting on NAD(P)H,MF,
1144,GO:0016667,1,0.774735616109406,0,2,oxidoreductase activity, acting on a sulfur group of donors,MF,
1145,GO:0016671,1,0.837858240375495,0,1,oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor,MF,
1146,GO:0016675,1,0.953244849717105,0,1,oxidoreductase activity, acting on a heme group of donors,MF,
1147,GO:0016676,1,0.953244849717105,0,1,oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor,MF,
1148,GO:0016684,1,0.955554231038555,0,1,oxidoreductase activity, acting on peroxide as acceptor,MF,
1150,GO:0016706,1,0.79481320556046,0,1,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors,MF,
1152,GO:0016714,1,0.929610988847701,0,1,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen,MF,
1153,GO:0016717,1,0.689785429679715,0,1,oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water,MF,
1154,GO:0016722,1,0.695746712093305,0,1,oxidoreductase activity, oxidizing metal ions,MF,
1158,GO:0016741,1,0.815981061082205,0,1,transferase activity, transferring one-carbon groups,MF,
1159,GO:0016746,1,0.135522479264409,0,6,transferase activity, transferring acyl groups,MF,
1160,GO:0016747,1,0.153871413206215,0,5,transferase activity, transferring acyl groups other than amino-acyl groups,MF,
1164,GO:0016765,1,0.955554231038555,0,1,transferase activity, transferring alkyl or aryl (other than methyl) groups,MF,
1167,GO:0016779,1,0.869799107756487,0,1,nucleotidyltransferase activity,MF,
1170,GO:0016790,1,0.691980922227548,0,2,thiolester hydrolase activity,MF,
1171,GO:0016791,1,0.787011738409305,0,2,phosphatase activity,MF,
1173,GO:0016805,1,0.745090050957516,0,1,dipeptidase activity,MF,
1176,GO:0016817,1,0.689785429679902,0,1,hydrolase activity, acting on acid anhydrides,MF,
1177,GO:0016818,1,0.689785429679902,0,1,hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides,MF,
1178,GO:0016820,1,0.689785429679902,0,1,hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances,MF,
1179,GO:0016829,1,0.128380395347157,0,10,lyase activity,MF,
1180,GO:0016830,1,0.293964664855202,0,4,carbon-carbon lyase activity,MF,
1181,GO:0016832,1,0.583477690407395,0,2,aldehyde-lyase activity,MF,
1182,GO:0016835,1,0.477248142321916,0,5,carbon-oxygen lyase activity,MF,
1183,GO:0016836,1,0.509056916133957,0,4,hydro-lyase activity,MF,
