,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
9329,GO:0034205,1,0.813382928800544,0,14,beta-amyloid formation,BP,
9330,GO:0034211,1,0.983426667497643,0,1,GTP-dependent protein kinase activity,MF,
9331,GO:0034212,1,0.393950972944671,0,63,peptide N-acetyltransferase activity,MF,
9332,GO:0034213,1,0.988974585037157,0,1,quinolinate catabolic process,BP,
9333,GO:0034214,1,0.899192657657063,0,7,protein hexamerization,BP,
9336,GO:0034224,1,0.972662391124194,0,2,cellular response to zinc ion starvation,BP,
9337,GO:0034226,1,0.968358686519233,0,2,lysine import,BP,
9338,GO:0034227,1,0.936885606758163,0,5,tRNA thio-modification,BP,
9339,GO:0034230,1,0.983426667502908,0,1,enkephalin processing,BP,
9340,GO:0034231,1,0.983426667502908,0,1,islet amyloid polypeptide processing,BP,
9341,GO:0034235,1,0.902557906360582,0,7,GPI anchor binding,MF,
9343,GO:0034237,1,0.770477417032401,0,16,protein kinase A regulatory subunit binding,MF,
9344,GO:0034238,1,0.953617093241466,0,3,macrophage fusion,BP,
9345,GO:0034239,1,0.953617093241466,0,3,regulation of macrophage fusion,BP,
9346,GO:0034241,1,0.953617093241466,0,3,positive regulation of macrophage fusion,BP,
9347,GO:0034242,1,0.962061916396879,0,3,negative regulation of syncytium formation by plasma membrane fusion,BP,
9350,GO:0034245,1,0.983429645376708,0,1,mitochondrial DNA-directed RNA polymerase complex,CC,
9351,GO:0034247,1,0.980615212632678,0,2,snoRNA splicing,BP,
9354,GO:0034250,1,0.195998162594186,0,116,positive regulation of cellular amide metabolic process,BP,
9355,GO:0034255,1,0.986081633239475,0,1,regulation of urea metabolic process,BP,
9357,GO:0034271,1,0.969734176758348,0,2,phosphatidylinositol 3-kinase complex, class III, type I,CC,
9358,GO:0034272,1,0.969734176758348,0,2,phosphatidylinositol 3-kinase complex, class III, type II,CC,
9359,GO:0034274,1,0.951280393158525,0,3,Atg12-Atg5-Atg16 complex,CC,
9360,GO:0034275,1,0.988839062300597,0,1,kynurenic acid metabolic process,BP,
9361,GO:0034276,1,0.988839062300597,0,1,kynurenic acid biosynthetic process,BP,
9364,GO:0034287,1,0.947297158115839,0,4,detection of monosaccharide stimulus,BP,
9365,GO:0034308,1,0.488689626107383,0,53,primary alcohol metabolic process,BP,
9366,GO:0034309,1,0.992913066894507,0,1,primary alcohol biosynthetic process,BP,
9367,GO:0034310,1,0.830543886736566,0,15,primary alcohol catabolic process,BP,
9368,GO:0034311,1,0.860568662677415,0,11,diol metabolic process,BP,
9369,GO:0034312,1,0.891877911320467,0,8,diol biosynthetic process,BP,
9370,GO:0034314,1,0.638694973453744,0,32,Arp2/3 complex-mediated actin nucleation,BP,
9371,GO:0034315,1,0.788349322689106,0,16,regulation of Arp2/3 complex-mediated actin nucleation,BP,
9372,GO:0034316,1,0.936674841436326,0,5,negative regulation of Arp2/3 complex-mediated actin nucleation,BP,
9378,GO:0034334,1,0.967126892154155,0,2,adherens junction maintenance,BP,
9379,GO:0034337,1,0.983427953048742,0,1,RNA folding,BP,
9380,GO:0034338,1,0.984106248625974,0,1,short-chain carboxylesterase activity,MF,
9383,GO:0034342,1,0.971111881326466,0,2,response to type III interferon,BP,
9384,GO:0034343,1,0.951553587496352,0,3,type III interferon production,BP,
9385,GO:0034344,1,0.951553587496352,0,3,regulation of type III interferon production,BP,
9386,GO:0034346,1,0.983817336433704,0,1,positive regulation of type III interferon production,BP,
9390,GO:0034354,1,0.990760322235858,0,1,'de novo' NAD biosynthetic process from tryptophan,BP,
9391,GO:0034356,1,0.840712246074632,0,11,NAD biosynthesis via nicotinamide riboside salvage pathway,BP,
9392,GO:0034358,1,0.654935620695306,0,37,plasma lipoprotein particle,CC,
9393,GO:0034359,1,0.98342666749257,0,1,mature chylomicron,CC,
9394,GO:0034360,1,0.98342666749257,0,1,chylomicron remnant,CC,
9395,GO:0034361,1,0.821622715553673,0,19,very-low-density lipoprotein particle,CC,
9396,GO:0034362,1,0.861553132033212,0,12,low-density lipoprotein particle,CC,
9397,GO:0034363,1,0.96537993919537,0,4,intermediate-density lipoprotein particle,CC,
9398,GO:0034364,1,0.780969412275466,0,26,high-density lipoprotein particle,CC,
9399,GO:0034365,1,0.987358066615232,0,2,discoidal high-density lipoprotein particle,CC,
9400,GO:0034366,1,0.938374888964088,0,8,spherical high-density lipoprotein particle,CC,
9401,GO:0034367,1,0.758527336817637,0,25,macromolecular complex remodeling,BP,
9402,GO:0034368,1,0.758527336817637,0,25,protein-lipid complex remodeling,BP,
9403,GO:0034369,1,0.758527336817637,0,25,plasma lipoprotein particle remodeling,BP,
9404,GO:0034370,1,0.9023058093939,0,11,triglyceride-rich lipoprotein particle remodeling,BP,
9405,GO:0034371,1,0.967703593967746,0,3,chylomicron remodeling,BP,
9406,GO:0034372,1,0.9023058093939,0,11,very-low-density lipoprotein particle remodeling,BP,
9407,GO:0034373,1,0.988644260634344,0,1,intermediate-density lipoprotein particle remodeling,BP,
9408,GO:0034374,1,0.870179101077793,0,12,low-density lipoprotein particle remodeling,BP,
9409,GO:0034375,1,0.857096158302569,0,15,high-density lipoprotein particle remodeling,BP,
9410,GO:0034377,1,0.78588834648814,0,20,plasma lipoprotein particle assembly,BP,
9411,GO:0034378,1,0.973096491362583,0,2,chylomicron assembly,BP,
9412,GO:0034379,1,0.903415173211312,0,8,very-low-density lipoprotein particle assembly,BP,
9413,GO:0034380,1,0.899543049674881,0,10,high-density lipoprotein particle assembly,BP,
9414,GO:0034381,1,0.669971617645592,0,32,plasma lipoprotein particle clearance,BP,
9415,GO:0034382,1,0.93838816091477,0,7,chylomicron remnant clearance,BP,
9416,GO:0034383,1,0.779875253585572,0,18,low-density lipoprotein particle clearance,BP,
9417,GO:0034384,1,0.921349705901032,0,9,high-density lipoprotein particle clearance,BP,
9418,GO:0034385,1,0.821622715553673,0,19,triglyceride-rich plasma lipoprotein particle,CC,
9419,GO:0034388,1,0.911999164025903,0,6,Pwp2p-containing subcomplex of 90S preribosome,CC,
9420,GO:0034389,1,0.810634546565977,0,15,lipid particle organization,BP,
9424,GO:0034393,1,0.899545037000811,0,8,positive regulation of smooth muscle cell apoptotic process,BP,
9426,GO:0034395,1,0.97268946751002,0,2,regulation of transcription from RNA polymerase II promoter in response to iron,BP,
9427,GO:0034397,1,0.816925498123768,0,13,telomere localization,BP,
9428,GO:0034398,1,0.909559775070856,0,6,telomere tethering at nuclear periphery,BP,
9430,GO:0034402,1,0.969112135209947,0,2,recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex,BP,
9432,GO:0034414,1,0.969434532768209,0,2,tRNA 3'-trailer cleavage, endonucleolytic,BP,
9433,GO:0034416,1,0.984099260716134,0,1,bisphosphoglycerate phosphatase activity,MF,
9434,GO:0034417,1,0.984099260716134,0,1,bisphosphoglycerate 3-phosphatase activity,MF,
9435,GO:0034418,1,0.97140613984318,0,2,urate biosynthetic process,BP,
9436,GO:0034421,1,0.953331707700781,0,3,post-translational protein acetylation,BP,
9437,GO:0034423,1,0.984541439691888,0,1,autophagosome lumen,CC,
9438,GO:0034427,1,0.920896166464993,0,7,nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5',BP,
9439,GO:0034431,1,0.946650719048175,0,4,bis(5'-adenosyl)-hexaphosphatase activity,MF,
9440,GO:0034432,1,0.946650719048175,0,4,bis(5'-adenosyl)-pentaphosphatase activity,MF,
9441,GO:0034433,1,0.849522451887559,0,14,steroid esterification,BP,
9442,GO:0034434,1,0.849522451887559,0,14,sterol esterification,BP,
9443,GO:0034435,1,0.849522451887559,0,14,cholesterol esterification,BP,
9444,GO:0034436,1,0.960362399201691,0,3,glycoprotein transport,BP,
9445,GO:0034437,1,0.967605408659863,0,2,glycoprotein transporter activity,MF,
9446,GO:0034439,1,0.975214047533003,0,2,lipoprotein lipid oxidation,BP,
9448,GO:0034441,1,0.971537961286536,0,3,plasma lipoprotein oxidation,BP,
9449,GO:0034442,1,0.959318292271948,0,4,regulation of lipoprotein oxidation,BP,
9450,GO:0034443,1,0.97540291784961,0,3,negative regulation of lipoprotein oxidation,BP,
9451,GO:0034444,1,0.983701932103294,0,2,regulation of plasma lipoprotein oxidation,BP,
9452,GO:0034445,1,0.983701932103294,0,2,negative regulation of plasma lipoprotein oxidation,BP,
9454,GO:0034447,1,0.951179516032711,0,6,very-low-density lipoprotein particle clearance,BP,
9455,GO:0034448,1,0.987544038937597,0,1,EGO complex,CC,
9456,GO:0034450,1,0.829721548671502,0,13,ubiquitin-ubiquitin ligase activity,MF,
9457,GO:0034451,1,0.67869351739159,0,25,centriolar satellite,CC,
9460,GO:0034454,1,0.905919137496454,0,6,microtubule anchoring at centrosome,BP,
9461,GO:0034455,1,0.968663523442819,0,2,t-UTP complex,CC,
9462,GO:0034456,1,0.974663444180303,0,2,UTP-C complex,CC,
9463,GO:0034457,1,0.968210539330948,0,3,Mpp10 complex,CC,
9464,GO:0034458,1,0.984939504141857,0,1,3'-5' RNA helicase activity,MF,
9465,GO:0034462,1,0.985700954607697,0,1,small-subunit processome assembly,BP,
9466,GO:0034463,1,0.997061471984394,0,1,90S preribosome assembly,BP,
9467,GO:0034464,1,0.871927159827766,0,9,BBSome,CC,
9468,GO:0034465,1,0.949068963418733,0,4,response to carbon monoxide,BP,
9469,GO:0034466,1,0.984246391703275,0,1,chromaffin granule lumen,CC,
9470,GO:0034470,1,0.00992705502505424,0,372,ncRNA processing,BP,
9471,GO:0034471,1,0.953816323749976,0,3,ncRNA 5'-end processing,BP,
9472,GO:0034472,1,0.90684072226427,0,8,snRNA 3'-end processing,BP,
9473,GO:0034474,1,0.983426667500249,0,1,U2 snRNA 3'-end processing,BP,
9474,GO:0034475,1,0.95215537882787,0,5,U4 snRNA 3'-end processing,BP,
9475,GO:0034477,1,0.984728932554734,0,1,U6 snRNA 3'-end processing,BP,
9476,GO:0034481,1,0.915566940793094,0,6,chondroitin sulfotransferase activity,MF,
9477,GO:0034483,1,0.795229507081041,0,15,heparan sulfate sulfotransferase activity,MF,
9478,GO:0034485,1,0.937721290467682,0,4,phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity,MF,
9479,GO:0034486,1,0.986552679127082,0,1,vacuolar transmembrane transport,BP,
9480,GO:0034497,1,0.891066895176876,0,7,protein localization to pre-autophagosomal structure,BP,
9481,GO:0034498,1,0.901478873288362,0,7,early endosome to Golgi transport,BP,
9482,GO:0034499,1,0.967126892152118,0,2,late endosome to Golgi transport,BP,
9483,GO:0034501,1,0.800569525859134,0,15,protein localization to kinetochore,BP,
9484,GO:0034502,1,0.39802866074894,0,63,protein localization to chromosome,BP,
9487,GO:0034506,1,0.983426667503346,0,1,chromosome, centromeric core domain,CC,
9488,GO:0034508,1,0.592157348010105,0,49,centromere complex assembly,BP,
9489,GO:0034511,1,0.93500505828881,0,5,U3 snoRNA binding,MF,
9490,GO:0034513,1,0.956704301844723,0,5,box H/ACA snoRNA binding,MF,
9491,GO:0034516,1,0.989328906139524,0,1,response to vitamin B6,BP,
9492,GO:0034518,1,0.828788174372669,0,13,RNA cap binding complex,CC,
9493,GO:0034545,1,0.988249071568082,0,1,fumarylpyruvate hydrolase activity,MF,
9494,GO:0034551,1,0.940294263452486,0,5,mitochondrial respiratory chain complex III assembly,BP,
9495,GO:0034552,1,0.982716020648119,0,2,respiratory chain complex II assembly,BP,
9496,GO:0034553,1,0.982716020648119,0,2,mitochondrial respiratory chain complex II assembly,BP,
9497,GO:0034584,1,0.951390469892392,0,3,piRNA binding,MF,
9498,GO:0034587,1,0.783299334079141,0,16,piRNA metabolic process,BP,
9499,GO:0034589,1,0.983426667503252,0,1,hydroxyproline transport,BP,
9500,GO:0034590,1,0.983426667503252,0,1,L-hydroxyproline transmembrane transporter activity,MF,
9501,GO:0034593,1,0.659659318954794,0,26,phosphatidylinositol bisphosphate phosphatase activity,MF,
9502,GO:0034594,1,0.910613499397096,0,6,phosphatidylinositol trisphosphate phosphatase activity,MF,
9503,GO:0034595,1,0.808278881372295,0,13,phosphatidylinositol phosphate 5-phosphatase activity,MF,
9504,GO:0034596,1,0.852112314216582,0,10,phosphatidylinositol phosphate 4-phosphatase activity,MF,
9505,GO:0034597,1,0.941469251693274,0,4,phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity,MF,
9507,GO:0034602,1,0.983426667503252,0,1,oxoglutarate dehydrogenase (NAD+) activity,MF,
9508,GO:0034603,1,0.916906041018077,0,6,pyruvate dehydrogenase [NAD(P)+] activity,MF,
9509,GO:0034604,1,0.916906041018077,0,6,pyruvate dehydrogenase (NAD+) activity,MF,
9514,GO:0034616,1,0.804785511041386,0,14,response to laminar fluid shear stress,BP,
9515,GO:0034617,1,0.940344362082223,0,4,tetrahydrobiopterin binding,MF,
9516,GO:0034618,1,0.913234009792522,0,6,arginine binding,MF,
9519,GO:0034625,1,0.964083743637546,0,3,fatty acid elongation, monounsaturated fatty acid,BP,
9520,GO:0034626,1,0.942438978275917,0,4,fatty acid elongation, polyunsaturated fatty acid,BP,
9521,GO:0034627,1,0.946085142657305,0,4,'de novo' NAD biosynthetic process,BP,
9522,GO:0034628,1,0.954909888168039,0,3,'de novo' NAD biosynthetic process from aspartate,BP,
9524,GO:0034632,1,0.992941171638291,0,1,retinol transporter activity,MF,
9525,GO:0034633,1,0.992941171638291,0,1,retinol transport,BP,
9526,GO:0034634,1,0.983426667500937,0,1,glutathione transmembrane transporter activity,MF,
9527,GO:0034635,1,0.970328577617085,0,2,glutathione transport,BP,
9529,GO:0034638,1,0.908094830889911,0,7,phosphatidylcholine catabolic process,BP,
9531,GO:0034643,1,0.777491573642225,0,17,establishment of mitochondrion localization, microtubule-mediated,BP,
9534,GO:0034647,1,0.967126892145924,0,2,histone demethylase activity (H3-trimethyl-K4 specific),MF,
9535,GO:0034648,1,0.935650833014396,0,4,histone demethylase activity (H3-dimethyl-K4 specific),MF,
9536,GO:0034649,1,0.983427383580849,0,1,histone demethylase activity (H3-monomethyl-K4 specific),MF,
9539,GO:0034653,1,0.95311281722109,0,4,retinoic acid catabolic process,BP,
9542,GO:0034656,1,0.921246334406574,0,7,nucleobase-containing small molecule catabolic process,BP,
9543,GO:0034657,1,0.957754241220807,0,3,GID complex,CC,
9545,GO:0034661,1,0.715074682146749,0,23,ncRNA catabolic process,BP,
9546,GO:0034663,1,0.868611138544354,0,10,endoplasmic reticulum chaperone complex,CC,
9547,GO:0034665,1,0.967132860985304,0,2,integrin alpha1-beta1 complex,CC,
9548,GO:0034666,1,0.951450820761186,0,3,integrin alpha2-beta1 complex,CC,
9550,GO:0034668,1,0.983426838108843,0,1,integrin alpha4-beta1 complex,CC,
9551,GO:0034669,1,0.967907951989754,0,2,integrin alpha4-beta7 complex,CC,
9552,GO:0034670,1,0.983426667497102,0,1,chemotaxis to arachidonic acid,BP,
9553,GO:0034673,1,0.957186429653945,0,3,inhibin-betaglycan-ActRII complex,CC,
9554,GO:0034676,1,0.983426667501727,0,1,integrin alpha6-beta4 complex,CC,
9555,GO:0034677,1,0.983432736513537,0,1,integrin alpha7-beta1 complex,CC,
9556,GO:0034678,1,0.951258076729717,0,3,integrin alpha8-beta1 complex,CC,
9557,GO:0034679,1,0.983426673031185,0,1,integrin alpha9-beta1 complex,CC,
9558,GO:0034680,1,0.967132860984916,0,2,integrin alpha10-beta1 complex,CC,
9559,GO:0034681,1,0.96713286098506,0,2,integrin alpha11-beta1 complex,CC,
9560,GO:0034683,1,0.96712689215207,0,2,integrin alphav-beta3 complex,CC,
9562,GO:0034685,1,0.968842741679397,0,2,integrin alphav-beta6 complex,CC,
9564,GO:0034687,1,0.967632232223555,0,2,integrin alphaL-beta2 complex,CC,
9565,GO:0034693,1,0.985000887935494,0,1,U11/U12 snRNP,CC,
9570,GO:0034699,1,0.937345752449344,0,4,response to luteinizing hormone,BP,
9575,GO:0034706,1,0.722432285752553,0,20,sodium channel complex,CC,
9577,GO:0034708,1,0.313635339785568,0,83,methyltransferase complex,CC,
9578,GO:0034709,1,0.892190786296454,0,12,methylosome,CC,
9579,GO:0034711,1,0.932175550682261,0,5,inhibin binding,MF,
9580,GO:0034713,1,0.87034860820888,0,9,type I transforming growth factor beta receptor binding,MF,
9581,GO:0034714,1,0.95370275451401,0,3,type III transforming growth factor beta receptor binding,MF,
9582,GO:0034715,1,0.946570959769967,0,6,pICln-Sm protein complex,CC,
9583,GO:0034718,1,0.98342666750217,0,1,SMN-Gemin2 complex,CC,
9584,GO:0034719,1,0.825894775606501,0,17,SMN-Sm protein complex,CC,
9585,GO:0034720,1,0.904884752735188,0,6,histone H3-K4 demethylation,BP,
9586,GO:0034721,1,0.967126892145924,0,2,histone H3-K4 demethylation, trimethyl-H3-K4-specific,BP,
9587,GO:0034722,1,0.989296813148842,0,1,gamma-glutamyl-peptidase activity,MF,
9588,GO:0034723,1,0.818378302214495,0,32,DNA replication-dependent nucleosome organization,BP,
9589,GO:0034724,1,0.592031978975306,0,49,DNA replication-independent nucleosome organization,BP,
9590,GO:0034727,1,0.967133434783566,0,2,piecemeal microautophagy of nucleus,BP,
9591,GO:0034728,1,0.188697479792892,0,159,nucleosome organization,BP,
9592,GO:0034729,1,0.958558784600296,0,3,histone H3-K79 methylation,BP,
9593,GO:0034736,1,0.970096675609431,0,2,cholesterol O-acyltransferase activity,MF,
9594,GO:0034739,1,0.975140267675641,0,2,histone deacetylase activity (H4-K16 specific),MF,
9595,GO:0034750,1,0.967209853702573,0,2,Scrib-APC-beta-catenin complex,CC,
9596,GO:0034751,1,0.959622252474029,0,3,aryl hydrocarbon receptor complex,CC,
9597,GO:0034752,1,0.983426667501135,0,1,cytosolic aryl hydrocarbon receptor complex,CC,
9598,GO:0034753,1,0.983426667501135,0,1,nuclear aryl hydrocarbon receptor complex,CC,
9601,GO:0034756,1,0.960153362009,0,4,regulation of iron ion transport,BP,
9602,GO:0034757,1,0.980163131629424,0,2,negative regulation of iron ion transport,BP,
9603,GO:0034758,1,0.979586953935502,0,2,positive regulation of iron ion transport,BP,
9604,GO:0034759,1,0.980163131629424,0,2,regulation of iron ion transmembrane transport,BP,
9605,GO:0034760,1,0.980163131629424,0,2,negative regulation of iron ion transmembrane transport,BP,
9612,GO:0034769,1,0.970005207430189,0,2,basement membrane disassembly,BP,
9613,GO:0034770,1,0.908162572610321,0,6,histone H4-K20 methylation,BP,
9614,GO:0034773,1,0.939039631531309,0,4,histone H4-K20 trimethylation,BP,
9616,GO:0034775,1,0.983426667500937,0,1,glutathione transmembrane transport,BP,
9617,GO:0034776,1,0.859407065105348,0,10,response to histamine,BP,
9618,GO:0034875,1,0.943523271479885,0,4,caffeine oxidase activity,MF,
9619,GO:0034899,1,0.986357419546302,0,1,trimethylamine monooxygenase activity,MF,
9620,GO:0034959,1,0.983426667502513,0,1,endothelin maturation,BP,
9621,GO:0034963,1,0.991312379435752,0,1,box C/D snoRNA processing,BP,
9622,GO:0034964,1,0.984680431882196,0,1,box H/ACA snoRNA processing,BP,
9623,GO:0034968,1,0.233001683229548,0,96,histone lysine methylation,BP,
9624,GO:0034969,1,0.850878728382034,0,11,histone arginine methylation,BP,
9625,GO:0034970,1,0.968678265708933,0,2,histone H3-R2 methylation,BP,
9626,GO:0034971,1,0.970200873935002,0,2,histone H3-R17 methylation,BP,
9627,GO:0034972,1,0.985855483080867,0,1,histone H3-R26 methylation,BP,
