,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
517,GO:0006633,0.946271043077437,0.250764239708235,1,8,fatty acid biosynthetic process,BP,ACADVL
2750,GO:0052547,0.946409819621047,0.262762132097815,1,6,regulation of peptidase activity,BP,FADD
2751,GO:0052548,0.946409819621047,0.262762132097815,1,6,regulation of endopeptidase activity,BP,FADD
614,GO:0006954,0.949217499931167,0.241434390383561,1,8,inflammatory response,BP,PXK
2647,GO:0051174,0.950038828887154,0.18115342783572,2,11,regulation of phosphorus metabolic process,BP,DEPTOR;FGF18
606,GO:0006915,0.953641356775857,0.146081017645034,3,15,apoptotic process,BP,ACAA2;DEPTOR;FADD
1679,GO:0032880,0.954357271028974,0.236580887818621,1,6,regulation of protein localization,BP,RBP4
2660,GO:0051223,0.954357271028974,0.236580887818621,1,6,regulation of protein transport,BP,RBP4
2887,GO:0070201,0.954357271028974,0.236580887818621,1,6,regulation of establishment of protein localization,BP,RBP4
3086,GO:0090087,0.954357271028974,0.236580887818621,1,6,regulation of peptide transport,BP,RBP4
1419,GO:0030234,0.955987603153315,0.224057997517275,1,7,enzyme regulator activity,MF,TBC1D14
1000,GO:0010942,0.956707484154106,0.228468758538784,1,6,positive regulation of cell death,BP,FADD
2036,GO:0043065,0.956707484154106,0.228468758538784,1,6,positive regulation of apoptotic process,BP,FADD
2039,GO:0043068,0.956707484154106,0.228468758538784,1,6,positive regulation of programmed cell death,BP,FADD
3143,GO:0097367,0.957476230602202,0.210334004624401,1,9,carbohydrate derivative binding,MF,ABCG1
151,GO:0002443,0.957724516409336,0.21805662978748,1,7,leukocyte mediated immunity,BP,FADD
2120,GO:0043603,0.958969996671735,0.154505642323509,2,12,cellular amide metabolic process,BP,MRPL14;TSFM
1797,GO:0034754,0.959397660860415,0.21218009979694,1,7,cellular hormone metabolic process,BP,RBP4
3253,GO:1901565,0.960189324100171,0.151076906194778,2,12,organonitrogen compound catabolic process,BP,ACAT1;NUDT7
3234,GO:1901136,0.960297195630796,0.208980380516918,1,7,carbohydrate derivative catabolic process,BP,NUDT7
2579,GO:0050801,0.960766278595358,0.202503855258049,1,8,ion homeostasis,BP,ABCG1
2211,GO:0044702,0.960886117661157,0.206869798736691,1,7,single organism reproductive process,BP,RBP4
212,GO:0003006,0.961145282571527,0.205936988313587,1,7,developmental process involved in reproduction,BP,RBP4
928,GO:0010562,0.962254873138557,0.201914964945063,1,7,positive regulation of phosphorus metabolic process,BP,FGF18
2320,GO:0045937,0.962254873138557,0.201914964945063,1,7,positive regulation of phosphate metabolic process,BP,FGF18
1970,GO:0042493,0.963590380087134,0.192319929101494,1,8,response to drug,BP,TH
1014,GO:0012505,0.964214051929998,0.0846494058412831,9,37,endomembrane system,CC,CNIH4;TH;ALG5;ABCG1;TBC1D14;PLA2G16;CPT1C;ZFYVE21;DPM3
2872,GO:0065007,0.965035805587359,0.0755436818673327,18,68,biological regulation,BP,PXK;RBP4;ACADVL;ACAA2;TH;TSFM;ABCG1;DEPTOR;FADD;PSMB10;TBC1D14;HNF1A;PTS;PLA2G16;LINGO1;FGF18;DPM3;IFI30
27,GO:0000323,0.966097278602199,0.187612945061026,1,7,lytic vacuole,CC,IFI30
385,GO:0005764,0.966097278602199,0.187612945061026,1,7,lysosome,CC,IFI30
3248,GO:1901361,0.966880368470986,0.180067098371212,1,8,organic cyclic compound catabolic process,BP,NUDT7
1287,GO:0019439,0.9677913697163,0.1765944685385,1,8,aromatic compound catabolic process,BP,NUDT7
1508,GO:0031325,0.968371552619008,0.0965194453528442,4,20,positive regulation of cellular metabolic process,BP,FADD;PSMB10;HNF1A;FGF18
3195,GO:0099503,0.970811247633136,0.164813768204784,1,8,secretory vesicle,CC,TH
3047,GO:0072330,0.971070309222836,0.158008516068187,1,10,monocarboxylic acid biosynthetic process,BP,ACADVL
2224,GO:0044765,0.971533963760648,0.0880797771485659,4,21,single-organism transport,BP,RBP4;TH;ABCG1;HNF1A
3321,GO:1902578,0.971533963760648,0.0880797771485659,4,21,single-organism localization,BP,RBP4;TH;ABCG1;HNF1A
882,GO:0009890,0.971552643488207,0.166185240933139,1,7,negative regulation of biosynthetic process,BP,ACADVL
1510,GO:0031327,0.971552643488207,0.166185240933139,1,7,negative regulation of cellular biosynthetic process,BP,ACADVL
969,GO:0010817,0.971936549395783,0.160311217474388,1,8,regulation of hormone levels,BP,RBP4
1962,GO:0042445,0.971936549395783,0.160311217474388,1,8,hormone metabolic process,BP,RBP4
705,GO:0008092,0.974614754105326,0.14932576549897,1,8,cytoskeletal protein binding,MF,PXK
615,GO:0006955,0.976260369002999,0.0849564706890095,3,17,immune response,BP,FADD;PSMB10;IFI30
85,GO:0001775,0.976690943535262,0.137521030282818,1,9,cell activation,BP,FADD
2256,GO:0045321,0.976690943535262,0.137521030282818,1,9,leukocyte activation,BP,FADD
418,GO:0005975,0.977078970048881,0.0981405833004852,2,13,carbohydrate metabolic process,BP,RBP4;DPM3
3279,GO:1901701,0.978450710153981,0.12589745921813,1,11,cellular response to oxygen-containing compound,BP,TH
147,GO:0002376,0.986172489940147,0.0485199789984327,4,22,immune system process,BP,RBP4;FADD;PSMB10;IFI30
1101,GO:0016053,0.988495230371616,0.0777088376563055,1,12,organic acid biosynthetic process,BP,ACADVL
2349,GO:0046394,0.988495230371616,0.0777088376563055,1,12,carboxylic acid biosynthetic process,BP,ACADVL
1681,GO:0032940,0.988688537237498,0.0791335610746518,1,10,secretion by cell,BP,RBP4
2417,GO:0046903,0.988688537237498,0.0791335610746518,1,10,secretion,BP,RBP4
2475,GO:0048518,0.989435215220115,0.0332637068975663,6,31,positive regulation of biological process,BP,RBP4;ABCG1;FADD;PSMB10;HNF1A;FGF18
2219,GO:0044723,0.989978387393107,0.0722140705629862,1,10,single-organism carbohydrate metabolic process,BP,RBP4
576,GO:0006811,0.990838034087987,0.0662568719633769,1,11,ion transport,BP,ABCG1
2477,GO:0048522,0.991843557816545,0.0283342742626677,5,28,positive regulation of cellular process,BP,RBP4;FADD;PSMB10;HNF1A;FGF18
3,GO:0000038,1,0.762488370432474,0,1,very long-chain fatty acid metabolic process,BP,
4,GO:0000041,1,0.64381053571965,0,1,transition metal ion transport,BP,
8,GO:0000097,1,0.747143336113352,0,1,sulfur amino acid biosynthetic process,BP,
9,GO:0000122,1,0.567926568876566,0,1,negative regulation of transcription from RNA polymerase II promoter,BP,
13,GO:0000187,1,0.859384162384488,0,1,activation of MAPK activity,BP,
15,GO:0000245,1,0.616295371802482,0,1,spliceosomal complex assembly,BP,
16,GO:0000247,1,0.600923415171073,0,1,C-8 sterol isomerase activity,MF,
17,GO:0000248,1,0.864847534366939,0,1,C-5 sterol desaturase activity,MF,
18,GO:0000255,1,0.859384162384488,0,1,allantoin metabolic process,BP,
22,GO:0000302,1,0.464582333323742,0,2,response to reactive oxygen species,BP,
23,GO:0000303,1,0.655086466259755,0,1,response to superoxide,BP,
24,GO:0000305,1,0.655086466259755,0,1,response to oxygen radical,BP,
28,GO:0000375,1,0.616295371802482,0,1,RNA splicing, via transesterification reactions,BP,
29,GO:0000377,1,0.616295371802482,0,1,RNA splicing, via transesterification reactions with bulged adenosine as nucleophile,BP,
30,GO:0000398,1,0.616295371802482,0,1,mRNA splicing, via spliceosome,BP,
34,GO:0000922,1,0.821441120987107,0,1,spindle pole,CC,
35,GO:0000932,1,0.859384162384488,0,1,P-body,CC,
43,GO:0000988,1,0.366288549121611,0,2,transcription factor activity, protein binding,MF,
44,GO:0000989,1,0.366288549121611,0,2,transcription factor activity, transcription factor binding,MF,
49,GO:0001085,1,0.567926568876566,0,1,RNA polymerase II transcription factor binding,MF,
51,GO:0001102,1,0.567926568876566,0,1,RNA polymerase II activating transcription factor binding,MF,
55,GO:0001504,1,0.79420415032525,0,1,neurotransmitter uptake,BP,
57,GO:0001510,1,0.587339765995185,0,1,RNA methylation,BP,
62,GO:0001541,1,0.589082786340178,0,1,ovarian follicle development,BP,
63,GO:0001556,1,0.589082786340178,0,1,oocyte maturation,BP,
66,GO:0001573,1,0.653661854217472,0,1,ganglioside metabolic process,BP,
67,GO:0001608,1,0.704636963882892,0,1,G-protein coupled nucleotide receptor activity,MF,
68,GO:0001614,1,0.704636963882892,0,1,purinergic nucleotide receptor activity,MF,
69,GO:0001650,1,0.747143336113352,0,1,fibrillar center,CC,
77,GO:0001669,1,0.653661854217472,0,1,acrosomal vesicle,CC,
78,GO:0001676,1,0.65854791730691,0,2,long-chain fatty acid metabolic process,BP,
80,GO:0001726,1,0.599447363464003,0,1,ruffle,CC,
84,GO:0001773,1,0.583640461943381,0,1,myeloid dendritic cell activation,BP,
89,GO:0001818,1,0.36173012831955,0,2,negative regulation of cytokine production,BP,
92,GO:0001836,1,0.357630949940387,0,2,release of cytochrome c from mitochondria,BP,
93,GO:0001848,1,0.709208929974408,0,1,complement binding,MF,
94,GO:0001882,1,0.477338019508531,0,2,nucleoside binding,MF,
95,GO:0001883,1,0.692483461339883,0,1,purine nucleoside binding,MF,
97,GO:0001890,1,0.589082786340178,0,1,placenta development,BP,
109,GO:0001935,1,0.589082786340178,0,1,endothelial cell proliferation,BP,
110,GO:0001936,1,0.589082786340178,0,1,regulation of endothelial cell proliferation,BP,
111,GO:0001938,1,0.589082786340178,0,1,positive regulation of endothelial cell proliferation,BP,
112,GO:0001942,1,0.623289805927393,0,1,hair follicle development,BP,
117,GO:0001960,1,0.616295371802482,0,1,negative regulation of cytokine-mediated signaling pathway,BP,
120,GO:0001974,1,0.616295371802482,0,1,blood vessel remodeling,BP,
124,GO:0002028,1,0.560477493310972,0,1,regulation of sodium ion transport,BP,
125,GO:0002054,1,0.691634315525481,0,1,nucleobase binding,MF,
126,GO:0002060,1,0.691634315525481,0,1,purine nucleobase binding,MF,
140,GO:0002263,1,0.0467074893110455,0,7,cell activation involved in immune response,BP,
141,GO:0002274,1,0.0371669493980328,0,8,myeloid leukocyte activation,BP,
142,GO:0002275,1,0.0467074893110455,0,7,myeloid cell activation involved in immune response,BP,
143,GO:0002277,1,0.583640461943381,0,1,myeloid dendritic cell activation involved in immune response,BP,
144,GO:0002281,1,0.713969292256814,0,1,macrophage activation involved in immune response,BP,
145,GO:0002283,1,0.0669370568571096,0,6,neutrophil activation involved in immune response,BP,
146,GO:0002366,1,0.0467074893110455,0,7,leukocyte activation involved in immune response,BP,
152,GO:0002444,1,0.0669370568571096,0,6,myeloid leukocyte mediated immunity,BP,
153,GO:0002446,1,0.0669370568571096,0,6,neutrophil mediated immunity,BP,
164,GO:0002526,1,0.709208929974408,0,1,acute inflammatory response,BP,
166,GO:0002577,1,0.583640461943381,0,1,regulation of antigen processing and presentation,BP,
167,GO:0002579,1,0.583640461943381,0,1,positive regulation of antigen processing and presentation,BP,
168,GO:0002580,1,0.583640461943381,0,1,regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
169,GO:0002582,1,0.583640461943381,0,1,positive regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
170,GO:0002583,1,0.583640461943381,0,1,regulation of antigen processing and presentation of peptide antigen,BP,
171,GO:0002585,1,0.583640461943381,0,1,positive regulation of antigen processing and presentation of peptide antigen,BP,
172,GO:0002586,1,0.583640461943381,0,1,regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
173,GO:0002588,1,0.583640461943381,0,1,positive regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
176,GO:0002673,1,0.709208929974408,0,1,regulation of acute inflammatory response,BP,
210,GO:0002920,1,0.709208929974408,0,1,regulation of humoral immune response,BP,
211,GO:0002931,1,0.616295371802482,0,1,response to ischemia,BP,
215,GO:0003012,1,0.207852721596308,0,3,muscle system process,BP,
221,GO:0003333,1,0.79420415032525,0,1,amino acid transmembrane transport,BP,
227,GO:0003712,1,0.366288549121611,0,2,transcription cofactor activity,MF,
228,GO:0003713,1,0.590930005023909,0,1,transcription coactivator activity,MF,
230,GO:0003729,1,0.719242044270235,0,1,mRNA binding,MF,
231,GO:0003730,1,0.719242044270235,0,1,mRNA 3'-UTR binding,MF,
236,GO:0003854,1,0.641908063478118,0,1,3-beta-hydroxy-delta5-steroid dehydrogenase activity,MF,
237,GO:0003857,1,0.587339765995185,0,1,3-hydroxyacyl-CoA dehydrogenase activity,MF,
238,GO:0003858,1,0.732102610026488,0,1,3-hydroxybutyrate dehydrogenase activity,MF,
240,GO:0003940,1,0.674865017619115,0,1,L-iduronidase activity,MF,
244,GO:0003993,1,0.630292050615999,0,1,acid phosphatase activity,MF,
246,GO:0003996,1,0.468621401168997,0,2,acyl-CoA ligase activity,MF,
247,GO:0004031,1,0.918333225139973,0,1,aldehyde oxidase activity,MF,
248,GO:0004033,1,0.578797687193198,0,1,aldo-keto reductase (NADP) activity,MF,
249,GO:0004064,1,0.634317961549412,0,1,arylesterase activity,MF,
251,GO:0004129,1,0.578797687193198,0,1,cytochrome-c oxidase activity,MF,
252,GO:0004139,1,0.640583205088349,0,1,deoxyribose-phosphate aldolase activity,MF,
259,GO:0004197,1,0.355678835293696,0,2,cysteine-type endopeptidase activity,MF,
260,GO:0004252,1,0.709208929974408,0,1,serine-type endopeptidase activity,MF,
263,GO:0004303,1,0.651257914139894,0,1,estradiol 17-beta-dehydrogenase activity,MF,
264,GO:0004312,1,0.762488370432474,0,1,fatty acid synthase activity,MF,
265,GO:0004321,1,0.692483461339883,0,1,fatty-acyl-CoA synthase activity,MF,
266,GO:0004341,1,0.655086466259755,0,1,gluconolactonase activity,MF,
267,GO:0004364,1,0.577407483649635,0,1,glutathione transferase activity,MF,
268,GO:0004448,1,0.685412997987241,0,1,isocitrate dehydrogenase activity,MF,
269,GO:0004450,1,0.685412997987241,0,1,isocitrate dehydrogenase (NADP+) activity,MF,
270,GO:0004457,1,0.663180137854112,0,1,lactate dehydrogenase activity,MF,
271,GO:0004458,1,0.663180137854112,0,1,D-lactate dehydrogenase (cytochrome) activity,MF,
272,GO:0004464,1,0.577407483649635,0,1,leukotriene-C4 synthase activity,MF,
274,GO:0004470,1,0.608833693873605,0,1,malic enzyme activity,MF,
276,GO:0004505,1,0.590930005023909,0,1,phenylalanine 4-monooxygenase activity,MF,
277,GO:0004508,1,0.650967119323947,0,1,steroid 17-alpha-monooxygenase activity,MF,
279,GO:0004518,1,0.492970366688253,0,2,nuclease activity,MF,
280,GO:0004519,1,0.492970366688253,0,2,endonuclease activity,MF,
281,GO:0004521,1,0.839081013955894,0,1,endoribonuclease activity,MF,
282,GO:0004540,1,0.492970366688253,0,2,ribonuclease activity,MF,
283,GO:0004553,1,0.269483595517061,0,3,hydrolase activity, hydrolyzing O-glycosyl compounds,MF,
284,GO:0004557,1,0.618986977187954,0,1,alpha-galactosidase activity,MF,
285,GO:0004563,1,0.653661854217472,0,1,beta-N-acetylhexosaminidase activity,MF,
289,GO:0004601,1,0.577407483649635,0,1,peroxidase activity,MF,
290,GO:0004602,1,0.577407483649635,0,1,glutathione peroxidase activity,MF,
296,GO:0004721,1,0.569963413166498,0,1,phosphoprotein phosphatase activity,MF,
297,GO:0004725,1,0.569963413166498,0,1,protein tyrosine phosphatase activity,MF,
299,GO:0004731,1,0.691634315525481,0,1,purine-nucleoside phosphorylase activity,MF,
300,GO:0004740,1,0.798192256085599,0,1,pyruvate dehydrogenase (acetyl-transferring) kinase activity,MF,
301,GO:0004769,1,0.383773361883214,0,2,steroid delta-isomerase activity,MF,
302,GO:0004854,1,0.918333225139973,0,1,xanthine dehydrogenase activity,MF,
303,GO:0004857,1,0.236537745092976,0,3,enzyme inhibitor activity,MF,
304,GO:0004859,1,0.555979667472001,0,1,phospholipase inhibitor activity,MF,
305,GO:0004866,1,0.430204914310017,0,2,endopeptidase inhibitor activity,MF,
306,GO:0004867,1,0.700914309098006,0,1,serine-type endopeptidase inhibitor activity,MF,
307,GO:0004869,1,0.616295371802482,0,1,cysteine-type endopeptidase inhibitor activity,MF,
308,GO:0004871,1,0.0936804449601742,0,7,signal transducer activity,MF,
309,GO:0004872,1,0.338744046042821,0,4,receptor activity,MF,
310,GO:0004888,1,0.338744046042821,0,4,transmembrane signaling receptor activity,MF,
311,GO:0004896,1,0.859384162384488,0,1,cytokine receptor activity,MF,
312,GO:0004930,1,0.704636963882892,0,1,G-protein coupled receptor activity,MF,
313,GO:0004970,1,0.941673510689999,0,1,ionotropic glutamate receptor activity,MF,
314,GO:0004971,1,0.941673510689999,0,1,AMPA glutamate receptor activity,MF,
315,GO:0005057,1,0.65227670309888,0,1,signal transducer activity, downstream of receptor,MF,
325,GO:0005138,1,0.583640461943381,0,1,interleukin-6 receptor binding,MF,
327,GO:0005158,1,0.65227670309888,0,1,insulin receptor binding,MF,
331,GO:0005216,1,0.526897073579373,0,2,ion channel activity,MF,
332,GO:0005230,1,0.941673510689999,0,1,extracellular ligand-gated ion channel activity,MF,
333,GO:0005231,1,0.941673510689999,0,1,excitatory extracellular ligand-gated ion channel activity,MF,
334,GO:0005234,1,0.941673510689999,0,1,extracellular-glutamate-gated ion channel activity,MF,
335,GO:0005253,1,0.560477493310972,0,1,anion channel activity,MF,
336,GO:0005254,1,0.560477493310972,0,1,chloride channel activity,MF,
337,GO:0005261,1,0.941673510689999,0,1,cation channel activity,MF,
338,GO:0005310,1,0.79420415032525,0,1,dicarboxylic acid transmembrane transporter activity,MF,
339,GO:0005313,1,0.79420415032525,0,1,L-glutamate transmembrane transporter activity,MF,
340,GO:0005314,1,0.79420415032525,0,1,high-affinity glutamate transmembrane transporter activity,MF,
342,GO:0005324,1,0.596972964066786,0,1,long-chain fatty acid transporter activity,MF,
343,GO:0005342,1,0.79420415032525,0,1,organic acid transmembrane transporter activity,MF,
344,GO:0005375,1,0.64381053571965,0,1,copper ion transmembrane transporter activity,MF,
348,GO:0005504,1,0.329743218610697,0,2,fatty acid binding,MF,
350,GO:0005507,1,0.589082786340178,0,1,copper ion binding,MF,
351,GO:0005509,1,0.16605019238323,0,4,calcium ion binding,MF,
353,GO:0005521,1,0.567926568876566,0,1,lamin binding,MF,
354,GO:0005523,1,0.355418010872913,0,2,tropomyosin binding,MF,
356,GO:0005525,1,0.692483461339883,0,1,GTP binding,MF,
357,GO:0005539,1,0.589082786340178,0,1,glycosaminoglycan binding,MF,
359,GO:0005544,1,0.705187209057733,0,1,calcium-dependent phospholipid binding,MF,
360,GO:0005546,1,0.752322012235064,0,1,phosphatidylinositol-4,5-bisphosphate binding,MF,
365,GO:0005604,1,0.589082786340178,0,1,basement membrane,CC,
366,GO:0005605,1,0.589082786340178,0,1,basal lamina,CC,
371,GO:0005635,1,0.135520132356712,0,4,nuclear envelope,CC,
372,GO:0005637,1,0.567926568876566,0,1,nuclear inner membrane,CC,
373,GO:0005640,1,0.710514904531027,0,1,nuclear outer membrane,CC,
381,GO:0005758,1,0.455172482657657,0,2,mitochondrial intermembrane space,CC,
386,GO:0005766,1,0.232470457655634,0,3,primary lysosome,CC,
388,GO:0005769,1,0.752322012235064,0,1,early endosome,CC,
389,GO:0005770,1,0.64381053571965,0,1,late endosome,CC,
401,GO:0005811,1,0.380906983751945,0,2,lipid particle,CC,
403,GO:0005819,1,0.821441120987107,0,1,spindle,CC,
408,GO:0005865,1,0.612519110445417,0,1,striated muscle thin filament,CC,
409,GO:0005874,1,0.821441120987107,0,1,microtubule,CC,
413,GO:0005890,1,0.560477493310972,0,1,sodium:potassium-exchanging ATPase complex,CC,
417,GO:0005938,1,0.821441120987107,0,1,cell cortex,CC,
419,GO:0005984,1,0.674865017619115,0,1,disaccharide metabolic process,BP,
422,GO:0006011,1,0.613341072417478,0,1,UDP-glucose metabolic process,BP,
423,GO:0006012,1,0.613341072417478,0,1,galactose metabolic process,BP,
424,GO:0006022,1,0.361689608665274,0,3,aminoglycan metabolic process,BP,
425,GO:0006023,1,0.826942722683401,0,1,aminoglycan biosynthetic process,BP,
426,GO:0006024,1,0.826942722683401,0,1,glycosaminoglycan biosynthetic process,BP,
427,GO:0006026,1,0.439379228515079,0,2,aminoglycan catabolic process,BP,
428,GO:0006027,1,0.439379228515079,0,2,glycosaminoglycan catabolic process,BP,
429,GO:0006029,1,0.361689608665274,0,3,proteoglycan metabolic process,BP,
