,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1108,GO:0002505,1,0.982414753652273,0,2,antigen processing and presentation of polysaccharide antigen via MHC class II,BP,
1109,GO:0002506,1,0.982414753652273,0,2,polysaccharide assembly with MHC class II protein complex,BP,
1110,GO:0002507,1,0.707433359650956,0,24,tolerance induction,BP,
1111,GO:0002508,1,0.970973710936143,0,2,central tolerance induction,BP,
1112,GO:0002509,1,0.986230727841008,0,1,central tolerance induction to self antigen,BP,
1113,GO:0002510,1,0.984530854415234,0,1,central B cell tolerance induction,BP,
1114,GO:0002513,1,0.926930863594486,0,5,tolerance induction to self antigen,BP,
1115,GO:0002514,1,0.968193251074717,0,2,B cell tolerance induction,BP,
1116,GO:0002517,1,0.834360772609193,0,13,T cell tolerance induction,BP,
1117,GO:0002518,1,0.991123064544678,0,1,lymphocyte chemotaxis across high endothelial venule,BP,
1118,GO:0002519,1,0.973938364562793,0,2,natural killer cell tolerance induction,BP,
1121,GO:0002522,1,0.971419556661784,0,2,leukocyte migration involved in immune response,BP,
1123,GO:0002524,1,0.890068384385953,0,9,hypersensitivity,BP,
1124,GO:0002525,1,0.959079374071993,0,3,acute inflammatory response to non-antigenic stimulus,BP,
1126,GO:0002528,1,0.967554536080396,0,2,regulation of vascular permeability involved in acute inflammatory response,BP,
1127,GO:0002532,1,0.530946542120348,0,46,production of molecular mediator involved in inflammatory response,BP,
1128,GO:0002534,1,0.680857738543154,0,27,cytokine production involved in inflammatory response,BP,
1129,GO:0002536,1,0.963616989093186,0,4,respiratory burst involved in inflammatory response,BP,
1130,GO:0002537,1,0.96708773348709,0,2,nitric oxide production involved in inflammatory response,BP,
1131,GO:0002538,1,0.968646458051597,0,2,arachidonic acid metabolite production involved in inflammatory response,BP,
1132,GO:0002540,1,0.968646458051597,0,2,leukotriene production involved in inflammatory response,BP,
1133,GO:0002541,1,0.958099590741319,0,3,activation of plasma proteins involved in acute inflammatory response,BP,
1134,GO:0002542,1,0.972344259869883,0,2,Factor XII activation,BP,
1135,GO:0002543,1,0.969000698580778,0,2,activation of blood coagulation via clotting cascade,BP,
1137,GO:0002545,1,0.971116020353581,0,2,chronic inflammatory response to non-antigenic stimulus,BP,
1140,GO:0002553,1,0.920584071897416,0,6,histamine secretion by mast cell,BP,
1141,GO:0002554,1,0.963289055554731,0,3,serotonin secretion by platelet,BP,
1143,GO:0002566,1,0.831663432843877,0,12,somatic diversification of immune receptors via somatic mutation,BP,
1144,GO:0002568,1,0.920430563820922,0,5,somatic diversification of T cell receptor genes,BP,
1145,GO:0002572,1,0.96744347135469,0,2,pro-T cell differentiation,BP,
1148,GO:0002577,1,0.819972134298805,0,16,regulation of antigen processing and presentation,BP,
1149,GO:0002578,1,0.918288317805682,0,6,negative regulation of antigen processing and presentation,BP,
1150,GO:0002579,1,0.904296334345139,0,9,positive regulation of antigen processing and presentation,BP,
1151,GO:0002580,1,0.943522267017284,0,5,regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
1152,GO:0002581,1,0.957517064954939,0,3,negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
1153,GO:0002582,1,0.985386911478045,0,2,positive regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II,BP,
1154,GO:0002583,1,0.935151591115319,0,6,regulation of antigen processing and presentation of peptide antigen,BP,
1155,GO:0002584,1,0.949022752633378,0,4,negative regulation of antigen processing and presentation of peptide antigen,BP,
1156,GO:0002585,1,0.985386911478045,0,2,positive regulation of antigen processing and presentation of peptide antigen,BP,
1157,GO:0002586,1,0.959445288795723,0,4,regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
1158,GO:0002587,1,0.973675264858631,0,2,negative regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
1159,GO:0002588,1,0.985386911478045,0,2,positive regulation of antigen processing and presentation of peptide antigen via MHC class II,BP,
1160,GO:0002589,1,0.974683739957469,0,2,regulation of antigen processing and presentation of peptide antigen via MHC class I,BP,
1161,GO:0002590,1,0.974683739957469,0,2,negative regulation of antigen processing and presentation of peptide antigen via MHC class I,BP,
1162,GO:0002604,1,0.902478522273709,0,8,regulation of dendritic cell antigen processing and presentation,BP,
1163,GO:0002605,1,0.983406759351724,0,1,negative regulation of dendritic cell antigen processing and presentation,BP,
1164,GO:0002606,1,0.917711713355642,0,7,positive regulation of dendritic cell antigen processing and presentation,BP,
1165,GO:0002625,1,0.974601375535804,0,2,regulation of T cell antigen processing and presentation,BP,
1166,GO:0002626,1,0.986957261121186,0,1,negative regulation of T cell antigen processing and presentation,BP,
1167,GO:0002634,1,0.881924472639563,0,9,regulation of germinal center formation,BP,
1168,GO:0002635,1,0.968193251073216,0,2,negative regulation of germinal center formation,BP,
1169,GO:0002636,1,0.973526966446825,0,3,positive regulation of germinal center formation,BP,
1171,GO:0002638,1,0.886196994611569,0,8,negative regulation of immunoglobulin production,BP,
1173,GO:0002640,1,0.984725543253726,0,1,regulation of immunoglobulin biosynthetic process,BP,
1174,GO:0002642,1,0.984725543253726,0,1,positive regulation of immunoglobulin biosynthetic process,BP,
1175,GO:0002643,1,0.782068514805937,0,17,regulation of tolerance induction,BP,
1176,GO:0002644,1,0.970806460794791,0,2,negative regulation of tolerance induction,BP,
1177,GO:0002645,1,0.878078631417754,0,9,positive regulation of tolerance induction,BP,
1178,GO:0002646,1,0.984530854415234,0,1,regulation of central tolerance induction,BP,
1179,GO:0002648,1,0.984530854415234,0,1,positive regulation of central tolerance induction,BP,
1180,GO:0002649,1,0.983406759351972,0,1,regulation of tolerance induction to self antigen,BP,
1181,GO:0002651,1,0.983406759351972,0,1,positive regulation of tolerance induction to self antigen,BP,
1182,GO:0002652,1,0.971073771730549,0,2,regulation of tolerance induction dependent upon immune response,BP,
1183,GO:0002654,1,0.985409035850243,0,1,positive regulation of tolerance induction dependent upon immune response,BP,
1184,GO:0002658,1,0.985409035850243,0,1,regulation of peripheral tolerance induction,BP,
1185,GO:0002660,1,0.985409035850243,0,1,positive regulation of peripheral tolerance induction,BP,
1186,GO:0002661,1,0.968193251074717,0,2,regulation of B cell tolerance induction,BP,
1187,GO:0002663,1,0.968193251074717,0,2,positive regulation of B cell tolerance induction,BP,
1188,GO:0002664,1,0.859329696148122,0,11,regulation of T cell tolerance induction,BP,
1189,GO:0002665,1,0.984347074825103,0,1,negative regulation of T cell tolerance induction,BP,
1190,GO:0002666,1,0.906936838365126,0,7,positive regulation of T cell tolerance induction,BP,
1191,GO:0002667,1,0.923397878431663,0,6,regulation of T cell anergy,BP,
1192,GO:0002668,1,0.984347074825103,0,1,negative regulation of T cell anergy,BP,
1193,GO:0002669,1,0.958574192811788,0,3,positive regulation of T cell anergy,BP,
1197,GO:0002676,1,0.870966804916631,0,11,regulation of chronic inflammatory response,BP,
1198,GO:0002677,1,0.920354203427588,0,6,negative regulation of chronic inflammatory response,BP,
1199,GO:0002678,1,0.954984329689549,0,4,positive regulation of chronic inflammatory response,BP,
1201,GO:0002681,1,0.920430563820922,0,5,somatic recombination of T cell receptor gene segments,BP,
1209,GO:0002689,1,0.823124357571609,0,14,negative regulation of leukocyte chemotaxis,BP,
1211,GO:0002691,1,0.733742299122032,0,23,regulation of cellular extravasation,BP,
1212,GO:0002692,1,0.905201688981068,0,8,negative regulation of cellular extravasation,BP,
1213,GO:0002693,1,0.830122209284426,0,13,positive regulation of cellular extravasation,BP,
1218,GO:0002698,1,0.247134316422548,0,102,negative regulation of immune effector process,BP,
1221,GO:0002701,1,0.673051762264126,0,30,negative regulation of production of molecular mediator of immune response,BP,
1224,GO:0002704,1,0.54683741760066,0,44,negative regulation of leukocyte mediated immunity,BP,
1227,GO:0002707,1,0.638849498480913,0,33,negative regulation of lymphocyte mediated immunity,BP,
1229,GO:0002709,1,0.502458413240126,0,51,regulation of T cell mediated immunity,BP,
1230,GO:0002710,1,0.809853816170108,0,16,negative regulation of T cell mediated immunity,BP,
1231,GO:0002711,1,0.652541943872191,0,31,positive regulation of T cell mediated immunity,BP,
1233,GO:0002713,1,0.877754333501012,0,9,negative regulation of B cell mediated immunity,BP,
1235,GO:0002715,1,0.627784017202349,0,33,regulation of natural killer cell mediated immunity,BP,
1236,GO:0002716,1,0.857281772585992,0,11,negative regulation of natural killer cell mediated immunity,BP,
1237,GO:0002717,1,0.754372691527193,0,20,positive regulation of natural killer cell mediated immunity,BP,
1239,GO:0002719,1,0.748514432344001,0,23,negative regulation of cytokine production involved in immune response,BP,
1241,GO:0002721,1,0.984557888005925,0,1,regulation of B cell cytokine production,BP,
1242,GO:0002724,1,0.744541164939418,0,22,regulation of T cell cytokine production,BP,
1243,GO:0002725,1,0.921700492855501,0,7,negative regulation of T cell cytokine production,BP,
1244,GO:0002726,1,0.818068808077765,0,14,positive regulation of T cell cytokine production,BP,
1245,GO:0002727,1,0.968190853054159,0,2,regulation of natural killer cell cytokine production,BP,
1246,GO:0002728,1,0.983406759352021,0,1,negative regulation of natural killer cell cytokine production,BP,
1247,GO:0002729,1,0.984528416097605,0,1,positive regulation of natural killer cell cytokine production,BP,
1248,GO:0002730,1,0.9289878415733,0,5,regulation of dendritic cell cytokine production,BP,
1249,GO:0002731,1,0.976426132271139,0,2,negative regulation of dendritic cell cytokine production,BP,
1250,GO:0002732,1,0.983406759352021,0,1,positive regulation of dendritic cell cytokine production,BP,
1251,GO:0002736,1,0.992902080858833,0,1,regulation of plasmacytoid dendritic cell cytokine production,BP,
1252,GO:0002737,1,0.992902080858833,0,1,negative regulation of plasmacytoid dendritic cell cytokine production,BP,
1254,GO:0002740,1,0.935600671277914,0,6,negative regulation of cytokine secretion involved in immune response,BP,
1256,GO:0002752,1,0.977240575281028,0,2,cell surface pattern recognition receptor signaling pathway,BP,
1257,GO:0002753,1,0.444910552370773,0,53,cytoplasmic pattern recognition receptor signaling pathway,BP,
1258,GO:0002755,1,0.591769914049685,0,36,MyD88-dependent toll-like receptor signaling pathway,BP,
1259,GO:0002756,1,0.623210131050141,0,33,MyD88-independent toll-like receptor signaling pathway,BP,
1262,GO:0002759,1,0.934260482878249,0,7,regulation of antimicrobial humoral response,BP,
1263,GO:0002760,1,0.962085290604191,0,5,positive regulation of antimicrobial humoral response,BP,
1268,GO:0002765,1,0.918702231321437,0,6,immune response-inhibiting signal transduction,BP,
1269,GO:0002767,1,0.931247020360602,0,5,immune response-inhibiting cell surface receptor signaling pathway,BP,
1271,GO:0002769,1,0.988702664278225,0,1,natural killer cell inhibitory signaling pathway,BP,
1272,GO:0002774,1,0.952547680524133,0,3,Fc receptor mediated inhibitory signaling pathway,BP,
1273,GO:0002775,1,0.93688592349869,0,7,antimicrobial peptide production,BP,
1274,GO:0002777,1,0.994095158928263,0,2,antimicrobial peptide biosynthetic process,BP,
1275,GO:0002778,1,0.93688592349869,0,7,antibacterial peptide production,BP,
1276,GO:0002780,1,0.994095158928263,0,2,antibacterial peptide biosynthetic process,BP,
1277,GO:0002784,1,0.946135065543074,0,6,regulation of antimicrobial peptide production,BP,
1278,GO:0002785,1,0.983423841912682,0,1,negative regulation of antimicrobial peptide production,BP,
1279,GO:0002786,1,0.946135065543074,0,6,regulation of antibacterial peptide production,BP,
1280,GO:0002787,1,0.983423841912682,0,1,negative regulation of antibacterial peptide production,BP,
1285,GO:0002803,1,0.962085290604191,0,5,positive regulation of antibacterial peptide production,BP,
1286,GO:0002805,1,0.994095158928263,0,2,regulation of antimicrobial peptide biosynthetic process,BP,
1287,GO:0002807,1,0.994095158928263,0,2,positive regulation of antimicrobial peptide biosynthetic process,BP,
1288,GO:0002808,1,0.994095158928263,0,2,regulation of antibacterial peptide biosynthetic process,BP,
1289,GO:0002815,1,0.994095158928263,0,2,biosynthetic process of antibacterial peptides active against Gram-positive bacteria,BP,
1290,GO:0002816,1,0.994095158928263,0,2,regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria,BP,
1292,GO:0002820,1,0.596471188376247,0,38,negative regulation of adaptive immune response,BP,
1295,GO:0002823,1,0.623869105378426,0,35,negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,BP,
1297,GO:0002825,1,0.739311262987489,0,22,regulation of T-helper 1 type immune response,BP,
1298,GO:0002826,1,0.902905738466762,0,7,negative regulation of T-helper 1 type immune response,BP,
1299,GO:0002827,1,0.817910709882227,0,15,positive regulation of T-helper 1 type immune response,BP,
1300,GO:0002828,1,0.687807314604115,0,27,regulation of type 2 immune response,BP,
1301,GO:0002829,1,0.857561620039386,0,11,negative regulation of type 2 immune response,BP,
1302,GO:0002830,1,0.81282507695833,0,15,positive regulation of type 2 immune response,BP,
1304,GO:0002832,1,0.612834667479639,0,34,negative regulation of response to biotic stimulus,BP,
1306,GO:0002834,1,0.855382024908565,0,11,regulation of response to tumor cell,BP,
1307,GO:0002835,1,0.969165854945369,0,2,negative regulation of response to tumor cell,BP,
1308,GO:0002836,1,0.8974308506614,0,8,positive regulation of response to tumor cell,BP,
1309,GO:0002837,1,0.855382024908565,0,11,regulation of immune response to tumor cell,BP,
1310,GO:0002838,1,0.969165854945369,0,2,negative regulation of immune response to tumor cell,BP,
1311,GO:0002839,1,0.8974308506614,0,8,positive regulation of immune response to tumor cell,BP,
1312,GO:0002840,1,0.969205861988691,0,2,regulation of T cell mediated immune response to tumor cell,BP,
1313,GO:0002842,1,0.985473983702695,0,1,positive regulation of T cell mediated immune response to tumor cell,BP,
1314,GO:0002849,1,0.985409035850243,0,1,regulation of peripheral T cell tolerance induction,BP,
1315,GO:0002851,1,0.985409035850243,0,1,positive regulation of peripheral T cell tolerance induction,BP,
1316,GO:0002855,1,0.894271616075838,0,8,regulation of natural killer cell mediated immune response to tumor cell,BP,
1317,GO:0002856,1,0.969165854945369,0,2,negative regulation of natural killer cell mediated immune response to tumor cell,BP,
1318,GO:0002857,1,0.922732629752484,0,6,positive regulation of natural killer cell mediated immune response to tumor cell,BP,
1319,GO:0002858,1,0.894271616075838,0,8,regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,BP,
1320,GO:0002859,1,0.969165854945369,0,2,negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,BP,
1321,GO:0002860,1,0.922732629752484,0,6,positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,BP,
1322,GO:0002861,1,0.768140477346252,0,21,regulation of inflammatory response to antigenic stimulus,BP,
1323,GO:0002862,1,0.87693773014384,0,10,negative regulation of inflammatory response to antigenic stimulus,BP,
1324,GO:0002863,1,0.875998340109693,0,11,positive regulation of inflammatory response to antigenic stimulus,BP,
1325,GO:0002864,1,0.858106314463748,0,12,regulation of acute inflammatory response to antigenic stimulus,BP,
1326,GO:0002865,1,0.942337712376181,0,4,negative regulation of acute inflammatory response to antigenic stimulus,BP,
1327,GO:0002866,1,0.910635454945785,0,8,positive regulation of acute inflammatory response to antigenic stimulus,BP,
1328,GO:0002870,1,0.923397878431663,0,6,T cell anergy,BP,
1329,GO:0002874,1,0.96700485976066,0,3,regulation of chronic inflammatory response to antigenic stimulus,BP,
1330,GO:0002875,1,0.988548397282744,0,1,negative regulation of chronic inflammatory response to antigenic stimulus,BP,
1331,GO:0002876,1,0.978207929760086,0,2,positive regulation of chronic inflammatory response to antigenic stimulus,BP,
1332,GO:0002877,1,0.959079374071993,0,3,regulation of acute inflammatory response to non-antigenic stimulus,BP,
1333,GO:0002878,1,0.983661989983942,0,1,negative regulation of acute inflammatory response to non-antigenic stimulus,BP,
1334,GO:0002879,1,0.975010768052567,0,2,positive regulation of acute inflammatory response to non-antigenic stimulus,BP,
1335,GO:0002880,1,0.971116020353581,0,2,regulation of chronic inflammatory response to non-antigenic stimulus,BP,
