,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
5628,GO:0015822,1,0.986035831611698,0,3,ornithine transport,BP,
5629,GO:0015824,1,0.975678236780772,0,9,proline transport,BP,
5630,GO:0015825,1,0.923631969941499,0,9,L-serine transport,BP,
5631,GO:0015826,1,0.998890254767214,0,1,threonine transport,BP,
5632,GO:0015827,1,0.978004796283741,0,3,tryptophan transport,BP,
5633,GO:0015828,1,0.994499905927764,0,1,tyrosine transport,BP,
5635,GO:0015837,1,0.540168680109745,0,79,amine transport,BP,
5636,GO:0015838,1,0.953905138401813,0,6,amino-acid betaine transport,BP,
5637,GO:0015840,1,0.956365390776629,0,6,urea transport,BP,
5638,GO:0015842,1,0.961230724694934,0,4,aminergic neurotransmitter loading into synaptic vesicle,BP,
5639,GO:0015844,1,0.584212753136631,0,72,monoamine transport,BP,
5640,GO:0015846,1,0.95222077522383,0,6,polyamine transport,BP,
5641,GO:0015847,1,0.987277997855441,0,1,putrescine transport,BP,
5644,GO:0015851,1,0.929410161927264,0,9,nucleobase transport,BP,
5645,GO:0015853,1,0.963264944257021,0,4,adenine transport,BP,
5646,GO:0015855,1,0.973846464305785,0,3,pyrimidine nucleobase transport,BP,
5647,GO:0015858,1,0.931727547667274,0,8,nucleoside transport,BP,
5648,GO:0015860,1,0.981590648034268,0,2,purine nucleoside transmembrane transport,BP,
5649,GO:0015862,1,0.990661476358324,0,1,uridine transport,BP,
5650,GO:0015864,1,0.98097549295122,0,2,pyrimidine nucleoside transport,BP,
5651,GO:0015865,1,0.895182017080217,0,15,purine nucleotide transport,BP,
5652,GO:0015866,1,0.936365694043194,0,9,ADP transport,BP,
5653,GO:0015867,1,0.925495053660324,0,11,ATP transport,BP,
5654,GO:0015868,1,0.895697806019756,0,14,purine ribonucleotide transport,BP,
5655,GO:0015870,1,0.958640206562775,0,5,acetylcholine transport,BP,
5656,GO:0015871,1,0.972998853517875,0,8,choline transport,BP,
5657,GO:0015872,1,0.744722473245262,0,39,dopamine transport,BP,
5658,GO:0015874,1,0.862204633417744,0,20,norepinephrine transport,BP,
5659,GO:0015876,1,0.992116285519845,0,1,acetyl-CoA transport,BP,
5660,GO:0015878,1,0.995217258907765,0,1,biotin transport,BP,
5661,GO:0015879,1,0.954144326154792,0,5,carnitine transport,BP,
5662,GO:0015880,1,0.984847343245695,0,2,coenzyme A transport,BP,
5663,GO:0015881,1,0.995771212335886,0,2,creatine transport,BP,
5664,GO:0015882,1,0.990778624738743,0,2,L-ascorbic acid transport,BP,
5665,GO:0015883,1,0.984316920206231,0,2,FAD transport,BP,
5666,GO:0015884,1,0.946849620410715,0,7,folic acid transport,BP,
5667,GO:0015886,1,0.948979224354315,0,9,heme transport,BP,
5668,GO:0015887,1,0.995217258907765,0,1,pantothenate transmembrane transport,BP,
5669,GO:0015888,1,0.965506042761259,0,5,thiamine transport,BP,
5670,GO:0015889,1,0.933794916015959,0,8,cobalamin transport,BP,
5671,GO:0015891,1,0.969270656555269,0,3,siderophore transport,BP,
5673,GO:0015904,1,0.988952528708528,0,1,tetracycline transport,BP,
5676,GO:0015910,1,0.987418886112779,0,2,peroxisomal long-chain fatty acid import,BP,
5677,GO:0015911,1,0.983927221173116,0,5,plasma membrane long-chain fatty acid transport,BP,
5678,GO:0015912,1,0.990578670108462,0,1,short-chain fatty acid transport,BP,
5679,GO:0015913,1,0.990578670108462,0,1,short-chain fatty acid import,BP,
5681,GO:0015916,1,0.992116285519845,0,1,fatty-acyl-CoA transport,BP,
5682,GO:0015917,1,0.999999989156398,0,3,aminophospholipid transport,BP,
5684,GO:0015919,1,0.961911568985817,0,7,peroxisomal membrane transport,BP,
5685,GO:0015920,1,0.981174052987902,0,2,lipopolysaccharide transport,BP,
5686,GO:0015922,1,0.988289056556148,0,1,aspartate oxidase activity,MF,
5687,GO:0015923,1,0.958879861301229,0,14,mannosidase activity,MF,
5688,GO:0015924,1,0.974922123041822,0,9,mannosyl-oligosaccharide mannosidase activity,MF,
5690,GO:0015926,1,0.961612048280755,0,12,glucosidase activity,MF,
5691,GO:0015927,1,0.988950990789635,0,1,trehalase activity,MF,
5692,GO:0015928,1,0.979663299275961,0,2,fucosidase activity,MF,
5694,GO:0015931,1,0.241724109454439,0,224,nucleobase-containing compound transport,BP,
5695,GO:0015932,1,0.773370388283043,0,36,nucleobase-containing compound transmembrane transporter activity,MF,
5697,GO:0015935,1,0.457191248800691,0,68,small ribosomal subunit,CC,
5701,GO:0015939,1,0.952360168435854,0,7,pantothenate metabolic process,BP,
5702,GO:0015942,1,0.953782594433755,0,6,formate metabolic process,BP,
5703,GO:0015949,1,0.829947767539137,0,22,nucleobase-containing small molecule interconversion,BP,
5704,GO:0015959,1,0.948198145209297,0,7,diadenosine polyphosphate metabolic process,BP,
5705,GO:0015960,1,0.979510914750354,0,3,diadenosine polyphosphate biosynthetic process,BP,
5706,GO:0015961,1,0.968037406610311,0,4,diadenosine polyphosphate catabolic process,BP,
5707,GO:0015965,1,0.979510914750354,0,3,diadenosine tetraphosphate metabolic process,BP,
5708,GO:0015966,1,0.979510914750354,0,3,diadenosine tetraphosphate biosynthetic process,BP,
5710,GO:0015985,1,0.765133249790639,0,25,energy coupled proton transport, down electrochemical gradient,BP,
5711,GO:0015986,1,0.765133249790639,0,25,ATP synthesis coupled proton transport,BP,
5712,GO:0015988,1,0.801591468239513,0,27,energy coupled proton transmembrane transport, against electrochemical gradient,BP,
5713,GO:0015991,1,0.801591468239513,0,27,ATP hydrolysis coupled proton transport,BP,
5715,GO:0015993,1,0.989073025495939,0,2,molecular hydrogen transport,BP,
5716,GO:0016004,1,0.914627724803658,0,11,phospholipase activator activity,MF,
5717,GO:0016005,1,0.991596596588463,0,2,phospholipase A2 activator activity,MF,
5718,GO:0016010,1,0.880987269762062,0,21,dystrophin-associated glycoprotein complex,CC,
5719,GO:0016011,1,0.954235297243562,0,7,dystroglycan complex,CC,
5720,GO:0016012,1,0.954235740116948,0,6,sarcoglycan complex,CC,
5721,GO:0016013,1,0.969163901621541,0,4,syntrophin complex,CC,
5722,GO:0016015,1,0.934327459153715,0,7,morphogen activity,MF,
5723,GO:0016018,1,0.920479617071535,0,10,cyclosporin A binding,MF,
5724,GO:0016019,1,0.942319877877624,0,5,peptidoglycan receptor activity,MF,
5727,GO:0016024,1,0.954777611963616,0,11,CDP-diacylglycerol biosynthetic process,BP,
5728,GO:0016028,1,0.996728693625204,0,1,rhabdomere,CC,
5729,GO:0016031,1,0.982819973334789,0,2,tRNA import into mitochondrion,BP,
5731,GO:0016034,1,0.987750629389171,0,1,maleylacetoacetate isomerase activity,MF,
5732,GO:0016035,1,0.987493772074108,0,3,zeta DNA polymerase complex,CC,
5733,GO:0016036,1,0.990409252857432,0,1,cellular response to phosphate starvation,BP,
5734,GO:0016037,1,0.992619666292586,0,1,light absorption,BP,
5735,GO:0016038,1,0.992619666292586,0,1,absorption of visible light,BP,
5738,GO:0016045,1,0.934414703969448,0,12,detection of bacterium,BP,
5739,GO:0016046,1,0.999998549851777,0,1,detection of fungus,BP,
5740,GO:0016048,1,0.901316400103206,0,18,detection of temperature stimulus,BP,
5741,GO:0016049,1,0.0528414343353196,0,473,cell growth,BP,
5748,GO:0016056,1,0.790257111973197,0,32,rhodopsin mediated signaling pathway,BP,
5749,GO:0016062,1,0.985602727873324,0,2,adaptation of rhodopsin mediated signaling,BP,
5750,GO:0016064,1,0.472473336043146,0,98,immunoglobulin mediated immune response,BP,
5751,GO:0016068,1,0.967010229741479,0,3,type I hypersensitivity,BP,
5755,GO:0016073,1,0.546763269373238,0,77,snRNA metabolic process,BP,
5756,GO:0016074,1,0.867559280187957,0,13,snoRNA metabolic process,BP,
5757,GO:0016075,1,0.888818082506662,0,15,rRNA catabolic process,BP,
5758,GO:0016077,1,0.999999996372751,0,1,snoRNA catabolic process,BP,
5759,GO:0016078,1,0.977305432464614,0,3,tRNA catabolic process,BP,
5760,GO:0016079,1,0.687866864942993,0,80,synaptic vesicle exocytosis,BP,
5761,GO:0016080,1,0.995963823635454,0,4,synaptic vesicle targeting,BP,
5762,GO:0016081,1,0.964168538445941,0,8,synaptic vesicle docking,BP,
5763,GO:0016082,1,0.946467671755424,0,13,synaptic vesicle priming,BP,
5764,GO:0016093,1,0.930405582361047,0,8,polyprenol metabolic process,BP,
5765,GO:0016094,1,0.994864354752132,0,2,polyprenol biosynthetic process,BP,
5766,GO:0016095,1,0.96828912024329,0,3,polyprenol catabolic process,BP,
5767,GO:0016098,1,0.942025444737299,0,6,monoterpenoid metabolic process,BP,
5769,GO:0016102,1,0.936101341631608,0,8,diterpenoid biosynthetic process,BP,
5770,GO:0016103,1,0.965207058916833,0,4,diterpenoid catabolic process,BP,
5771,GO:0016107,1,0.975984983276443,0,2,sesquiterpenoid catabolic process,BP,
5772,GO:0016108,1,0.993055936423407,0,1,tetraterpenoid metabolic process,BP,
5773,GO:0016114,1,0.918234153392137,0,10,terpenoid biosynthetic process,BP,
5774,GO:0016115,1,0.942021171665993,0,6,terpenoid catabolic process,BP,
5775,GO:0016116,1,0.993055936423407,0,1,carotenoid metabolic process,BP,
5776,GO:0016119,1,0.993055936423407,0,1,carotene metabolic process,BP,
5777,GO:0016121,1,0.993055936423407,0,1,carotene catabolic process,BP,
5778,GO:0016122,1,0.993055936423407,0,1,xanthophyll metabolic process,BP,
5781,GO:0016127,1,0.912327013918818,0,11,sterol catabolic process,BP,
5788,GO:0016149,1,0.984460811137354,0,3,translation release factor activity, codon specific,MF,
5789,GO:0016151,1,0.978970131301934,0,2,nickel cation binding,MF,
5790,GO:0016153,1,0.995527620496782,0,1,urocanate hydratase activity,MF,
5791,GO:0016154,1,0.988389825126606,0,1,pyrimidine-nucleoside phosphorylase activity,MF,
5792,GO:0016155,1,0.994441719443852,0,2,formyltetrahydrofolate dehydrogenase activity,MF,
5793,GO:0016160,1,0.94626461984961,0,6,amylase activity,MF,
5794,GO:0016165,1,0.982844981502259,0,2,linoleate 13S-lipoxygenase activity,MF,
5795,GO:0016167,1,0.981885107460038,0,3,glial cell-derived neurotrophic factor receptor activity,MF,
5796,GO:0016174,1,0.979547827316047,0,6,NAD(P)H oxidase activity,MF,
5797,GO:0016175,1,0.936514901189293,0,9,superoxide-generating NADPH oxidase activity,MF,
5798,GO:0016176,1,0.946118790256647,0,7,superoxide-generating NADPH oxidase activator activity,MF,
5799,GO:0016180,1,0.884548997522952,0,18,snRNA processing,BP,
5800,GO:0016182,1,0.99969043436888,0,1,synaptic vesicle budding from endosome,BP,
5801,GO:0016185,1,0.994957679099695,0,2,synaptic vesicle budding from presynaptic endocytic zone membrane,BP,
5802,GO:0016188,1,0.953958187720458,0,9,synaptic vesicle maturation,BP,
5803,GO:0016189,1,0.999999996384669,0,1,synaptic vesicle to endosome fusion,BP,
5804,GO:0016191,1,0.983030168214314,0,5,synaptic vesicle uncoating,BP,
5807,GO:0016198,1,0.971331170268661,0,7,axon choice point recognition,BP,
5808,GO:0016199,1,0.987190363163088,0,5,axon midline choice point recognition,BP,
5810,GO:0016203,1,0.999999996380967,0,1,muscle attachment,BP,
5811,GO:0016206,1,0.98447983782341,0,2,catechol O-methyltransferase activity,MF,
5812,GO:0016208,1,0.910318252639027,0,11,AMP binding,MF,
5814,GO:0016211,1,0.998999378314394,0,2,ammonia ligase activity,MF,
5815,GO:0016212,1,0.981492339803558,0,2,kynurenine-oxoglutarate transaminase activity,MF,
5816,GO:0016213,1,0.994504751513727,0,1,linoleoyl-CoA desaturase activity,MF,
5817,GO:0016215,1,0.986332656106821,0,3,acyl-CoA desaturase activity,MF,
5818,GO:0016222,1,0.984860050450808,0,2,procollagen-proline 4-dioxygenase complex,CC,
5819,GO:0016226,1,0.83548653192018,0,18,iron-sulfur cluster assembly,BP,
5821,GO:0016230,1,0.984277407258126,0,2,sphingomyelin phosphodiesterase activator activity,MF,
5822,GO:0016231,1,0.999898639174517,0,1,beta-N-acetylglucosaminidase activity,MF,
5823,GO:0016232,1,0.99285381201371,0,1,HNK-1 sulfotransferase activity,MF,
5824,GO:0016233,1,0.67189385077944,0,53,telomere capping,BP,
5825,GO:0016234,1,0.672869739109004,0,75,inclusion body,CC,
5826,GO:0016235,1,0.811062911978812,0,38,aggresome,CC,
5828,GO:0016237,1,0.996601222492386,0,2,lysosomal microautophagy,BP,
5829,GO:0016239,1,0.763497897912987,0,55,positive regulation of macroautophagy,BP,
5830,GO:0016240,1,0.97779267719824,0,4,autophagosome docking,BP,
5832,GO:0016242,1,0.880317526523588,0,24,negative regulation of macroautophagy,BP,
5833,GO:0016243,1,0.998089224294264,0,1,regulation of autophagosome size,BP,
5834,GO:0016246,1,0.947490085238238,0,10,RNA interference,BP,
5836,GO:0016248,1,0.802171932292228,0,32,channel inhibitor activity,MF,
5837,GO:0016250,1,0.992629183230314,0,1,N-sulfoglucosamine sulfohydrolase activity,MF,
5838,GO:0016254,1,0.880560428606362,0,15,preassembly of GPI anchor in ER membrane,BP,
5839,GO:0016255,1,0.950351222636286,0,7,attachment of GPI anchor to protein,BP,
5840,GO:0016256,1,0.987623868547276,0,2,N-glycan processing to lysosome,BP,
5841,GO:0016259,1,0.979551826336777,0,3,selenocysteine metabolic process,BP,
5842,GO:0016260,1,0.990378990484081,0,1,selenocysteine biosynthetic process,BP,
5843,GO:0016262,1,0.980713335946499,0,3,protein N-acetylglucosaminyltransferase activity,MF,
5844,GO:0016263,1,0.9780875192962,0,2,glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity,MF,
5845,GO:0016264,1,0.939623275672669,0,12,gap junction assembly,BP,
5846,GO:0016266,1,0.742410697740433,0,55,O-glycan processing,BP,
5847,GO:0016267,1,0.9780875192962,0,2,O-glycan processing, core 1,BP,
5848,GO:0016269,1,0.991357709386186,0,1,O-glycan processing, core 3,BP,
5849,GO:0016272,1,0.91628250581631,0,7,prefoldin complex,CC,
5850,GO:0016273,1,0.906865970562224,0,11,arginine N-methyltransferase activity,MF,
5851,GO:0016274,1,0.906865970562224,0,11,protein-arginine N-methyltransferase activity,MF,
5852,GO:0016277,1,0.990969801322254,0,1,[myelin basic protein]-arginine N-methyltransferase activity,MF,
5853,GO:0016278,1,0.805500892396946,0,43,lysine N-methyltransferase activity,MF,
5854,GO:0016279,1,0.812288483486637,0,42,protein-lysine N-methyltransferase activity,MF,
5855,GO:0016281,1,0.953079917129144,0,9,eukaryotic translation initiation factor 4F complex,CC,
5856,GO:0016282,1,0.999258300656869,0,1,eukaryotic 43S preinitiation complex,CC,
5857,GO:0016286,1,0.963702637057576,0,4,small conductance calcium-activated potassium channel activity,MF,
5858,GO:0016287,1,0.992256212297251,0,1,glycerone-phosphate O-acyltransferase activity,MF,
5860,GO:0016290,1,0.901833405686348,0,10,palmitoyl-CoA hydrolase activity,MF,
5861,GO:0016295,1,0.98864394026523,0,2,myristoyl-[acyl-carrier-protein] hydrolase activity,MF,
5862,GO:0016296,1,0.98864394026523,0,2,palmitoyl-[acyl-carrier-protein] hydrolase activity,MF,
5863,GO:0016297,1,0.98864394026523,0,2,acyl-[acyl-carrier-protein] hydrolase activity,MF,
5865,GO:0016300,1,0.976344505072597,0,4,tRNA (uracil) methyltransferase activity,MF,
5869,GO:0016308,1,0.974576639043665,0,7,1-phosphatidylinositol-4-phosphate 5-kinase activity,MF,
5870,GO:0016309,1,0.991871113493999,0,3,1-phosphatidylinositol-5-phosphate 4-kinase activity,MF,
5873,GO:0016312,1,0.982969298327448,0,4,inositol bisphosphate phosphatase activity,MF,
5874,GO:0016314,1,0.988573390227408,0,3,phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity,MF,
5875,GO:0016316,1,0.998354845830292,0,2,phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity,MF,
5876,GO:0016320,1,0.987653175528754,0,2,endoplasmic reticulum membrane fusion,BP,
5877,GO:0016321,1,0.975382657199539,0,3,female meiosis chromosome segregation,BP,
5878,GO:0016322,1,0.947767855428647,0,10,neuron remodeling,BP,
5879,GO:0016323,1,0.355452038071197,0,201,basolateral plasma membrane,CC,
5880,GO:0016324,1,0.234906826434328,0,274,apical plasma membrane,CC,
5881,GO:0016327,1,0.870493120488396,0,18,apicolateral plasma membrane,CC,
5882,GO:0016328,1,0.763349872554175,0,52,lateral plasma membrane,CC,
5883,GO:0016331,1,0.467821413477259,0,145,morphogenesis of embryonic epithelium,BP,
5884,GO:0016332,1,0.997776321818463,0,1,establishment or maintenance of polarity of embryonic epithelium,BP,
5885,GO:0016333,1,0.993455758084661,0,1,morphogenesis of follicular epithelium,BP,
5886,GO:0016334,1,0.993455758084661,0,1,establishment or maintenance of polarity of follicular epithelium,BP,
5888,GO:0016338,1,0.809748914033974,0,23,calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,BP,
5889,GO:0016339,1,0.890733543220639,0,28,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,BP,
5890,GO:0016340,1,0.999999541905886,0,2,calcium-dependent cell-matrix adhesion,BP,
5891,GO:0016342,1,0.971624842286896,0,9,catenin complex,CC,
5892,GO:0016344,1,0.990247193766058,0,3,meiotic chromosome movement towards spindle pole,BP,
5893,GO:0016358,1,0.478899336588507,0,194,dendrite development,BP,
5894,GO:0016361,1,0.981007027367178,0,4,activin receptor activity, type I,MF,
5895,GO:0016362,1,0.999999992808467,0,2,activin receptor activity, type II,MF,
5897,GO:0016401,1,0.980293990284556,0,2,palmitoyl-CoA oxidase activity,MF,
5898,GO:0016402,1,0.974737373599874,0,3,pristanoyl-CoA oxidase activity,MF,
5899,GO:0016403,1,0.985846127200513,0,2,dimethylargininase activity,MF,
5900,GO:0016404,1,0.991810504892804,0,2,15-hydroxyprostaglandin dehydrogenase (NAD+) activity,MF,
5906,GO:0016410,1,0.498501705469278,0,100,N-acyltransferase activity,MF,
5907,GO:0016411,1,0.848712563823807,0,26,acylglycerol O-acyltransferase activity,MF,
5908,GO:0016412,1,0.988387359903205,0,1,serine O-acyltransferase activity,MF,
5909,GO:0016413,1,0.95162883733141,0,7,O-acetyltransferase activity,MF,
5910,GO:0016414,1,0.99496725467276,0,1,O-octanoyltransferase activity,MF,
5911,GO:0016415,1,0.98236400084332,0,2,octanoyltransferase activity,MF,
5913,GO:0016417,1,0.81929815153137,0,30,S-acyltransferase activity,MF,
5914,GO:0016418,1,0.998993926167025,0,2,S-acetyltransferase activity,MF,
5915,GO:0016419,1,0.989223933345086,0,2,S-malonyltransferase activity,MF,
5916,GO:0016420,1,0.989223933345086,0,2,malonyltransferase activity,MF,
