,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
3858,GO:0048663,0.826238770891353,0.542742720001585,1,5,neuron fate commitment,BP,DLL1
4174,GO:0051321,0.82634803350055,0.531738322182408,1,6,meiotic cell cycle,BP,PRKACB
1028,GO:0007492,0.827145692746942,0.530388589669466,1,6,endoderm development,BP,ITGB5
4068,GO:0051049,0.827173836940623,0.283353012861916,11,54,regulation of transport,BP,ACTN2;CDKN1A;REEP1;MFGE8;PIK3R1;GAS6;SDC4;DLL1;PDE4B;UNC119;MSN
262,GO:0002283,0.82734239774786,0.530055103025968,1,6,neutrophil activation involved in immune response,BP,CRISPLD2
298,GO:0002446,0.82734239774786,0.530055103025968,1,6,neutrophil mediated immunity,BP,CRISPLD2
2840,GO:0036230,0.82734239774786,0.530055103025968,1,6,granulocyte activation,BP,CRISPLD2
2930,GO:0042119,0.82734239774786,0.530055103025968,1,6,neutrophil activation,BP,CRISPLD2
3154,GO:0043312,0.82734239774786,0.530055103025968,1,6,neutrophil degranulation,BP,CRISPLD2
1993,GO:0030258,0.82754717474711,0.420432817984485,2,12,lipid modification,BP,KITLG;PIK3R1
4078,GO:0051090,0.827622469683406,0.529579841662377,1,6,regulation of sequence-specific DNA binding transcription factor activity,BP,GAS6
4178,GO:0051345,0.828229733426488,0.32728420062442,5,28,positive regulation of hydrolase activity,BP,ACTN2;NRTN;KITLG;RIN3;CTGF
215,GO:0002040,0.828980214625291,0.538133960026321,1,5,sprouting angiogenesis,BP,DLL1
3212,GO:0043547,0.829441271258571,0.344391572979487,4,22,positive regulation of GTPase activity,BP,ACTN2;NRTN;KITLG;RIN3
4508,GO:0060537,0.830378300937117,0.345489618229703,4,20,muscle tissue development,BP,ACTN2;FHOD3;DLL1;WT1
4073,GO:0051054,0.83105837184911,0.510696573981583,1,8,positive regulation of DNA metabolic process,BP,KITLG
1574,GO:0016020,0.83162375462068,0.261142814371146,39,166,membrane,CC,LAMA1;ACTN2;MYO7A;FRMPD1;HMGCS2;REEP1;RHOB;KITLG;PRND;SLC52A3;RHOJ;MFGE8;PLEKHH2;CLDN11;PIK3R1;SLC25A53;SDC4;MPZL1;ITGB5;SEMA6C;PRKACB;ITGB8;SERPINA5;PTPN7;ACSL4;RAB39B;DHH;GPSM1;DLL1;TMEM163;PDE4B;CGN;CLDN1;SLC18B1;CTGF;ITGA3;MSN;PTGES;SH3BP4
4140,GO:0051241,0.83180141529874,0.301509577945006,7,34,negative regulation of multicellular organismal process,BP,PIK3R1;GAS6;PRKACB;FOXO4;DLL1;PDE4B;WT1
3900,GO:0048806,0.832449981869142,0.513775617512069,1,7,genitalia development,BP,WT1
2475,GO:0032835,0.83292701811634,0.520480076895586,1,6,glomerulus development,BP,WT1
4722,GO:0061437,0.83292701811634,0.520480076895586,1,6,renal system vasculature development,BP,WT1
4725,GO:0061440,0.83292701811634,0.520480076895586,1,6,kidney vasculature development,BP,WT1
5041,GO:0072012,0.83292701811634,0.520480076895586,1,6,glomerulus vasculature development,BP,WT1
5085,GO:0072109,0.83292701811634,0.520480076895586,1,6,glomerular mesangium development,BP,WT1
1589,GO:0016070,0.833387378872165,0.275030011187911,11,54,RNA metabolic process,BP,ACTN2;CDKN1A;DKK3;PIK3R1;GAS6;HMGN5;FOXO4;DLL1;CTGF;ITGA3;WT1
3519,GO:0045732,0.833747086028508,0.52999893639194,1,5,positive regulation of protein catabolic process,BP,MSN
3142,GO:0043271,0.834494999158948,0.517753888846377,1,6,negative regulation of ion transport,BP,ACTN2
3873,GO:0048705,0.834696944036379,0.504328835645084,1,8,skeletal system morphogenesis,BP,CTGF
5808,GO:1903506,0.835795231264842,0.275900794231901,10,50,regulation of nucleic acid-templated transcription,BP,ACTN2;CDKN1A;DKK3;PIK3R1;GAS6;HMGN5;FOXO4;DLL1;ITGA3;WT1
6163,GO:2001141,0.835795231264842,0.275900794231901,10,50,regulation of RNA biosynthetic process,BP,ACTN2;CDKN1A;DKK3;PIK3R1;GAS6;HMGN5;FOXO4;DLL1;ITGA3;WT1
3504,GO:0045665,0.836060693841663,0.525993782331335,1,5,negative regulation of neuron differentiation,BP,DLL1
254,GO:0002252,0.837066662772422,0.36141217575372,3,16,immune effector process,BP,PIK3R1;CRISPLD2;DLL1
566,GO:0005126,0.837131190163412,0.404840949907234,2,12,cytokine receptor binding,MF,KITLG;PIK3R1
5327,GO:0090596,0.838722592622317,0.399535402343512,2,13,sensory organ morphogenesis,BP,MYO7A;DLL1
5254,GO:0090087,0.839335277491333,0.35784352030187,3,16,regulation of peptide transport,BP,CDKN1A;PIK3R1;GAS6
108,GO:0001655,0.839838208938617,0.311889822832686,5,26,urogenital system development,BP,LAMA5;SDC4;DLL1;ITGA3;WT1
5035,GO:0072001,0.839838208938617,0.311889822832686,5,26,renal system development,BP,LAMA5;SDC4;DLL1;ITGA3;WT1
5360,GO:0097159,0.83988998083371,0.259471816107084,13,64,organic cyclic compound binding,MF,MYO7A;RHOB;RHOJ;NUAK2;PRKACB;HMGN5;ACSL4;RAB39B;FOXO4;MARK4;PDE4B;WT1;MSN
2692,GO:0035091,0.840620867323814,0.506939010519487,1,6,phosphatidylinositol binding,MF,ACTN2
5657,GO:1901981,0.840620867323814,0.506939010519487,1,6,phosphatidylinositol phosphate binding,MF,ACTN2
5754,GO:1902936,0.840620867323814,0.506939010519487,1,6,phosphatidylinositol bisphosphate binding,MF,ACTN2
1610,GO:0016303,0.840928769048913,0.498775107356155,1,7,1-phosphatidylinositol-3-kinase activity,MF,PIK3R1
2833,GO:0036092,0.840928769048913,0.498775107356155,1,7,phosphatidylinositol-3-phosphate biosynthetic process,BP,PIK3R1
4296,GO:0052742,0.840928769048913,0.498775107356155,1,7,phosphatidylinositol kinase activity,MF,PIK3R1
1919,GO:0030001,0.841101735601343,0.326838213794948,4,22,metal ion transport,BP,ACTN2;GAS6;PDE4B;CTGF
877,GO:0006888,0.841924511994487,0.533183108442073,1,4,ER to Golgi vesicle-mediated transport,BP,GAS6
1805,GO:0019902,0.842329164436176,0.514949462258681,1,5,phosphatase binding,MF,PIK3R1
1437,GO:0010959,0.84305128395993,0.398229007638202,2,11,regulation of metal ion transport,BP,ACTN2;PDE4B
992,GO:0007268,0.843420391748997,0.484446436227995,1,9,chemical synaptic transmission,BP,UNC119
5478,GO:0098916,0.843420391748997,0.484446436227995,1,9,anterograde trans-synaptic signaling,BP,UNC119
5497,GO:0099536,0.843420391748997,0.484446436227995,1,9,synaptic signaling,BP,UNC119
5498,GO:0099537,0.843420391748997,0.484446436227995,1,9,trans-synaptic signaling,BP,UNC119
2789,GO:0035850,0.844199818316171,0.492853101249134,1,7,epithelial cell differentiation involved in kidney development,BP,WT1
5400,GO:0097529,0.844711108908277,0.49192045253949,1,7,myeloid leukocyte migration,BP,PDE4B
2663,GO:0034702,0.846417456011932,0.488794022841864,1,7,ion channel complex,CC,PDE4B
5708,GO:1902495,0.846417456011932,0.488794022841864,1,7,transmembrane transporter complex,CC,PDE4B
5988,GO:1990351,0.846417456011932,0.488794022841864,1,7,transporter complex,CC,PDE4B
2183,GO:0031323,0.846718485961893,0.239385843518868,19,91,regulation of cellular metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;CAMSAP3;PIK3R1;GAS6;SDC4;PRKACB;SERPINA5;HMGN5;FOXO4;DLL1;UNC119;CTGF;ITGA3;WT1;MSN;SH3BP4
3285,GO:0044260,0.846950386009843,0.235054706218342,25,113,cellular macromolecule metabolic process,BP,ACTN2;CDKN1A;NRTN;DKK3;GPRASP1;KITLG;PRND;PHLDA1;NUAK2;MFGE8;PIK3R1;GAS6;SDC4;PRKACB;SERPINA5;HMGN5;PTPN7;FOXO4;MARK4;DLL1;UNC119;CTGF;ITGA3;WT1;MSN
3358,GO:0044710,0.847125402084571,0.245013227633265,15,73,single-organism metabolic process,BP,ACTN2;HMGCS2;NRTN;DKK3;KITLG;SLC52A3;PIK3R1;GAS6;SDC4;ITGB8;ACSL4;DHH;PDE4B;CTGF;PTGES
2486,GO:0032879,0.847377262064366,0.241419624443841,17,79,regulation of localization,BP,LAMA1;ACTN2;CDKN1A;REEP1;RHOB;KITLG;MFGE8;PIK3R1;GAS6;LAMA5;SDC4;FOXO4;DLL1;PDE4B;UNC119;ITGA3;MSN
220,GO:0002062,0.847464493037218,0.476999241507177,1,9,chondrocyte differentiation,BP,CTGF
5462,GO:0098805,0.847700122488482,0.269964336150736,8,42,whole membrane,CC,MYO7A;RHOB;SDC4;SERPINA5;ACSL4;DLL1;TMEM163;SH3BP4
3894,GO:0048762,0.848045951332272,0.342157371353461,3,17,mesenchymal cell differentiation,BP,NRTN;KITLG;LAMA5
1800,GO:0019897,0.849334675821039,0.491086558643956,1,6,extrinsic component of plasma membrane,CC,MFGE8
2186,GO:0031326,0.850195690085987,0.251700893632111,11,56,regulation of cellular biosynthetic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;GAS6;HMGN5;FOXO4;DLL1;ITGA3;WT1
1255,GO:0009898,0.850593285052558,0.499939745129977,1,5,cytoplasmic side of plasma membrane,CC,PTPN7
5424,GO:0098562,0.850593285052558,0.499939745129977,1,5,cytoplasmic side of membrane,CC,PTPN7
3345,GO:0044459,0.850694374208623,0.241019932689978,15,67,plasma membrane part,CC,MYO7A;SLC52A3;MFGE8;SDC4;MPZL1;ITGB5;ITGB8;SERPINA5;PTPN7;DLL1;PDE4B;CLDN1;SLC18B1;ITGA3;MSN
3399,GO:0045055,0.850979106908188,0.33920270838858,3,16,regulated exocytosis,BP,ACTN2;GAS6;CRISPLD2
1193,GO:0009187,0.851198092200211,0.479919073710748,1,7,cyclic nucleotide metabolic process,BP,PDE4B
1908,GO:0022890,0.851652004951717,0.473444411769996,1,8,inorganic cation transmembrane transporter activity,MF,GAS6
3684,GO:0046873,0.851652004951717,0.473444411769996,1,8,metal ion transmembrane transporter activity,MF,GAS6
1149,GO:0008593,0.851897491273923,0.486314745468394,1,6,regulation of Notch signaling pathway,BP,DLL1
1263,GO:0009952,0.852041981426453,0.379697309629967,2,12,anterior/posterior pattern specification,BP,DLL1;WT1
1474,GO:0014069,0.852215184716532,0.49693140205707,1,5,postsynaptic density,CC,PDE4B
2336,GO:0032279,0.852215184716532,0.49693140205707,1,5,asymmetric synapse,CC,PDE4B
5480,GO:0098984,0.852215184716532,0.49693140205707,1,5,neuron to neuron synapse,CC,PDE4B
5501,GO:0099572,0.852215184716532,0.49693140205707,1,5,postsynaptic specialization,CC,PDE4B
2064,GO:0030667,0.852225213858608,0.472363583395942,1,8,secretory granule membrane,CC,SERPINA5
51,GO:0000904,0.852966631259271,0.294041655111541,5,24,cell morphogenesis involved in differentiation,BP,MYO7A;NRTN;PIK3R1;LAMA5;SEMA6C
4350,GO:0060039,0.853737382312116,0.494088734091058,1,5,pericardium development,BP,WT1
4111,GO:0051179,0.854296510234488,0.225414581074138,31,136,localization,BP,LAMA1;ACTN2;MYO7A;CDKN1A;NRTN;REEP1;GPRASP1;RHOB;KITLG;SLC52A3;MFGE8;PIK3R1;SLC25A53;GAS6;LAMA5;SDC4;SERPINA5;RIN3;ACSL4;CRISPLD2;RAB39B;FOXO4;DLL1;PDE4B;UNC119;CLDN1;SLC18B1;CTGF;ITGA3;MSN;SH3BP4
1883,GO:0022407,0.855432564980555,0.377041936671319,2,11,regulation of cell-cell adhesion,BP,PIK3R1;SDC4
6040,GO:2000112,0.855458794087951,0.248460927444561,10,51,regulation of cellular macromolecule biosynthetic process,BP,CDKN1A;DKK3;KITLG;PIK3R1;GAS6;HMGN5;FOXO4;DLL1;ITGA3;WT1
3099,GO:0043170,0.856500373588705,0.222147298926062,27,122,macromolecule metabolic process,BP,ACTN2;CDKN1A;NRTN;DKK3;GPRASP1;KITLG;PRND;PHLDA1;NUAK2;MFGE8;PIK3R1;GAS6;SDC4;PRKACB;ITGB8;SERPINA5;HMGN5;PTPN7;FOXO4;DHH;MARK4;DLL1;UNC119;CTGF;ITGA3;WT1;MSN
368,GO:0003002,0.857024936651211,0.324622994519927,3,19,regionalization,BP,PRKACB;DLL1;WT1
4385,GO:0060135,0.85788099011724,0.474971183489088,1,6,maternal process involved in female pregnancy,BP,ITGA3
1617,GO:0016328,0.858226064275732,0.460895662302681,1,8,lateral plasma membrane,CC,CLDN1
1970,GO:0030182,0.85882315852968,0.24450404185668,10,48,neuron differentiation,BP,MYO7A;NRTN;CAMSAP3;PIK3R1;SDC4;SEMA6C;ACSL4;DLL1;UNC119;ITGA3
857,GO:0006813,0.858885988814983,0.465275983609151,1,7,potassium ion transport,BP,ACTN2
3875,GO:0048708,0.859130602269218,0.472565381027071,1,6,astrocyte differentiation,BP,DLL1
5344,GO:0097060,0.859797264484723,0.482582400616871,1,5,synaptic membrane,CC,ITGA3
2197,GO:0031347,0.859955668190462,0.470969810532282,1,6,regulation of defense response,BP,PRKACB
2758,GO:0035639,0.860043629105404,0.251613165117266,8,44,purine ribonucleoside triphosphate binding,MF,MYO7A;RHOB;RHOJ;NUAK2;PRKACB;ACSL4;RAB39B;MARK4
4070,GO:0051051,0.860640306448276,0.321535191825637,3,17,negative regulation of transport,BP,ACTN2;GAS6;UNC119
5251,GO:0090066,0.861078965303199,0.29680921761222,4,21,regulation of anatomical structure size,BP,ACTN2;PLEKHH2;FHOD3;MSN
5208,GO:0080090,0.862014276289035,0.220102658990278,18,88,regulation of primary metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;GAS6;SDC4;PRKACB;SERPINA5;HMGN5;FOXO4;DHH;DLL1;UNC119;CTGF;ITGA3;WT1;MSN
3972,GO:0050768,0.862023964497538,0.466944806541208,1,6,negative regulation of neurogenesis,BP,DLL1
3852,GO:0048645,0.862068001885707,0.449086122455685,1,9,animal organ formation,BP,WT1
2145,GO:0031090,0.862609150494558,0.242551424639315,9,48,organelle membrane,CC,MYO7A;HMGCS2;REEP1;RHOB;SLC25A53;SERPINA5;ACSL4;GPSM1;TMEM163
1756,GO:0019221,0.862632866330537,0.452291069838602,1,8,cytokine-mediated signaling pathway,BP,GAS6
5821,GO:1903532,0.86283067803716,0.451901089616618,1,8,positive regulation of secretion by cell,BP,SDC4
2639,GO:0034599,0.863245087227432,0.456760675496459,1,7,cellular response to oxidative stress,BP,RHOB
4430,GO:0060326,0.86341701957932,0.359729676303913,2,12,cell chemotaxis,BP,GAS6;PDE4B
1307,GO:0010467,0.863542561194492,0.227253925686444,13,64,gene expression,BP,CDKN1A;DKK3;PIK3R1;GAS6;PRKACB;ITGB8;HMGN5;FOXO4;DLL1;CTGF;ITGA3;WT1;MSN
655,GO:0005768,0.863593181114877,0.312534326093102,3,20,endosome,CC,RHOB;RIN3;TMEM163
2897,GO:0040013,0.863730773144693,0.463595799239817,1,6,negative regulation of locomotion,BP,RHOB
4156,GO:0051271,0.863730773144693,0.463595799239817,1,6,negative regulation of cellular component movement,BP,RHOB
4947,GO:0071396,0.864186897223021,0.312729319510738,3,19,cellular response to lipid,BP,PDE4B;CLDN1;MSN
850,GO:0006796,0.864358621696862,0.221468895367038,15,75,phosphate-containing compound metabolic process,BP,ACTN2;CDKN1A;NRTN;KITLG;NUAK2;CAMSAP3;PIK3R1;GAS6;SDC4;PRKACB;PTPN7;MARK4;PDE4B;UNC119;CTGF
2106,GO:0030863,0.864699036610372,0.369639092562249,2,9,cortical cytoskeleton,CC,ACTN2;PLEKHH2
2107,GO:0030864,0.864699036610372,0.369639092562249,2,9,cortical actin cytoskeleton,CC,ACTN2;PLEKHH2
745,GO:0006139,0.865283189043109,0.224691073283456,13,65,nucleobase-containing compound metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;GAS6;HMGN5;FOXO4;DLL1;PDE4B;CTGF;ITGA3;WT1
3834,GO:0048593,0.865927047898985,0.451441992153501,1,7,camera-type eye morphogenesis,BP,DLL1
3723,GO:0048010,0.866176780882194,0.450943588646176,1,7,vascular endothelial growth factor receptor signaling pathway,BP,PIK3R1
3838,GO:0048608,0.867038769678426,0.268998371241598,5,28,reproductive structure development,BP,KITLG;ITGB8;SERPINA5;DHH;WT1
4729,GO:0061458,0.867038769678426,0.268998371241598,5,28,reproductive system development,BP,KITLG;ITGB8;SERPINA5;DHH;WT1
3886,GO:0048738,0.867320269794053,0.312062505092822,3,16,cardiac muscle tissue development,BP,ACTN2;FHOD3;WT1
1874,GO:0022008,0.867914637151155,0.227324723087304,11,54,neurogenesis,BP,MYO7A;NRTN;CAMSAP3;PIK3R1;GAS6;SDC4;SEMA6C;ACSL4;DLL1;UNC119;ITGA3
856,GO:0006812,0.868635246408368,0.281619697620131,4,24,cation transport,BP,ACTN2;GAS6;PDE4B;CTGF
4899,GO:0071229,0.868733595439437,0.347513786525555,2,13,cellular response to acid chemical,BP,CLDN1;SH3BP4
5276,GO:0090183,0.868793958086157,0.439989337122547,1,8,regulation of kidney development,BP,WT1
2940,GO:0042176,0.869093268552183,0.45290781661293,1,6,regulation of protein catabolic process,BP,MSN
6055,GO:2000181,0.870607886964558,0.461261579091999,1,5,negative regulation of blood vessel morphogenesis,BP,FOXO4
1335,GO:0010595,0.870693051103162,0.43613128170275,1,8,positive regulation of endothelial cell migration,BP,RHOB
1887,GO:0022411,0.871759503168983,0.356753402749624,2,9,cellular component disassembly,BP,ACTN2;PLEKHH2
100,GO:0001570,0.872588460273253,0.445801691193243,1,6,vasculogenesis,BP,WT1
3881,GO:0048729,0.872872730869263,0.233765728906377,8,41,tissue morphogenesis,BP,RHOB;LAMA5;SDC4;PRKACB;DLL1;ITGA3;WT1;MSN
1017,GO:0007409,0.872954759886592,0.30068410640179,3,17,axonogenesis,BP,NRTN;PIK3R1;SEMA6C
837,GO:0006725,0.873480383030871,0.213086283659532,13,66,cellular aromatic compound metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;GAS6;HMGN5;FOXO4;DLL1;PDE4B;CTGF;ITGA3;WT1
5707,GO:1902494,0.873564288397567,0.344467821903819,2,11,catalytic complex,CC,CDKN1A;PIK3R1
3174,GO:0043412,0.873639816815375,0.207017210349105,16,79,macromolecule modification,BP,ACTN2;CDKN1A;NRTN;KITLG;PRND;NUAK2;PIK3R1;GAS6;SDC4;PRKACB;HMGN5;PTPN7;FOXO4;MARK4;UNC119;CTGF
769,GO:0006357,0.87413023217998,0.237951183209216,7,38,regulation of transcription from RNA polymerase II promoter,BP,CDKN1A;PIK3R1;HMGN5;FOXO4;DLL1;ITGA3;WT1
1337,GO:0010604,0.874228978901646,0.207743130672961,15,76,positive regulation of macromolecule metabolic process,BP,CDKN1A;KITLG;PIK3R1;GAS6;SDC4;PRKACB;ITGB8;HMGN5;FOXO4;DLL1;UNC119;CTGF;ITGA3;WT1;MSN
4625,GO:0060993,0.874344173502466,0.335037110784681,2,14,kidney morphogenesis,BP,LAMA5;WT1
1253,GO:0009896,0.874495551275653,0.339565994348502,2,12,positive regulation of catabolic process,BP,MSN;SH3BP4
3952,GO:0050708,0.87513757181942,0.432692449690175,1,7,regulation of protein secretion,BP,GAS6
4327,GO:0055082,0.875183389412364,0.294012486361127,3,19,cellular chemical homeostasis,BP,PRND;PIK3R1;GAS6
4652,GO:0061053,0.876302602856181,0.44959257017345,1,5,somite development,BP,DLL1
3548,GO:0045833,0.877192829305408,0.428402017283652,1,7,negative regulation of lipid metabolic process,BP,DKK3
4232,GO:0051648,0.877592566870921,0.427562867022389,1,7,vesicle localization,BP,MYO7A
2166,GO:0031214,0.878433064180337,0.420069419622022,1,8,biomineral tissue development,BP,GAS6
4774,GO:0070167,0.878433064180337,0.420069419622022,1,8,regulation of biomineral tissue development,BP,GAS6
2305,GO:0032103,0.878472044794555,0.419987114375978,1,8,positive regulation of response to external stimulus,BP,GAS6
821,GO:0006661,0.878613896785774,0.419687479810877,1,8,phosphatidylinositol biosynthetic process,BP,PIK3R1
3394,GO:0045017,0.878613896785774,0.419687479810877,1,8,glycerolipid biosynthetic process,BP,PIK3R1
3628,GO:0046474,0.878613896785774,0.419687479810877,1,8,glycerophospholipid biosynthetic process,BP,PIK3R1
55,GO:0000975,0.878989674845102,0.432487430083318,1,6,regulatory region DNA binding,MF,WT1
67,GO:0001067,0.878989674845102,0.432487430083318,1,6,regulatory region nucleic acid binding,MF,WT1
3271,GO:0044212,0.878989674845102,0.432487430083318,1,6,transcription regulatory region DNA binding,MF,WT1
4128,GO:0051216,0.879270396186832,0.325860070983904,2,14,cartilage development,BP,ITGB8;CTGF
3330,GO:0044433,0.880028942000038,0.235997580494347,6,36,cytoplasmic vesicle part,CC,ACTN2;RHOB;GAS6;SERPINA5;CRISPLD2;TMEM163
3194,GO:0043491,0.880997600598372,0.420351874397858,1,7,protein kinase B signaling,BP,GAS6
3511,GO:0045682,0.881532367817196,0.427086770745292,1,6,regulation of epidermis development,BP,DLL1
3556,GO:0045844,0.88291833471169,0.416233610416403,1,7,positive regulation of striated muscle tissue development,BP,DLL1
3845,GO:0048636,0.88291833471169,0.416233610416403,1,7,positive regulation of muscle organ development,BP,DLL1
5645,GO:1901863,0.88291833471169,0.416233610416403,1,7,positive regulation of muscle tissue development,BP,DLL1
2545,GO:0033138,0.883879625745945,0.414158499753673,1,7,positive regulation of peptidyl-serine phosphorylation,BP,GAS6
3369,GO:0044765,0.883880161466482,0.196105125057759,14,71,single-organism transport,BP,ACTN2;MYO7A;CDKN1A;SLC52A3;MFGE8;PIK3R1;GAS6;SDC4;SERPINA5;ACSL4;CRISPLD2;UNC119;CLDN1;CTGF
1158,GO:0008645,0.883980938610861,0.413939249366293,1,7,hexose transport,BP,PIK3R1
1552,GO:0015749,0.883980938610861,0.413939249366293,1,7,monosaccharide transport,BP,PIK3R1
1553,GO:0015758,0.883980938610861,0.413939249366293,1,7,glucose transport,BP,PIK3R1
487,GO:0003712,0.884349766736941,0.413140182318381,1,7,transcription cofactor activity,MF,ACTN2
374,GO:0003013,0.884900801831372,0.253910377026364,4,25,circulatory system process,BP,GAS6;DLL1;PDE4B;CTGF
1069,GO:0008015,0.884900801831372,0.253910377026364,4,25,blood circulation,BP,GAS6;DLL1;PDE4B;CTGF
16,GO:0000139,0.884916184482254,0.406177081887642,1,8,Golgi membrane,CC,GPSM1
3846,GO:0048638,0.884924813670261,0.315134643698691,2,14,regulation of developmental growth,BP,DLL1;WT1
784,GO:0006468,0.885136416488338,0.198793767664467,12,63,protein phosphorylation,BP,ACTN2;CDKN1A;NRTN;KITLG;NUAK2;PIK3R1;GAS6;SDC4;PRKACB;MARK4;UNC119;CTGF
4728,GO:0061448,0.885258065974654,0.276344374818468,3,19,connective tissue development,BP,ITGB8;CTGF;WT1
3472,GO:0045596,0.885651778506819,0.275643212908139,3,19,negative regulation of cell differentiation,BP,PIK3R1;FOXO4;DLL1
5613,GO:1901575,0.886149974075324,0.254390948242389,4,22,organic substance catabolic process,BP,GPRASP1;SDC4;PDE4B;MSN
4237,GO:0051656,0.886680176950257,0.397969889554041,1,9,establishment of organelle localization,BP,MYO7A
3283,GO:0044257,0.886983491283964,0.401658605132278,1,8,cellular protein catabolic process,BP,MSN
1666,GO:0016740,0.887135195770792,0.21836568857337,7,37,transferase activity,MF,CDKN1A;HMGCS2;KITLG;NUAK2;PIK3R1;PRKACB;MARK4
3328,GO:0044431,0.887336657688706,0.271496938540482,3,20,Golgi apparatus part,CC,GAS6;SDC4;GPSM1
4408,GO:0060255,0.887440395734162,0.185115042937124,18,89,regulation of macromolecule metabolic process,BP,ACTN2;CDKN1A;DKK3;KITLG;PIK3R1;GAS6;SDC4;PRKACB;ITGB8;SERPINA5;HMGN5;FOXO4;DLL1;UNC119;CTGF;ITGA3;WT1;MSN
3339,GO:0044448,0.887515922708571,0.321868991658867,2,10,cell cortex part,CC,ACTN2;PLEKHH2
3804,GO:0048518,0.888036159942474,0.180666338369719,23,111,positive regulation of biological process,BP,ACTN2;CDKN1A;RHOB;KITLG;MFGE8;PIK3R1;GAS6;SDC4;PRKACB;ITGB8;HMGN5;FOXO4;MARK4;ESPN;DLL1;PDE4B;UNC119;CLDN1;CTGF;ITGA3;WT1;MSN;SH3BP4
620,GO:0005525,0.888643595331909,0.26569209755175,3,24,GTP binding,MF,RHOB;RHOJ;RAB39B
1734,GO:0019001,0.888643595331909,0.26569209755175,3,24,guanyl nucleotide binding,MF,RHOB;RHOJ;RAB39B
2405,GO:0032549,0.888643595331909,0.26569209755175,3,24,ribonucleoside binding,MF,RHOB;RHOJ;RAB39B
2406,GO:0032550,0.888643595331909,0.26569209755175,3,24,purine ribonucleoside binding,MF,RHOB;RHOJ;RAB39B
2410,GO:0032561,0.888643595331909,0.26569209755175,3,24,guanyl ribonucleotide binding,MF,RHOB;RHOJ;RAB39B
1250,GO:0009893,0.889332058275546,0.184813851991447,16,82,positive regulation of metabolic process,BP,CDKN1A;KITLG;PIK3R1;GAS6;SDC4;PRKACB;ITGB8;HMGN5;FOXO4;DLL1;UNC119;CTGF;ITGA3;WT1;MSN;SH3BP4
4630,GO:0061005,0.889498688658247,0.396101296146572,1,8,cell differentiation involved in kidney development,BP,WT1
